Time	FF	Vm	Ii	
11.68	0.3697047	0.03697047	3.739212E-09	
11.682	0.369789	0.0369789	3.739212E-09	
11.684	0.3698717	0.03698717	3.739212E-09	
11.686	0.3699526	0.03699527	3.739212E-09	
11.688	0.370032	0.0370032	3.739212E-09	
11.69	0.3701098	0.03701098	3.739212E-09	
11.692	0.370186	0.0370186	3.739212E-09	
11.694	0.3702607	0.03702607	3.739212E-09	
11.696	0.3703339	0.03703339	3.739212E-09	
11.698	0.3704057	0.03704057	3.739212E-09	
11.7	0.370476	0.0370476	3.739212E-09	
11.702	0.3705449	0.03705449	3.739212E-09	
11.704	0.3706124	0.03706124	3.739212E-09	
11.706	0.3706786	0.03706786	3.739212E-09	
11.708	0.3707435	0.03707435	3.739212E-09	
11.71	0.370807	0.0370807	3.739212E-09	
11.712	0.3708693	0.03708693	3.739212E-09	
11.714	0.3709303	0.03709303	3.739212E-09	
11.716	0.3709902	0.03709901	3.739212E-09	
11.718	0.3710488	0.03710488	3.739212E-09	
11.72	0.3711062	0.03711062	3.739212E-09	
11.722	0.3711625	0.03711625	3.739212E-09	
11.724	0.3712177	0.03712177	3.739212E-09	
11.726	0.3712717	0.03712717	3.739212E-09	
11.728	0.3713247	0.03713247	3.739212E-09	
11.73	0.3713766	0.03713766	3.739212E-09	
11.732	0.3714275	0.03714275	3.739212E-09	
11.734	0.3714774	0.03714774	3.739212E-09	
11.736	0.3715263	0.03715263	3.739212E-09	
11.738	0.3715742	0.03715742	3.739212E-09	
11.74	0.3716211	0.03716211	3.739212E-09	
11.742	0.3716671	0.03716671	3.739212E-09	
11.744	0.3717122	0.03717122	3.739212E-09	
11.746	0.3717564	0.03717564	3.739212E-09	
11.748	0.3717997	0.03717997	3.739212E-09	
11.75	0.3718421	0.03718421	3.739212E-09	
11.752	0.3718837	0.03718837	3.739212E-09	
11.754	0.3719245	0.03719245	3.739212E-09	
11.756	0.3719644	0.03719644	3.739212E-09	
11.758	0.3720036	0.03720035	3.739212E-09	
11.76	0.3720419	0.03720419	3.739212E-09	
11.762	0.3720795	0.03720795	3.739212E-09	
11.764	0.3721163	0.03721163	3.739212E-09	
11.766	0.3721524	0.03721524	3.739212E-09	
11.768	0.3721878	0.03721878	3.739212E-09	
11.77	0.3722225	0.03722225	3.739212E-09	
11.772	0.3722565	0.03722565	3.739212E-09	
11.774	0.3722898	0.03722898	3.739212E-09	
11.776	0.3723224	0.03723224	3.739212E-09	
11.778	0.3723544	0.03723544	3.739212E-09	
11.78	0.3723857	0.03723857	3.739212E-09	
11.782	0.3724164	0.03724164	3.739212E-09	
11.784	0.3724465	0.03724465	3.739212E-09	
11.786	0.372476	0.0372476	3.739212E-09	
11.788	0.3725049	0.03725049	3.739212E-09	
11.79	0.3725332	0.03725332	3.739212E-09	
11.792	0.372561	0.0372561	3.739212E-09	
11.794	0.3725882	0.03725882	3.739212E-09	
11.796	0.3726149	0.03726149	3.739212E-09	
11.798	0.372641	0.0372641	3.739212E-09	
11.8	0.3726666	0.03726666	3.739212E-09	
11.802	0.3726917	0.03726917	3.739212E-09	
11.804	0.3727162	0.03727163	3.739212E-09	
11.806	0.3727404	0.03727404	3.739212E-09	
11.808	0.372764	0.0372764	3.739212E-09	
11.81	0.3727871	0.03727871	3.739212E-09	
11.812	0.3728098	0.03728098	3.739212E-09	
11.814	0.3728321	0.0372832	3.739212E-09	
11.816	0.3728538	0.03728538	3.739212E-09	
11.818	0.3728752	0.03728752	3.739212E-09	
11.82	0.3728961	0.03728961	3.739212E-09	
11.822	0.3729166	0.03729166	3.739212E-09	
11.824	0.3729367	0.03729367	3.739212E-09	
11.826	0.3729564	0.03729564	3.739212E-09	
11.828	0.3729757	0.03729757	3.739212E-09	
11.83	0.3729946	0.03729946	3.739212E-09	
11.832	0.3730131	0.03730131	3.739212E-09	
11.834	0.3730313	0.03730313	3.739212E-09	
11.836	0.3730491	0.03730491	3.739212E-09	
11.838	0.3730665	0.03730666	3.739212E-09	
11.84	0.3730837	0.03730837	3.739212E-09	
11.842	0.3731004	0.03731004	3.739212E-09	
11.844	0.3731169	0.03731168	3.739212E-09	
11.846	0.3731329	0.03731329	3.739212E-09	
11.848	0.3731487	0.03731487	3.739212E-09	
11.85	0.3731641	0.03731642	3.739212E-09	
11.852	0.3731793	0.03731793	3.739212E-09	
11.854	0.3731941	0.03731941	3.739212E-09	
11.856	0.3732086	0.03732086	3.739212E-09	
11.858	0.3732229	0.03732229	3.739212E-09	
11.86	0.3732369	0.03732369	3.739212E-09	
11.862	0.3732505	0.03732505	3.739212E-09	
11.864	0.373264	0.0373264	3.739212E-09	
11.866	0.3732771	0.03732771	3.739212E-09	
11.868	0.37329	0.037329	3.739212E-09	
11.87	0.3733026	0.03733026	3.739212E-09	
11.872	0.373315	0.0373315	3.739212E-09	
11.874	0.3733271	0.03733271	3.739212E-09	
11.876	0.373339	0.0373339	3.739212E-09	
11.878	0.3733507	0.03733506	3.739212E-09	
11.88	0.373362	0.0373362	3.739212E-09	
11.882	0.3733732	0.03733732	3.739212E-09	
11.884	0.3733842	0.03733842	3.739212E-09	
11.886	0.3733949	0.03733949	3.739212E-09	
11.888	0.3734055	0.03734054	3.739212E-09	
11.89	0.3734158	0.03734158	3.739212E-09	
11.892	0.3734258	0.03734259	3.739212E-09	
11.894	0.3734358	0.03734358	3.739212E-09	
11.896	0.3734455	0.03734455	3.739212E-09	
11.898	0.373455	0.0373455	3.739212E-09	
11.9	0.3734643	0.03734643	3.739212E-09	
11.902	0.3734734	0.03734734	3.739212E-09	
11.904	0.3734824	0.03734824	3.739212E-09	
11.906	0.3734912	0.03734912	3.739212E-09	
11.908	0.3734998	0.03734998	3.739212E-09	
11.91	0.3735082	0.03735082	3.739212E-09	
11.912	0.3735164	0.03735165	3.739212E-09	
11.914	0.3735245	0.03735245	3.739212E-09	
11.916	0.3735325	0.03735325	3.739212E-09	
11.918	0.3735403	0.03735403	3.739212E-09	
11.92	0.3735479	0.03735479	3.739212E-09	
11.922	0.3735554	0.03735553	3.739212E-09	
11.924	0.3735626	0.03735626	3.739212E-09	
11.926	0.3735698	0.03735698	3.739212E-09	
11.928	0.3735768	0.03735768	3.739212E-09	
11.93	0.3735837	0.03735837	3.739212E-09	
11.932	0.3735905	0.03735905	3.739212E-09	
11.934	0.3735971	0.03735971	3.739212E-09	
11.936	0.3736036	0.03736036	3.739212E-09	
11.938	0.37361	0.037361	3.739212E-09	
11.94	0.3736162	0.03736162	3.739212E-09	
11.942	0.3736223	0.03736223	3.739212E-09	
11.944	0.3736283	0.03736283	3.739212E-09	
11.946	0.3736341	0.03736341	3.739212E-09	
11.948	0.3736398	0.03736398	3.739212E-09	
11.95	0.3736455	0.03736455	3.739212E-09	
11.952	0.373651	0.0373651	3.739212E-09	
11.954	0.3736564	0.03736564	3.739212E-09	
11.956	0.3736617	0.03736617	3.739212E-09	
11.958	0.3736669	0.03736668	3.739212E-09	
11.96	0.3736719	0.03736719	3.739212E-09	
11.962	0.373677	0.03736769	3.739212E-09	
11.964	0.3736818	0.03736818	3.739212E-09	
11.966	0.3736866	0.03736866	3.739212E-09	
11.968	0.3736913	0.03736913	3.739212E-09	
11.97	0.3736959	0.03736959	3.739212E-09	
11.972	0.3737004	0.03737004	3.739212E-09	
11.974	0.3737049	0.03737048	3.739212E-09	
11.976	0.3737092	0.03737092	3.739212E-09	
11.978	0.3737134	0.03737134	3.739212E-09	
11.98	0.3737176	0.03737176	3.739212E-09	
11.982	0.3737217	0.03737216	3.739212E-09	
11.984	0.3737256	0.03737256	3.739212E-09	
11.986	0.3737295	0.03737295	3.739212E-09	
11.988	0.3737334	0.03737334	3.739212E-09	
11.99	0.3737372	0.03737371	3.739212E-09	
11.992	0.3737408	0.03737408	3.739212E-09	
11.994	0.3737444	0.03737444	3.739212E-09	
11.996	0.373748	0.0373748	3.739212E-09	
11.998	0.3737515	0.03737514	3.739212E-09	
12	0.3737548	0.03737548	3.739212E-09	
12.002	0.3737581	0.03737582	3.739212E-09	
12.004	0.3737614	0.03737614	3.739212E-09	
12.006	0.3737646	0.03737646	3.739212E-09	
12.008	0.3737678	0.03737678	3.739212E-09	
12.01	0.3737708	0.03737708	3.739212E-09	
12.012	0.3737738	0.03737738	3.739212E-09	
12.014	0.3737768	0.03737768	3.739212E-09	
12.016	0.3737797	0.03737797	3.739212E-09	
12.018	0.3737825	0.03737825	3.739212E-09	
12.02	0.3737853	0.03737853	3.739212E-09	
12.022	0.373788	0.0373788	3.739212E-09	
12.024	0.3737907	0.03737907	3.739212E-09	
12.026	0.3737933	0.03737933	3.739212E-09	
12.028	0.3737959	0.03737959	3.739212E-09	
12.03	0.3737983	0.03737983	3.739212E-09	
12.032	0.3738008	0.03738008	3.739212E-09	
12.034	0.3738032	0.03738032	3.739212E-09	
12.036	0.3738056	0.03738056	3.739212E-09	
12.038	0.3738079	0.03738079	3.739212E-09	
12.04	0.3738102	0.03738102	3.739212E-09	
12.042	0.3738124	0.03738124	3.739212E-09	
12.044	0.3738146	0.03738146	3.739212E-09	
12.046	0.3738167	0.03738167	3.739212E-09	
12.048	0.3738188	0.03738188	3.739212E-09	
12.05	0.3738208	0.03738208	3.739212E-09	
12.052	0.3738228	0.03738228	3.739212E-09	
12.054	0.3738248	0.03738248	3.739212E-09	
12.056	0.3738267	0.03738267	3.739212E-09	
12.058	0.3738286	0.03738286	3.739212E-09	
12.06	0.3738305	0.03738305	3.739212E-09	
12.062	0.3738323	0.03738323	3.739212E-09	
12.064	0.3738341	0.03738341	3.739212E-09	
12.066	0.3738359	0.03738359	3.739212E-09	
12.068	0.3738376	0.03738376	3.739212E-09	
12.07	0.3738393	0.03738393	3.739212E-09	
12.072	0.3738409	0.03738409	3.739212E-09	
12.074	0.3738425	0.03738425	3.739212E-09	
12.076	0.3738441	0.03738441	3.739212E-09	
12.078	0.3738456	0.03738456	3.739212E-09	
12.08	0.3738471	0.03738471	3.739212E-09	
12.082	0.3738486	0.03738486	3.739212E-09	
12.084	0.37385	0.03738501	3.739212E-09	
12.086	0.3738515	0.03738515	3.739212E-09	
12.088	0.3738528	0.03738528	3.739212E-09	
12.09	0.3738542	0.03738542	3.739212E-09	
12.092	0.3738556	0.03738556	3.739212E-09	
12.094	0.3738569	0.03738569	3.739212E-09	
12.096	0.3738582	0.03738582	3.739212E-09	
12.098	0.3738594	0.03738594	3.739212E-09	
12.1	0.3738607	0.03738607	3.739212E-09	
12.102	0.3738618	0.03738619	3.739212E-09	
12.104	0.373863	0.03738631	3.739212E-09	
12.106	0.3738642	0.03738642	3.739212E-09	
12.108	0.3738654	0.03738654	3.739212E-09	
12.11	0.3738665	0.03738665	3.739212E-09	
12.112	0.3738676	0.03738676	3.739212E-09	
12.114	0.3738686	0.03738686	3.739212E-09	
12.116	0.3738697	0.03738697	3.739212E-09	
12.118	0.3738707	0.03738707	3.739212E-09	
12.12	0.3738717	0.03738717	3.739212E-09	
12.122	0.3738728	0.03738727	3.739212E-09	
12.124	0.3738737	0.03738737	3.739212E-09	
12.126	0.3738746	0.03738746	3.739212E-09	
12.128	0.3738756	0.03738756	3.739212E-09	
12.13	0.3738765	0.03738765	3.739212E-09	
12.132	0.3738773	0.03738774	3.739212E-09	
12.134	0.3738782	0.03738783	3.739212E-09	
12.136	0.3738791	0.03738791	3.739212E-09	
12.138	0.37388	0.037388	3.739212E-09	
12.14	0.3738808	0.03738808	3.739212E-09	
12.142	0.3738816	0.03738816	3.739212E-09	
12.144	0.3738824	0.03738824	3.739212E-09	
12.146	0.3738832	0.03738832	3.739212E-09	
12.148	0.3738839	0.03738839	3.739212E-09	
12.15	0.3738847	0.03738847	3.739212E-09	
12.152	0.3738854	0.03738854	3.739212E-09	
12.154	0.3738861	0.03738861	3.739212E-09	
12.156	0.3738868	0.03738868	3.739212E-09	
12.158	0.3738875	0.03738875	3.739212E-09	
12.16	0.3738882	0.03738882	3.739212E-09	
12.162	0.3738889	0.03738888	3.739212E-09	
12.164	0.3738895	0.03738895	3.739212E-09	
12.166	0.3738901	0.03738901	3.739212E-09	
12.168	0.3738907	0.03738907	3.739212E-09	
12.17	0.3738913	0.03738913	3.739212E-09	
12.172	0.3738919	0.03738919	3.739212E-09	
12.174	0.3738925	0.03738925	3.739212E-09	
12.176	0.3738931	0.03738931	3.739212E-09	
12.178	0.3738936	0.03738936	3.739212E-09	
12.18	0.3738942	0.03738942	3.739212E-09	
12.182	0.3738947	0.03738947	3.739212E-09	
12.184	0.3738952	0.03738952	3.739212E-09	
12.186	0.3738958	0.03738958	3.739212E-09	
12.188	0.3738963	0.03738963	3.739212E-09	
12.19	0.3738968	0.03738968	3.739212E-09	
12.192	0.3738973	0.03738973	3.739212E-09	
12.194	0.3738977	0.03738977	3.739212E-09	
12.196	0.3738982	0.03738982	3.739212E-09	
12.198	0.3738987	0.03738987	3.739212E-09	
12.2	0.3738991	0.03738991	3.739212E-09	
12.202	0.3738996	0.03738996	3.739212E-09	
12.204	0.3739	0.03739	3.739212E-09	
12.206	0.3739004	0.03739004	3.739212E-09	
12.208	0.3739008	0.03739008	3.739212E-09	
12.21	0.3739012	0.03739012	3.739212E-09	
12.212	0.3739017	0.03739017	3.739212E-09	
12.214	0.373902	0.0373902	3.739212E-09	
12.216	0.3739024	0.03739024	3.739212E-09	
12.218	0.3739028	0.03739028	3.739212E-09	
12.22	0.3739032	0.03739031	3.739212E-09	
12.222	0.3739035	0.03739035	3.739212E-09	
12.224	0.3739038	0.03739038	3.739212E-09	
12.226	0.3739042	0.03739042	3.739212E-09	
12.228	0.3739045	0.03739045	3.739212E-09	
12.23	0.3739049	0.03739049	3.739212E-09	
12.232	0.3739052	0.03739052	3.739212E-09	
12.234	0.3739055	0.03739055	3.739212E-09	
12.236	0.3739058	0.03739058	3.739212E-09	
12.238	0.3739061	0.03739061	3.739212E-09	
12.24	0.3739064	0.03739064	3.739212E-09	
12.242	0.3739067	0.03739067	3.739212E-09	
12.244	0.373907	0.0373907	3.739212E-09	
12.246	0.3739073	0.03739073	3.739212E-09	
12.248	0.3739076	0.03739076	3.739212E-09	
12.25	0.3739078	0.03739078	3.739212E-09	
12.252	0.3739081	0.03739081	3.739212E-09	
12.254	0.3739083	0.03739084	3.739212E-09	
12.256	0.3739086	0.03739086	3.739212E-09	
12.258	0.3739089	0.03739089	3.739212E-09	
12.26	0.3739091	0.03739091	3.739212E-09	
12.262	0.3739094	0.03739094	3.739212E-09	
12.264	0.3739096	0.03739096	3.739212E-09	
12.266	0.3739098	0.03739098	3.739212E-09	
12.268	0.37391	0.037391	3.739212E-09	
12.27	0.3739102	0.03739103	3.739212E-09	
12.272	0.3739105	0.03739105	3.739212E-09	
12.274	0.3739107	0.03739107	3.739212E-09	
12.276	0.3739109	0.03739109	3.739212E-09	
12.278	0.3739111	0.03739111	3.739212E-09	
12.28	0.3739113	0.03739113	3.739212E-09	
12.282	0.3739115	0.03739115	3.739212E-09	
12.284	0.3739117	0.03739117	3.739212E-09	
12.286	0.3739119	0.03739119	3.739212E-09	
12.288	0.3739121	0.03739121	3.739212E-09	
12.29	0.3739123	0.03739123	3.739212E-09	
12.292	0.3739125	0.03739125	3.739212E-09	
12.294	0.3739126	0.03739126	3.739212E-09	
12.296	0.3739128	0.03739128	3.739212E-09	
12.298	0.373913	0.0373913	3.739212E-09	
12.3	0.3739132	0.03739132	3.739212E-09	
12.302	0.3739133	0.03739133	3.739212E-09	
12.304	0.3739135	0.03739135	3.739212E-09	
12.306	0.3739136	0.03739136	3.739212E-09	
12.308	0.3739138	0.03739138	3.739212E-09	
12.31	0.3739139	0.03739139	3.739212E-09	
12.312	0.3739141	0.03739141	3.739212E-09	
12.314	0.3739142	0.03739142	3.739212E-09	
12.316	0.3739144	0.03739144	3.739212E-09	
12.318	0.3739145	0.03739145	3.739212E-09	
12.32	0.3739147	0.03739147	3.739212E-09	
12.322	0.3739148	0.03739148	3.739212E-09	
12.324	0.3739149	0.03739149	3.739212E-09	
12.326	0.373915	0.0373915	3.739212E-09	
12.328	0.3739151	0.03739151	3.739212E-09	
12.33	0.3739153	0.03739152	3.739212E-09	
12.332	0.3739154	0.03739154	3.739212E-09	
12.334	0.3739155	0.03739155	3.739212E-09	
12.336	0.3739156	0.03739156	3.739212E-09	
12.338	0.3739157	0.03739157	3.739212E-09	
12.34	0.3739158	0.03739158	3.739212E-09	
12.342	0.3739159	0.03739159	3.739212E-09	
12.344	0.373916	0.0373916	3.739212E-09	
12.346	0.3739161	0.03739161	3.739212E-09	
12.348	0.3739163	0.03739163	3.739212E-09	
12.35	0.3739164	0.03739164	3.739212E-09	
12.352	0.3739165	0.03739165	3.739212E-09	
12.354	0.3739166	0.03739166	3.739212E-09	
12.356	0.3739167	0.03739167	3.739212E-09	
12.358	0.3739167	0.03739167	3.739212E-09	
12.36	0.3739168	0.03739168	3.739212E-09	
12.362	0.3739169	0.03739169	3.739212E-09	
12.364	0.373917	0.0373917	3.739212E-09	
12.366	0.373917	0.0373917	3.739212E-09	
12.368	0.3739171	0.03739171	3.739212E-09	
12.37	0.3739172	0.03739172	3.739212E-09	
12.372	0.3739173	0.03739173	3.739212E-09	
12.374	0.3739173	0.03739173	3.739212E-09	
12.376	0.3739174	0.03739174	3.739212E-09	
12.378	0.3739175	0.03739175	3.739212E-09	
12.38	0.3739175	0.03739176	3.739212E-09	
12.382	0.3739176	0.03739176	3.739212E-09	
12.384	0.3739177	0.03739177	3.739212E-09	
12.386	0.3739178	0.03739178	3.739212E-09	
12.388	0.3739178	0.03739179	3.739212E-09	
12.39	0.3739179	0.03739179	3.739212E-09	
12.392	0.373918	0.0373918	3.739212E-09	
12.394	0.3739181	0.03739181	3.739212E-09	
12.396	0.3739181	0.03739182	3.739212E-09	
12.398	0.3739182	0.03739182	3.739212E-09	
12.4	0.3739183	0.03739183	3.739212E-09	
12.402	0.3739184	0.03739184	3.739212E-09	
12.404	0.3739184	0.03739185	3.739212E-09	
12.406	0.3739185	0.03739185	3.739212E-09	
12.408	0.3739185	0.03739185	3.739212E-09	
12.41	0.3739186	0.03739186	3.739212E-09	
12.412	0.3739186	0.03739186	3.739212E-09	
12.414	0.3739187	0.03739186	3.739212E-09	
12.416	0.3739187	0.03739187	3.739212E-09	
12.418	0.3739187	0.03739187	3.739212E-09	
12.42	0.3739187	0.03739187	3.739212E-09	
12.422	0.3739188	0.03739188	3.739212E-09	
12.424	0.3739188	0.03739188	3.739212E-09	
12.426	0.3739189	0.03739189	3.739212E-09	
12.428	0.3739189	0.03739189	3.739212E-09	
12.43	0.373919	0.03739189	3.739212E-09	
12.432	0.373919	0.0373919	3.739212E-09	
12.434	0.373919	0.0373919	3.739212E-09	
12.436	0.373919	0.0373919	3.739212E-09	
12.438	0.3739191	0.03739191	3.739212E-09	
12.44	0.3739191	0.03739191	3.739212E-09	
12.442	0.3739192	0.03739192	3.739212E-09	
12.444	0.3739192	0.03739192	3.739212E-09	
12.446	0.3739192	0.03739192	3.739212E-09	
12.448	0.3739193	0.03739193	3.739212E-09	
12.45	0.3739193	0.03739193	3.739212E-09	
12.452	0.3739193	0.03739193	3.739212E-09	
12.454	0.3739194	0.03739194	3.739212E-09	
12.456	0.3739194	0.03739194	3.739212E-09	
12.458	0.3739195	0.03739195	3.739212E-09	
12.46	0.3739195	0.03739195	3.739212E-09	
12.462	0.3739195	0.03739195	3.739212E-09	
12.464	0.3739196	0.03739196	3.739212E-09	
12.466	0.3739196	0.03739196	3.739212E-09	
12.468	0.3739196	0.03739196	3.739212E-09	
12.47	0.3739197	0.03739197	3.739212E-09	
12.472	0.3739197	0.03739197	3.739212E-09	
12.474	0.3739198	0.03739198	3.739212E-09	
12.476	0.3739198	0.03739198	3.739212E-09	
12.478	0.3739198	0.03739198	3.739212E-09	
12.48	0.3739199	0.03739199	3.739212E-09	
12.482	0.3739199	0.03739199	3.739212E-09	
12.484	0.3739199	0.03739199	3.739212E-09	
12.486	0.37392	0.037392	3.739212E-09	
12.488	0.37392	0.037392	3.739212E-09	
12.49	0.3739201	0.03739201	3.739212E-09	
12.492	0.3739201	0.03739201	3.739212E-09	
12.494	0.3739201	0.03739201	3.739212E-09	
12.496	0.3739202	0.03739202	3.739212E-09	
12.498	0.3739202	0.03739202	3.739212E-09	
12.5	0.3739202	0.03739202	3.739212E-09	
12.502	0.3739203	0.03739203	3.739212E-09	
12.504	0.3739203	0.03739203	3.739212E-09	
12.506	0.3739203	0.03739203	3.739212E-09	
12.508	0.3739203	0.03739203	3.739212E-09	
12.51	0.3739203	0.03739203	3.739212E-09	
12.512	0.3739203	0.03739203	3.739212E-09	
12.514	0.3739203	0.03739203	3.739212E-09	
12.516	0.3739203	0.03739203	3.739212E-09	
12.518	0.3739203	0.03739203	3.739212E-09	
12.52	0.3739203	0.03739203	3.739212E-09	
12.522	0.3739203	0.03739203	3.739212E-09	
12.524	0.3739203	0.03739203	3.739212E-09	
12.526	0.3739203	0.03739203	3.739212E-09	
12.528	0.3739203	0.03739203	3.739212E-09	
12.53	0.3739203	0.03739203	3.739212E-09	
12.532	0.3739203	0.03739203	3.739212E-09	
12.534	0.3739203	0.03739203	3.739212E-09	
12.536	0.3739203	0.03739203	3.739212E-09	
12.538	0.3739203	0.03739203	3.739212E-09	
12.54	0.3739203	0.03739203	3.739212E-09	
12.542	0.3739203	0.03739203	3.739212E-09	
12.544	0.3739203	0.03739203	3.739212E-09	
12.546	0.3739203	0.03739203	3.739212E-09	
12.548	0.3739203	0.03739203	3.739212E-09	
12.55	0.3739203	0.03739203	3.739212E-09	
12.552	0.3739203	0.03739203	3.739212E-09	
12.554	0.3739203	0.03739203	3.739212E-09	
12.556	0.3739203	0.03739203	3.739212E-09	
12.558	0.3739203	0.03739203	3.739212E-09	
12.56	0.3739203	0.03739203	3.739212E-09	
12.562	0.3739203	0.03739203	3.739212E-09	
12.564	0.3739203	0.03739203	3.739212E-09	
12.566	0.3739203	0.03739203	3.739212E-09	
12.568	0.3739203	0.03739203	3.739212E-09	
12.57	0.3739203	0.03739203	3.739212E-09	
12.572	0.3739203	0.03739203	3.739212E-09	
12.574	0.3739203	0.03739203	3.739212E-09	
12.576	0.3739203	0.03739203	3.739212E-09	
12.578	0.3739203	0.03739203	3.739212E-09	
12.58	0.3739203	0.03739203	3.739212E-09	
12.582	0.3739203	0.03739203	3.739212E-09	
12.584	0.3739203	0.03739203	3.739212E-09	
12.586	0.3739203	0.03739203	3.739212E-09	
12.588	0.3739203	0.03739203	3.739212E-09	
12.59	0.3739203	0.03739203	3.739212E-09	
12.592	0.3739203	0.03739203	3.739212E-09	
12.594	0.3739203	0.03739203	3.739212E-09	
12.596	0.3739203	0.03739203	3.739212E-09	
12.598	0.3739203	0.03739203	3.739212E-09	
12.6	0.3739203	0.03739203	3.739212E-09	
12.602	0.3739203	0.03739203	3.739212E-09	
12.604	0.3739203	0.03739203	3.739212E-09	
12.606	0.3739203	0.03739203	3.739212E-09	
12.608	0.3739203	0.03739203	3.739212E-09	
12.61	0.3739203	0.03739203	3.739212E-09	
12.612	0.3739203	0.03739203	3.739212E-09	
12.614	0.3739203	0.03739203	3.739212E-09	
12.616	0.3739203	0.03739203	3.739212E-09	
12.618	0.3739203	0.03739203	3.739212E-09	
12.62	0.3739203	0.03739203	3.739212E-09	
12.622	0.3739203	0.03739203	3.739212E-09	
12.624	0.3739203	0.03739203	3.739212E-09	
12.626	0.3739203	0.03739203	3.739212E-09	
12.628	0.3739203	0.03739203	3.739212E-09	
12.63	0.3739203	0.03739203	3.739212E-09	
12.632	0.3739203	0.03739203	3.739212E-09	
12.634	0.3739203	0.03739203	3.739212E-09	
12.636	0.3739203	0.03739203	3.739212E-09	
12.638	0.3739203	0.03739203	3.739212E-09	
12.64	0.3739203	0.03739203	3.739212E-09	
12.642	0.3739203	0.03739203	3.739212E-09	
12.644	0.3739203	0.03739203	3.739212E-09	
12.646	0.3739203	0.03739203	3.739212E-09	
12.648	0.3739203	0.03739203	3.739212E-09	
12.65	0.3739203	0.03739203	3.739212E-09	
12.652	0.3739203	0.03739203	3.739212E-09	
12.654	0.3739203	0.03739203	3.739212E-09	
12.656	0.3739203	0.03739203	3.739212E-09	
12.658	0.3739203	0.03739203	3.739212E-09	
12.66	0.3739203	0.03739203	3.739212E-09	
12.662	0.3739203	0.03739203	3.739212E-09	
12.664	0.3739203	0.03739203	3.739212E-09	
12.666	0.3739203	0.03739203	3.739212E-09	
12.668	0.3739203	0.03739203	3.739212E-09	
12.67	0.3739203	0.03739203	3.739212E-09	
12.672	0.3739203	0.03739203	3.739212E-09	
12.674	0.3739203	0.03739203	3.739212E-09	
12.676	0.3739203	0.03739203	3.739212E-09	
12.678	0.3739203	0.03739203	3.739212E-09	
