Time	FF	Vm	Ii	
15.995	0.002453423	0.0002453423	0	
15.996	0.002428889	0.0002428889	0	
15.997	0.0024046	0.00024046	0	
15.998	0.002380554	0.0002380554	0	
15.999	0.002356749	0.0002356749	0	
16	0.002333181	0.0002333181	0	
16.001	0.002309849	0.0002309849	0	
16.002	0.002286751	0.0002286751	0	
16.003	0.002263883	0.0002263883	0	
16.004	0.002241244	0.0002241244	0	
16.005	0.002218832	0.0002218832	0	
16.006	0.002196644	0.0002196644	0	
16.007	0.002174677	0.0002174677	0	
16.008	0.00215293	0.000215293	0	
16.009	0.002131401	0.0002131401	0	
16.01	0.002110087	0.0002110087	0	
16.011	0.002088986	0.0002088986	0	
16.012	0.002068096	0.0002068096	0	
16.013	0.002047415	0.0002047415	0	
16.014	0.002026941	0.0002026941	0	
16.015	0.002006672	0.0002006672	0	
16.016	0.001986605	0.0001986605	0	
16.017	0.001966739	0.0001966739	0	
16.018	0.001947072	0.0001947072	0	
16.019	0.001927601	0.0001927601	0	
16.02	0.001908325	0.0001908325	0	
16.021	0.001889242	0.0001889242	0	
16.022	0.001870349	0.0001870349	0	
16.023	0.001851646	0.0001851646	0	
16.024	0.001833129	0.0001833129	0	
16.025	0.001814798	0.0001814798	0	
16.026	0.00179665	0.000179665	0	
16.027	0.001778684	0.0001778684	0	
16.028	0.001760897	0.0001760897	0	
16.029	0.001743288	0.0001743288	0	
16.03	0.001725855	0.0001725855	0	
16.031	0.001708596	0.0001708596	0	
16.032	0.00169151	0.000169151	0	
16.033	0.001674595	0.0001674595	0	
16.034	0.001657849	0.0001657849	0	
16.035	0.001641271	0.0001641271	0	
16.036	0.001624858	0.0001624858	0	
16.037	0.00160861	0.000160861	0	
16.038	0.001592523	0.0001592523	0	
16.039	0.001576598	0.0001576598	0	
16.04	0.001560832	0.0001560832	0	
16.041	0.001545224	0.0001545224	0	
16.042	0.001529772	0.0001529772	0	
16.043	0.001514474	0.0001514474	0	
16.044	0.001499329	0.0001499329	0	
16.045	0.001484336	0.0001484336	0	
16.046	0.001469493	0.0001469493	0	
16.047	0.001454798	0.0001454798	0	
16.048	0.00144025	0.000144025	0	
16.049	0.001425847	0.0001425847	0	
16.05	0.001411589	0.0001411589	0	
16.051	0.001397473	0.0001397473	0	
16.052	0.001383498	0.0001383498	0	
16.053	0.001369663	0.0001369663	0	
16.054	0.001355966	0.0001355966	0	
16.055	0.001342407	0.0001342407	0	
16.056	0.001328983	0.0001328983	0	
16.057	0.001315693	0.0001315693	0	
16.058	0.001302536	0.0001302536	0	
16.059	0.001289511	0.0001289511	0	
16.06	0.001276615	0.0001276615	0	
16.061	0.001263849	0.0001263849	0	
16.062	0.001251211	0.0001251211	0	
16.063	0.001238699	0.0001238699	0	
16.064	0.001226312	0.0001226312	0	
16.065	0.001214048	0.0001214048	0	
16.066	0.001201908	0.0001201908	0	
16.067	0.001189889	0.0001189889	0	
16.068	0.00117799	0.000117799	0	
16.069	0.00116621	0.000116621	0	
16.07	0.001154548	0.0001154548	0	
16.071	0.001143002	0.0001143002	0	
16.072	0.001131572	0.0001131572	0	
16.073	0.001120257	0.0001120257	0	
16.074	0.001109054	0.0001109054	0	
16.075	0.001097964	0.0001097964	0	
16.076	0.001086984	0.0001086984	0	
16.077	0.001076114	0.0001076114	0	
16.078	0.001065353	0.0001065353	0	
16.079	0.001054699	0.0001054699	0	
16.08	0.001044152	0.0001044152	0	
16.081	0.001033711	0.0001033711	0	
16.082	0.001023374	0.0001023374	0	
16.083	0.00101314	0.000101314	0	
16.084	0.001003009	0.0001003009	0	
16.085	0.0009929787	9.929787E-05	0	
16.086	0.0009830489	9.830489E-05	0	
16.087	0.0009732184	9.732184E-05	0	
16.088	0.0009634863	9.634862E-05	0	
16.089	0.0009538513	9.538513E-05	0	
16.09	0.0009443128	9.443129E-05	0	
16.091	0.0009348697	9.348697E-05	0	
16.092	0.000925521	9.25521E-05	0	
16.093	0.0009162658	9.162658E-05	0	
16.094	0.0009071031	9.071031E-05	0	
16.095	0.0008980321	8.980321E-05	0	
16.096	0.0008890517	8.890517E-05	0	
16.097	0.0008801612	8.801612E-05	0	
16.098	0.0008713597	8.713597E-05	0	
16.099	0.000862646	8.62646E-05	0	
16.1	0.0008540196	8.540196E-05	0	
16.101	0.0008454794	8.454794E-05	0	
16.102	0.0008370245	8.370246E-05	0	
16.103	0.0008286543	8.286543E-05	0	
16.104	0.0008203678	8.203678E-05	0	
16.105	0.000812164	8.121641E-05	0	
16.106	0.0008040424	8.040424E-05	0	
16.107	0.000796002	7.96002E-05	0	
16.108	0.000788042	7.880419E-05	0	
16.109	0.0007801615	7.801615E-05	0	
16.11	0.0007723598	7.723599E-05	0	
16.111	0.0007646363	7.646363E-05	0	
16.112	0.0007569899	7.569899E-05	0	
16.113	0.00074942	7.4942E-05	0	
16.114	0.0007419258	7.419258E-05	0	
16.115	0.0007345065	7.345065E-05	0	
16.116	0.0007271614	7.271614E-05	0	
16.117	0.0007198898	7.198898E-05	0	
16.118	0.0007126909	7.126909E-05	0	
16.119	0.000705564	7.05564E-05	0	
16.12	0.0006985083	6.985084E-05	0	
16.121	0.0006915233	6.915233E-05	0	
16.122	0.0006846081	6.846081E-05	0	
16.123	0.000677762	6.77762E-05	0	
16.124	0.0006709844	6.709844E-05	0	
16.125	0.0006642746	6.642746E-05	0	
16.126	0.0006576318	6.576318E-05	0	
16.127	0.0006510555	6.510555E-05	0	
16.128	0.000644545	6.44545E-05	0	
16.129	0.0006380995	6.380995E-05	0	
16.13	0.0006317185	6.317185E-05	0	
16.131	0.0006254013	6.254013E-05	0	
16.132	0.0006191473	6.191472E-05	0	
16.133	0.0006129558	6.129558E-05	0	
16.134	0.0006068262	6.068262E-05	0	
16.135	0.000600758	6.00758E-05	0	
16.136	0.0005947504	5.947504E-05	0	
16.137	0.0005888029	5.888029E-05	0	
16.138	0.0005829149	5.829148E-05	0	
16.139	0.0005770857	5.770857E-05	0	
16.14	0.0005713148	5.713148E-05	0	
16.141	0.0005656017	5.656017E-05	0	
16.142	0.0005599457	5.599457E-05	0	
16.143	0.0005543462	5.543462E-05	0	
16.144	0.0005488027	5.488027E-05	0	
16.145	0.0005433147	5.433147E-05	0	
16.146	0.0005378816	5.378816E-05	0	
16.147	0.0005325028	5.325027E-05	0	
16.148	0.0005271777	5.271777E-05	0	
16.149	0.000521906	5.219059E-05	0	
16.15	0.0005166869	5.166869E-05	0	
16.151	0.00051152	5.1152E-05	0	
16.152	0.0005064048	5.064048E-05	0	
16.153	0.0005013408	5.013408E-05	0	
16.154	0.0004963274	4.963273E-05	0	
16.155	0.0004913641	4.913641E-05	0	
16.156	0.0004864504	4.864504E-05	0	
16.157	0.000481586	4.81586E-05	0	
16.158	0.0004767701	4.767701E-05	0	
16.159	0.0004720024	4.720024E-05	0	
16.16	0.0004672824	4.672824E-05	0	
16.161	0.0004626095	4.626095E-05	0	
16.162	0.0004579834	4.579834E-05	0	
16.163	0.0004534036	4.534036E-05	0	
16.164	0.0004488695	4.488695E-05	0	
16.165	0.0004443809	4.443809E-05	0	
16.166	0.0004399371	4.399371E-05	0	
16.167	0.0004355377	4.355377E-05	0	
16.168	0.0004311823	4.311823E-05	0	
16.169	0.0004268705	4.268705E-05	0	
16.17	0.0004226018	4.226018E-05	0	
16.171	0.0004183757	4.183757E-05	0	
16.172	0.000414192	4.14192E-05	0	
16.173	0.0004100501	4.100501E-05	0	
16.174	0.0004059496	4.059496E-05	0	
16.175	0.0004018901	4.018901E-05	0	
16.176	0.0003978712	3.978712E-05	0	
16.177	0.0003938924	3.938924E-05	0	
16.178	0.0003899535	3.899535E-05	0	
16.179	0.000386054	3.86054E-05	0	
16.18	0.0003821934	3.821934E-05	0	
16.181	0.0003783715	3.783715E-05	0	
16.182	0.0003745878	3.745878E-05	0	
16.183	0.0003708419	3.708419E-05	0	
16.184	0.0003671335	3.671335E-05	0	
16.185	0.0003634621	3.634621E-05	0	
16.186	0.0003598275	3.598275E-05	0	
16.187	0.0003562292	3.562292E-05	0	
16.188	0.0003526669	3.526669E-05	0	
16.189	0.0003491403	3.491402E-05	0	
16.19	0.0003456488	3.456488E-05	0	
16.191	0.0003421924	3.421924E-05	0	
16.192	0.0003387704	3.387704E-05	0	
16.193	0.0003353827	3.353827E-05	0	
16.194	0.0003320289	3.320289E-05	0	
16.195	0.0003287086	3.287086E-05	0	
16.196	0.0003254215	3.254215E-05	0	
16.197	0.0003221673	3.221673E-05	0	
16.198	0.0003189456	3.189456E-05	0	
16.199	0.0003157562	3.157562E-05	0	
16.2	0.0003125987	3.125986E-05	0	
16.201	0.0003094727	3.094727E-05	0	
16.202	0.0003063779	3.06378E-05	0	
16.203	0.0003033142	3.033142E-05	0	
16.204	0.000300281	3.00281E-05	0	
16.205	0.0002972782	2.972782E-05	0	
16.206	0.0002943054	2.943054E-05	0	
16.207	0.0002913624	2.913624E-05	0	
16.208	0.0002884488	2.884488E-05	0	
16.209	0.0002855643	2.855643E-05	0	
16.21	0.0002827086	2.827086E-05	0	
16.211	0.0002798816	2.798816E-05	0	
16.212	0.0002770827	2.770827E-05	0	
16.213	0.0002743119	2.743119E-05	0	
16.214	0.0002715688	2.715688E-05	0	
16.215	0.0002688531	2.688531E-05	0	
16.216	0.0002661645	2.661645E-05	0	
16.217	0.0002635029	2.635029E-05	0	
16.218	0.0002608678	2.608679E-05	0	
16.219	0.0002582592	2.582592E-05	0	
16.22	0.0002556766	2.556766E-05	0	
16.221	0.0002531198	2.531198E-05	0	
16.222	0.0002505886	2.505886E-05	0	
16.223	0.0002480827	2.480827E-05	0	
16.224	0.0002456019	2.456019E-05	0	
16.225	0.0002431459	2.431459E-05	0	
16.226	0.0002407144	2.407144E-05	0	
16.227	0.0002383073	2.383073E-05	0	
16.228	0.0002359242	2.359242E-05	0	
16.229	0.0002335649	2.33565E-05	0	
16.23	0.0002312293	2.312293E-05	0	
16.231	0.000228917	2.28917E-05	0	
16.232	0.0002266278	2.266278E-05	0	
16.233	0.0002243616	2.243616E-05	0	
16.234	0.0002221179	2.221179E-05	0	
16.235	0.0002198968	2.198968E-05	0	
16.236	0.0002176978	2.176978E-05	0	
16.237	0.0002155208	2.155208E-05	0	
16.238	0.0002133656	2.133656E-05	0	
16.239	0.0002112319	2.112319E-05	0	
16.24	0.0002091196	2.091196E-05	0	
16.241	0.0002070284	2.070284E-05	0	
16.242	0.0002049581	2.049581E-05	0	
16.243	0.0002029085	2.029085E-05	0	
16.244	0.0002008795	2.008795E-05	0	
16.245	0.0001988707	1.988707E-05	0	
16.246	0.000196882	1.96882E-05	0	
16.247	0.0001949131	1.949131E-05	0	
16.248	0.000192964	1.92964E-05	0	
16.249	0.0001910344	1.910344E-05	0	
16.25	0.000189124	1.89124E-05	0	
16.251	0.0001872328	1.872328E-05	0	
16.252	0.0001853605	1.853605E-05	0	
16.253	0.0001835069	1.835069E-05	0	
16.254	0.0001816718	1.816718E-05	0	
16.255	0.0001798551	1.798551E-05	0	
16.256	0.0001780565	1.780565E-05	0	
16.257	0.0001762759	1.76276E-05	0	
16.258	0.0001745132	1.745132E-05	0	
16.259	0.0001727681	1.727681E-05	0	
16.26	0.0001710404	1.710404E-05	0	
16.261	0.00016933	1.6933E-05	0	
16.262	0.0001676367	1.676367E-05	0	
16.263	0.0001659603	1.659603E-05	0	
16.264	0.0001643007	1.643007E-05	0	
16.265	0.0001626577	1.626577E-05	0	
16.266	0.0001610311	1.610311E-05	0	
16.267	0.0001594208	1.594208E-05	0	
16.268	0.0001578266	1.578266E-05	0	
16.269	0.0001562483	1.562483E-05	0	
16.27	0.0001546859	1.546859E-05	0	
16.271	0.000153139	1.53139E-05	0	
16.272	0.0001516076	1.516076E-05	0	
16.273	0.0001500915	1.500915E-05	0	
16.274	0.0001485906	1.485906E-05	0	
16.275	0.0001471047	1.471047E-05	0	
16.276	0.0001456337	1.456337E-05	0	
16.277	0.0001441773	1.441773E-05	0	
16.278	0.0001427356	1.427356E-05	0	
16.279	0.0001413082	1.413082E-05	0	
16.28	0.0001398951	1.398951E-05	0	
16.281	0.0001384962	1.384962E-05	0	
16.282	0.0001371112	1.371112E-05	0	
16.283	0.0001357401	1.357401E-05	0	
16.284	0.0001343827	1.343827E-05	0	
16.285	0.0001330389	1.330389E-05	0	
16.286	0.0001317085	1.317085E-05	0	
16.287	0.0001303914	1.303914E-05	0	
16.288	0.0001290875	1.290875E-05	0	
16.289	0.0001277966	1.277966E-05	0	
16.29	0.0001265187	1.265187E-05	0	
16.291	0.0001252535	1.252535E-05	0	
16.292	0.0001240009	1.240009E-05	0	
16.293	0.0001227609	1.227609E-05	0	
16.294	0.0001215333	1.215333E-05	0	
16.295	0.000120318	1.20318E-05	0	
16.296	0.0001191148	1.191148E-05	0	
16.297	0.0001179237	1.179237E-05	0	
16.298	0.0001167444	1.167444E-05	0	
16.299	0.000115577	1.15577E-05	0	
16.3	0.0001144212	1.144212E-05	0	
16.301	0.000113277	1.13277E-05	0	
16.302	0.0001121442	1.121442E-05	0	
16.303	0.0001110228	1.110228E-05	0	
16.304	0.0001099126	1.099126E-05	0	
16.305	0.0001088134	1.088134E-05	0	
16.306	0.0001077253	1.077253E-05	0	
16.307	0.0001066481	1.066481E-05	0	
16.308	0.0001055816	1.055816E-05	0	
16.309	0.0001045258	1.045258E-05	0	
16.31	0.0001034805	1.034805E-05	0	
16.311	0.0001024457	1.024457E-05	0	
16.312	0.0001014212	1.014212E-05	0	
16.313	0.000100407	1.00407E-05	0	
16.314	9.940296E-05	9.940296E-06	0	
16.315	9.840893E-05	9.840893E-06	0	
16.316	9.742484E-05	9.742484E-06	0	
16.317	9.645059E-05	9.645059E-06	0	
16.318	9.548607E-05	9.548608E-06	0	
16.319	9.453121E-05	9.453121E-06	0	
16.32	9.358591E-05	9.35859E-06	0	
16.321	9.265004E-05	9.265004E-06	0	
16.322	9.172354E-05	9.172354E-06	0	
16.323	9.080631E-05	9.080631E-06	0	
16.324	8.989824E-05	8.989824E-06	0	
16.325	8.899926E-05	8.899926E-06	0	
16.326	8.810926E-05	8.810926E-06	0	
16.327	8.722817E-05	8.722817E-06	0	
16.328	8.63559E-05	8.635589E-06	0	
16.329	8.549234E-05	8.549234E-06	0	
16.33	8.463742E-05	8.463741E-06	0	
16.331	8.379103E-05	8.379104E-06	0	
16.332	8.295313E-05	8.295313E-06	0	
16.333	8.21236E-05	8.21236E-06	0	
16.334	8.130236E-05	8.130236E-06	0	
16.335	8.048934E-05	8.048934E-06	0	
16.336	7.968444E-05	7.968444E-06	0	
16.337	7.88876E-05	7.88876E-06	0	
16.338	7.809872E-05	7.809872E-06	0	
16.339	7.731774E-05	7.731774E-06	0	
16.34	7.654456E-05	7.654456E-06	0	
16.341	7.577911E-05	7.577911E-06	0	
16.342	7.502132E-05	7.502132E-06	0	
16.343	7.427111E-05	7.427111E-06	0	
16.344	7.35284E-05	7.352839E-06	0	
16.345	7.279311E-05	7.279311E-06	0	
16.346	7.206517E-05	7.206518E-06	0	
16.347	7.134453E-05	7.134453E-06	0	
16.348	7.063108E-05	7.063108E-06	0	
16.349	6.992478E-05	6.992477E-06	0	
16.35	6.922553E-05	6.922553E-06	0	
16.351	6.853327E-05	6.853327E-06	0	
16.352	6.784793E-05	6.784794E-06	0	
16.353	6.716946E-05	6.716946E-06	0	
16.354	6.649776E-05	6.649776E-06	0	
16.355	6.583278E-05	6.583279E-06	0	
16.356	6.517446E-05	6.517446E-06	0	
16.357	6.452271E-05	6.452271E-06	0	
16.358	6.387749E-05	6.387749E-06	0	
16.359	6.323871E-05	6.323871E-06	0	
16.36	6.260633E-05	6.260633E-06	0	
16.361	6.198026E-05	6.198026E-06	0	
16.362	6.136046E-05	6.136046E-06	0	
16.363	6.074686E-05	6.074686E-06	0	
16.364	6.013939E-05	6.013939E-06	0	
16.365	5.953799E-05	5.953799E-06	0	
16.366	5.894261E-05	5.894261E-06	0	
16.367	5.835319E-05	5.835319E-06	0	
16.368	5.776966E-05	5.776966E-06	0	
16.369	5.719196E-05	5.719196E-06	0	
16.37	5.662004E-05	5.662004E-06	0	
16.371	5.605384E-05	5.605384E-06	0	
16.372	5.54933E-05	5.54933E-06	0	
16.373	5.493837E-05	5.493837E-06	0	
16.374	5.438898E-05	5.438898E-06	0	
16.375	5.384509E-05	5.384509E-06	0	
16.376	5.330664E-05	5.330664E-06	0	
16.377	5.277357E-05	5.277357E-06	0	
16.378	5.224584E-05	5.224584E-06	0	
16.379	5.172338E-05	5.172338E-06	0	
16.38	5.120615E-05	5.120614E-06	0	
16.381	5.069408E-05	5.069408E-06	0	
16.382	5.018714E-05	5.018714E-06	0	
16.383	4.968527E-05	4.968527E-06	0	
16.384	4.918842E-05	4.918842E-06	0	
16.385	4.869653E-05	4.869653E-06	0	
16.386	4.820957E-05	4.820957E-06	0	
16.387	4.772747E-05	4.772747E-06	0	
16.388	4.72502E-05	4.72502E-06	0	
16.389	4.67777E-05	4.67777E-06	0	
16.39	4.630992E-05	4.630992E-06	0	
16.391	4.584682E-05	4.584682E-06	0	
16.392	4.538835E-05	4.538835E-06	0	
16.393	4.493447E-05	4.493447E-06	0	
16.394	4.448512E-05	4.448512E-06	0	
16.395	4.404027E-05	4.404027E-06	0	
16.396	4.359987E-05	4.359987E-06	0	
16.397	4.316387E-05	4.316387E-06	0	
16.398	4.273223E-05	4.273223E-06	0	
16.399	4.230491E-05	4.230491E-06	0	
16.4	4.188186E-05	4.188186E-06	0	
16.401	4.146304E-05	4.146304E-06	0	
16.402	4.104841E-05	4.104842E-06	0	
16.403	4.063793E-05	4.063793E-06	0	
16.404	4.023155E-05	4.023155E-06	0	
16.405	3.982924E-05	3.982924E-06	0	
16.406	3.943095E-05	3.943095E-06	0	
16.407	3.903664E-05	3.903664E-06	0	
16.408	3.864627E-05	3.864627E-06	0	
16.409	3.825981E-05	3.825981E-06	0	
16.41	3.787721E-05	3.787721E-06	0	
16.411	3.749844E-05	3.749844E-06	0	
16.412	3.712346E-05	3.712345E-06	0	
16.413	3.675222E-05	3.675222E-06	0	
16.414	3.63847E-05	3.63847E-06	0	
16.415	3.602085E-05	3.602085E-06	0	
16.416	3.566064E-05	3.566064E-06	0	
16.417	3.530403E-05	3.530404E-06	0	
16.418	3.495099E-05	3.495099E-06	0	
16.419	3.460149E-05	3.460148E-06	0	
16.42	3.425547E-05	3.425547E-06	0	
16.421	3.391291E-05	3.391292E-06	0	
16.422	3.357379E-05	3.357379E-06	0	
16.423	3.323805E-05	3.323805E-06	0	
16.424	3.290567E-05	3.290567E-06	0	
16.425	3.257661E-05	3.257661E-06	0	
16.426	3.225085E-05	3.225085E-06	0	
16.427	3.192834E-05	3.192834E-06	0	
16.428	3.160906E-05	3.160905E-06	0	
16.429	3.129296E-05	3.129296E-06	0	
16.43	3.098003E-05	3.098003E-06	0	
16.431	3.067023E-05	3.067023E-06	0	
16.432	3.036353E-05	3.036353E-06	0	
16.433	3.005989E-05	3.00599E-06	0	
16.434	2.97593E-05	2.97593E-06	0	
16.435	2.94617E-05	2.94617E-06	0	
16.436	2.916709E-05	2.916709E-06	0	
16.437	2.887542E-05	2.887542E-06	0	
16.438	2.858666E-05	2.858666E-06	0	
16.439	2.83008E-05	2.83008E-06	0	
16.44	2.801779E-05	2.801779E-06	0	
16.441	2.773761E-05	2.773761E-06	0	
16.442	2.746024E-05	2.746023E-06	0	
16.443	2.718563E-05	2.718563E-06	0	
16.444	2.691378E-05	2.691378E-06	0	
16.445	2.664464E-05	2.664464E-06	0	
16.446	2.637819E-05	2.637819E-06	0	
16.447	2.611441E-05	2.611441E-06	0	
16.448	2.585327E-05	2.585327E-06	0	
16.449	2.559473E-05	2.559473E-06	0	
16.45	2.533879E-05	2.533879E-06	0	
16.451	2.50854E-05	2.50854E-06	0	
16.452	2.483454E-05	2.483454E-06	0	
16.453	2.45862E-05	2.45862E-06	0	
16.454	2.434034E-05	2.434034E-06	0	
16.455	2.409693E-05	2.409693E-06	0	
16.456	2.385597E-05	2.385597E-06	0	
16.457	2.361741E-05	2.361741E-06	0	
16.458	2.338123E-05	2.338123E-06	0	
16.459	2.314742E-05	2.314742E-06	0	
16.46	2.291595E-05	2.291595E-06	0	
16.461	2.268679E-05	2.268679E-06	0	
16.462	2.245992E-05	2.245992E-06	0	
16.463	2.223532E-05	2.223532E-06	0	
16.464	2.201297E-05	2.201297E-06	0	
16.465	2.179284E-05	2.179284E-06	0	
16.466	2.157491E-05	2.157491E-06	0	
16.467	2.135916E-05	2.135916E-06	0	
16.468	2.114557E-05	2.114557E-06	0	
16.469	2.093411E-05	2.093411E-06	0	
16.47	2.072477E-05	2.072477E-06	0	
16.471	2.051752E-05	2.051752E-06	0	
16.472	2.031235E-05	2.031235E-06	0	
16.473	2.010922E-05	2.010922E-06	0	
16.474	1.990813E-05	1.990813E-06	0	
16.475	1.970905E-05	1.970905E-06	0	
16.476	1.951196E-05	1.951196E-06	0	
16.477	1.931684E-05	1.931684E-06	0	
16.478	1.912367E-05	1.912367E-06	0	
16.479	1.893243E-05	1.893244E-06	0	
16.48	1.874311E-05	1.874311E-06	0	
16.481	1.855568E-05	1.855568E-06	0	
16.482	1.837012E-05	1.837012E-06	0	
16.483	1.818642E-05	1.818642E-06	0	
16.484	1.800456E-05	1.800456E-06	0	
16.485	1.782451E-05	1.782451E-06	0	
16.486	1.764627E-05	1.764627E-06	0	
16.487	1.746981E-05	1.746981E-06	0	
16.488	1.729511E-05	1.729511E-06	0	
16.489	1.712216E-05	1.712216E-06	0	
16.49	1.695093E-05	1.695093E-06	0	
16.491	1.678143E-05	1.678143E-06	0	
16.492	1.661361E-05	1.661361E-06	0	
16.493	1.644747E-05	1.644747E-06	0	
16.494	1.6283E-05	1.6283E-06	0	
16.495	1.612017E-05	1.612017E-06	0	
16.496	1.595897E-05	1.595897E-06	0	
16.497	1.579938E-05	1.579938E-06	0	
16.498	1.564138E-05	1.564138E-06	0	
16.499	1.548497E-05	1.548497E-06	0	
16.5	1.533012E-05	1.533012E-06	0	
16.501	1.517682E-05	1.517682E-06	0	
16.502	1.502505E-05	1.502505E-06	0	
16.503	1.48748E-05	1.48748E-06	0	
16.504	1.472605E-05	1.472605E-06	0	
16.505	1.457879E-05	1.457879E-06	0	
16.506	1.4433E-05	1.4433E-06	0	
16.507	1.428867E-05	1.428867E-06	0	
16.508	1.414579E-05	1.414579E-06	0	
16.509	0.005577978	0.0005577978	5.563973E-09	
16.51	0.01108617	0.001108617	5.563973E-09	
16.511	0.01653928	0.001653928	5.563973E-09	
16.512	0.02193786	0.002193786	5.563973E-09	
16.513	0.02728246	0.002728246	5.563973E-09	
16.514	0.03257361	0.003257361	5.563973E-09	
16.515	0.03781185	0.003781185	5.563973E-09	
16.516	0.0429977	0.00429977	5.563973E-09	
16.517	0.0481317	0.00481317	5.563973E-09	
16.518	0.05321435	0.005321435	5.563973E-09	
16.519	0.05824618	0.005824618	5.563973E-09	
16.52	0.0632277	0.006322769	5.563973E-09	
16.521	0.06815939	0.006815939	5.563973E-09	
16.522	0.07304177	0.007304177	5.563973E-09	
16.523	0.07787532	0.007787533	5.563973E-09	
16.524	0.08266055	0.008266055	5.563973E-09	
16.525	0.08739792	0.008739792	5.563973E-09	
16.526	0.09208791	0.009208791	5.563973E-09	
16.527	0.096731	0.0096731	5.563973E-09	
16.528	0.1013277	0.01013277	5.563973E-09	
16.529	0.1058784	0.01058784	5.563973E-09	
16.53	0.1103835	0.01103835	5.563973E-09	
16.531	0.1148437	0.01148437	5.563973E-09	
16.532	0.1192592	0.01192592	5.563973E-09	
16.533	0.1236306	0.01236306	5.563973E-09	
16.534	0.1279583	0.01279583	5.563973E-09	
16.535	0.1322427	0.01322427	5.563973E-09	
16.536	0.1364842	0.01364842	5.563973E-09	
16.537	0.1406834	0.01406834	5.563973E-09	
16.538	0.1448405	0.01448405	5.563973E-09	
16.539	0.1489561	0.01489561	5.563973E-09	
16.54	0.1530305	0.01530305	5.563973E-09	
16.541	0.1570641	0.01570641	5.563973E-09	
16.542	0.1610575	0.01610575	5.563973E-09	
16.543	0.1650109	0.01650109	5.563973E-09	
16.544	0.1689247	0.01689247	5.563973E-09	
16.545	0.1727995	0.01727995	5.563973E-09	
16.546	0.1766354	0.01766354	5.563973E-09	
16.547	0.1804331	0.01804331	5.563973E-09	
16.548	0.1841927	0.01841927	5.563973E-09	
16.549	0.1879147	0.01879147	5.563973E-09	
16.55	0.1915996	0.01915996	5.563973E-09	
16.551	0.1952475	0.01952475	5.563973E-09	
16.552	0.1988591	0.01988591	5.563973E-09	
16.553	0.2024344	0.02024344	5.563973E-09	
