Time	FF	Vm	Ii	
16.428	3.38908E-05	3.38908E-06	0	
16.43	3.321299E-05	3.321298E-06	0	
16.432	3.254872E-05	3.254872E-06	0	
16.434	3.189775E-05	3.189775E-06	0	
16.436	3.125979E-05	3.125979E-06	0	
16.438	3.06346E-05	3.06346E-06	0	
16.44	3.00219E-05	3.00219E-06	0	
16.442	2.942147E-05	2.942147E-06	0	
16.444	2.883304E-05	2.883304E-06	0	
16.446	2.825638E-05	2.825638E-06	0	
16.448	2.769125E-05	2.769125E-06	0	
16.45	2.713742E-05	2.713742E-06	0	
16.452	2.659468E-05	2.659468E-06	0	
16.454	2.606278E-05	2.606278E-06	0	
16.456	2.554153E-05	2.554153E-06	0	
16.458	2.503069E-05	2.503069E-06	0	
16.46	2.453008E-05	2.453008E-06	0	
16.462	2.403948E-05	2.403948E-06	0	
16.464	2.355869E-05	2.355869E-06	0	
16.466	2.308752E-05	2.308752E-06	0	
16.468	2.262577E-05	2.262577E-06	0	
16.47	2.217325E-05	2.217325E-06	0	
16.472	2.172979E-05	2.172979E-06	0	
16.474	2.129519E-05	2.129519E-06	0	
16.476	2.086929E-05	2.086929E-06	0	
16.478	2.04519E-05	2.04519E-06	0	
16.48	2.004286E-05	2.004286E-06	0	
16.482	1.964201E-05	1.964201E-06	0	
16.484	1.924917E-05	1.924917E-06	0	
16.486	1.886418E-05	1.886418E-06	0	
16.488	1.84869E-05	1.84869E-06	0	
16.49	1.811716E-05	1.811716E-06	0	
16.492	1.775482E-05	1.775482E-06	0	
16.494	1.739972E-05	1.739972E-06	0	
16.496	1.705173E-05	1.705173E-06	0	
16.498	1.671069E-05	1.671069E-06	0	
16.5	1.637648E-05	1.637648E-06	0	
16.502	1.604895E-05	1.604895E-06	0	
16.504	1.572797E-05	1.572797E-06	0	
16.506	1.541341E-05	1.541341E-06	0	
16.508	1.510514E-05	1.510514E-06	0	
16.51	1.480304E-05	1.480304E-06	0	
16.512	1.450698E-05	1.450698E-06	0	
16.514	1.421684E-05	1.421684E-06	0	
16.516	1.39325E-05	1.39325E-06	0	
16.518	1.365385E-05	1.365385E-06	0	
16.52	1.338078E-05	1.338078E-06	0	
16.522	0.01114106	0.001114106	5.563973E-09	
16.524	0.02204619	0.002204619	5.563973E-09	
16.526	0.03273321	0.003273321	5.563973E-09	
16.528	0.04320649	0.004320649	5.563973E-09	
16.53	0.05347031	0.005347031	5.563973E-09	
16.532	0.06352885	0.006352885	5.563973E-09	
16.534	0.07338622	0.007338622	5.563973E-09	
16.536	0.08304644	0.008304644	5.563973E-09	
16.538	0.09251346	0.009251346	5.563973E-09	
16.54	0.1017911	0.01017911	5.563973E-09	
16.542	0.1108833	0.01108833	5.563973E-09	
16.544	0.1197935	0.01197935	5.563973E-09	
16.546	0.1285256	0.01285256	5.563973E-09	
16.548	0.1370831	0.01370831	5.563973E-09	
16.55	0.1454693	0.01454693	5.563973E-09	
16.552	0.1536879	0.01536879	5.563973E-09	
16.554	0.1617421	0.01617421	5.563973E-09	
16.556	0.1696352	0.01696352	5.563973E-09	
16.558	0.1773704	0.01773704	5.563973E-09	
16.56	0.184951	0.0184951	5.563973E-09	
16.562	0.1923799	0.01923799	5.563973E-09	
16.564	0.1996603	0.01996603	5.563973E-09	
16.566	0.206795	0.0206795	5.563973E-09	
16.568	0.2137871	0.02137871	5.563973E-09	
16.57	0.2206393	0.02206393	5.563973E-09	
16.572	0.2273544	0.02273544	5.563973E-09	
16.574	0.2339353	0.02339353	5.563973E-09	
16.576	0.2403845	0.02403845	5.563973E-09	
16.578	0.2467048	0.02467048	5.563973E-09	
16.58	0.2528986	0.02528986	5.563973E-09	
16.582	0.2589686	0.02589686	5.563973E-09	
16.584	0.2649172	0.02649172	5.563973E-09	
16.586	0.2707468	0.02707468	5.563973E-09	
16.588	0.2764598	0.02764598	5.563973E-09	
16.59	0.2820585	0.02820585	5.563973E-09	
16.592	0.2875453	0.02875453	5.563973E-09	
16.594	0.2929224	0.02929224	5.563973E-09	
16.596	0.2981919	0.02981919	5.563973E-09	
16.598	0.303356	0.0303356	5.563973E-09	
16.6	0.3084168	0.03084168	5.563973E-09	
16.602	0.3133764	0.03133764	5.563973E-09	
16.604	0.3182368	0.03182368	5.563973E-09	
16.606	0.323	0.0323	5.563973E-09	
16.608	0.327668	0.0327668	5.563973E-09	
16.61	0.3322425	0.03322425	5.563973E-09	
16.612	0.3367257	0.03367256	5.563973E-09	
16.614	0.3411191	0.03411191	5.563973E-09	
16.616	0.3454247	0.03454246	5.563973E-09	
16.618	0.3496441	0.03496441	5.563973E-09	
16.62	0.3537792	0.03537792	5.563973E-09	
16.622	0.3578315	0.03578315	5.563973E-09	
16.624	0.3618028	0.03618028	5.563973E-09	
16.626	0.3656947	0.03656947	5.563973E-09	
16.628	0.3695088	0.03695088	5.563973E-09	
16.63	0.3732466	0.03732466	5.563973E-09	
16.632	0.3769096	0.03769096	5.563973E-09	
16.634	0.3804993	0.03804993	5.563973E-09	
16.636	0.3840173	0.03840173	5.563973E-09	
16.638	0.3874649	0.03874649	5.563973E-09	
16.64	0.3908436	0.03908436	5.563973E-09	
16.642	0.3941546	0.03941546	5.563973E-09	
16.644	0.3973995	0.03973995	5.563973E-09	
16.646	0.4005794	0.04005794	5.563973E-09	
16.648	0.4036958	0.04036958	5.563973E-09	
16.65	0.4067498	0.04067498	5.563973E-09	
16.652	0.4097427	0.04097427	5.563973E-09	
16.654	0.4126759	0.04126759	5.563973E-09	
16.656	0.4155503	0.04155503	5.563973E-09	
16.658	0.4183672	0.04183672	5.563973E-09	
16.66	0.4211278	0.04211278	5.563973E-09	
16.662	0.4238332	0.04238332	5.563973E-09	
16.664	0.4264845	0.04264845	5.563973E-09	
16.666	0.4290828	0.04290827	5.563973E-09	
16.668	0.4316291	0.0431629	5.563973E-09	
16.67	0.4341244	0.04341244	5.563973E-09	
16.672	0.4365699	0.04365699	5.563973E-09	
16.674	0.4389664	0.04389664	5.563973E-09	
16.676	0.441315	0.0441315	5.563973E-09	
16.678	0.4436167	0.04436167	5.563973E-09	
16.68	0.4458723	0.04458723	5.563973E-09	
16.682	0.4480828	0.04480828	5.563973E-09	
16.684	0.4502491	0.04502491	5.563973E-09	
16.686	0.4523721	0.04523721	5.563973E-09	
16.688	0.4544526	0.04544526	5.563973E-09	
16.69	0.4564914	0.04564914	5.563973E-09	
16.692	0.4584896	0.04584896	5.563973E-09	
16.694	0.4604477	0.04604477	5.563973E-09	
16.696	0.4623668	0.04623668	5.563973E-09	
16.698	0.4642473	0.04642474	5.563973E-09	
16.7	0.4660904	0.04660904	5.563973E-09	
16.702	0.4678965	0.04678965	5.563973E-09	
16.704	0.4696665	0.04696665	5.563973E-09	
16.706	0.4714012	0.04714011	5.563973E-09	
16.708	0.4731011	0.04731011	5.563973E-09	
16.71	0.474767	0.0474767	5.563973E-09	
16.712	0.4763996	0.04763996	5.563973E-09	
16.714	0.4779995	0.04779995	5.563973E-09	
16.716	0.4795675	0.04795675	5.563973E-09	
16.718	0.4811041	0.04811041	5.563973E-09	
16.72	0.4826099	0.04826099	5.563973E-09	
16.722	0.4840857	0.04840857	5.563973E-09	
16.724	0.4855319	0.04855319	5.563973E-09	
16.726	0.4869492	0.04869492	5.563973E-09	
16.728	0.4883382	0.04883382	5.563973E-09	
16.73	0.4896994	0.04896994	5.563973E-09	
16.732	0.4910333	0.04910333	5.563973E-09	
16.734	0.4923406	0.04923406	5.563973E-09	
16.736	0.4936218	0.04936218	5.563973E-09	
16.738	0.4948772	0.04948772	5.563973E-09	
16.74	0.4961076	0.04961076	5.563973E-09	
16.742	0.4973134	0.04973134	5.563973E-09	
16.744	0.4984951	0.04984951	5.563973E-09	
16.746	0.4996532	0.04996531	5.563973E-09	
16.748	0.500788	0.0500788	5.563973E-09	
16.75	0.5019002	0.05019002	5.563973E-09	
16.752	0.5029901	0.05029901	5.563973E-09	
16.754	0.5040583	0.05040583	5.563973E-09	
16.756	0.5051051	0.05051051	5.563973E-09	
16.758	0.5061309	0.05061309	5.563973E-09	
16.76	0.5071362	0.05071362	5.563973E-09	
16.762	0.5081215	0.05081215	5.563973E-09	
16.764	0.509087	0.0509087	5.563973E-09	
16.766	0.5100332	0.05100332	5.563973E-09	
16.768	0.5109605	0.05109605	5.563973E-09	
16.77	0.5118693	0.05118693	5.563973E-09	
16.772	0.5127598	0.05127598	5.563973E-09	
16.774	0.5136326	0.05136326	5.563973E-09	
16.776	0.5144879	0.05144879	5.563973E-09	
16.778	0.5153261	0.05153261	5.563973E-09	
16.78	0.5161475	0.05161475	5.563973E-09	
16.782	0.5169525	0.05169525	5.563973E-09	
16.784	0.5177414	0.05177414	5.563973E-09	
16.786	0.5185145	0.05185145	5.563973E-09	
16.788	0.5192721	0.05192722	5.563973E-09	
16.79	0.5200146	0.05200147	5.563973E-09	
16.792	0.5207423	0.05207423	5.563973E-09	
16.794	0.5214554	0.05214554	5.563973E-09	
16.796	0.5221542	0.05221542	5.563973E-09	
16.798	0.5228391	0.05228391	5.563973E-09	
16.8	0.5235102	0.05235102	5.563973E-09	
16.802	0.524168	0.0524168	5.563973E-09	
16.804	0.5248126	0.05248126	5.563973E-09	
16.806	0.5254443	0.05254443	5.563973E-09	
16.808	0.5260633	0.05260633	5.563973E-09	
16.81	0.52667	0.052667	5.563973E-09	
16.812	0.5272645	0.05272646	5.563973E-09	
16.814	0.5278472	0.05278472	5.563973E-09	
16.816	0.5284182	0.05284182	5.563973E-09	
16.818	0.5289778	0.05289778	5.563973E-09	
16.82	0.5295262	0.05295262	5.563973E-09	
16.822	0.5300636	0.05300636	5.563973E-09	
16.824	0.5305903	0.05305903	5.563973E-09	
16.826	0.5311065	0.05311064	5.563973E-09	
16.828	0.5316123	0.05316123	5.563973E-09	
16.83	0.5321079	0.05321079	5.563973E-09	
16.832	0.5325937	0.05325937	5.563973E-09	
16.834	0.5330698	0.05330698	5.563973E-09	
16.836	0.5335363	0.05335363	5.563973E-09	
16.838	0.5339935	0.05339935	5.563973E-09	
16.84	0.5344416	0.05344416	5.563973E-09	
16.842	0.5348807	0.05348807	5.563973E-09	
16.844	0.535311	0.05353111	5.563973E-09	
16.846	0.5357328	0.05357328	5.563973E-09	
16.848	0.5361461	0.05361461	5.563973E-09	
16.85	0.5365511	0.05365511	5.563973E-09	
16.852	0.536948	0.0536948	5.563973E-09	
16.854	0.537337	0.0537337	5.563973E-09	
16.856	0.5377182	0.05377182	5.563973E-09	
16.858	0.5380918	0.05380918	5.563973E-09	
16.86	0.5384579	0.05384579	5.563973E-09	
16.862	0.5388167	0.05388167	5.563973E-09	
16.864	0.5391684	0.05391683	5.563973E-09	
16.866	0.5395129	0.05395129	5.563973E-09	
16.868	0.5398507	0.05398506	5.563973E-09	
16.87	0.5401815	0.05401815	5.563973E-09	
16.872	0.5405059	0.05405059	5.563973E-09	
16.874	0.5408237	0.05408237	5.563973E-09	
16.876	0.5411352	0.05411352	5.563973E-09	
16.878	0.5414404	0.05414404	5.563973E-09	
16.88	0.5417396	0.05417396	5.563973E-09	
16.882	0.5420327	0.05420327	5.563973E-09	
16.884	0.54232	0.054232	5.563973E-09	
16.886	0.5426016	0.05426016	5.563973E-09	
16.888	0.5428775	0.05428775	5.563973E-09	
16.89	0.5431479	0.05431479	5.563973E-09	
16.892	0.5434129	0.05434129	5.563973E-09	
16.894	0.5436726	0.05436726	5.563973E-09	
16.896	0.5439271	0.05439271	5.563973E-09	
16.898	0.5441765	0.05441765	5.563973E-09	
16.9	0.5444209	0.05444209	5.563973E-09	
16.902	0.5446604	0.05446604	5.563973E-09	
16.904	0.5448952	0.05448952	5.563973E-09	
16.906	0.5451252	0.05451252	5.563973E-09	
16.908	0.5453507	0.05453506	5.563973E-09	
16.91	0.5455716	0.05455716	5.563973E-09	
16.912	0.5457881	0.05457881	5.563973E-09	
16.914	0.5460003	0.05460003	5.563973E-09	
16.916	0.5462083	0.05462082	5.563973E-09	
16.918	0.546412	0.0546412	5.563973E-09	
16.92	0.5466117	0.05466117	5.563973E-09	
16.922	0.5468075	0.05468075	5.563973E-09	
16.924	0.5469993	0.05469993	5.563973E-09	
16.926	0.5471873	0.05471873	5.563973E-09	
16.928	0.5473714	0.05473715	5.563973E-09	
16.93	0.547552	0.0547552	5.563973E-09	
16.932	0.5477289	0.05477289	5.563973E-09	
16.934	0.5479023	0.05479023	5.563973E-09	
16.936	0.5480722	0.05480722	5.563973E-09	
16.938	0.5482387	0.05482387	5.563973E-09	
16.94	0.5484019	0.05484019	5.563973E-09	
16.942	0.5485618	0.05485618	5.563973E-09	
16.944	0.5487185	0.05487185	5.563973E-09	
16.946	0.5488721	0.05488721	5.563973E-09	
16.948	0.5490226	0.05490226	5.563973E-09	
16.95	0.5491701	0.05491701	5.563973E-09	
16.952	0.5493147	0.05493147	5.563973E-09	
16.954	0.5494563	0.05494563	5.563973E-09	
16.956	0.5495951	0.05495951	5.563973E-09	
16.958	0.5497311	0.05497311	5.563973E-09	
16.96	0.5498645	0.05498645	5.563973E-09	
16.962	0.5499951	0.05499951	5.563973E-09	
16.964	0.5501232	0.05501232	5.563973E-09	
16.966	0.5502486	0.05502486	5.563973E-09	
16.968	0.5503716	0.05503716	5.563973E-09	
16.97	0.5504921	0.05504921	5.563973E-09	
16.972	0.5506102	0.05506102	5.563973E-09	
16.974	0.5507259	0.05507259	5.563973E-09	
16.976	0.5508394	0.05508394	5.563973E-09	
16.978	0.5509505	0.05509505	5.563973E-09	
16.98	0.5510595	0.05510595	5.563973E-09	
16.982	0.5511662	0.05511662	5.563973E-09	
16.984	0.5512708	0.05512708	5.563973E-09	
16.986	0.5513734	0.05513734	5.563973E-09	
16.988	0.5514739	0.05514738	5.563973E-09	
16.99	0.5515723	0.05515723	5.563973E-09	
16.992	0.5516688	0.05516688	5.563973E-09	
16.994	0.5517634	0.05517634	5.563973E-09	
16.996	0.551856	0.0551856	5.563973E-09	
16.998	0.5519469	0.05519469	5.563973E-09	
17	0.5520359	0.05520359	5.563973E-09	
17.002	0.5521231	0.05521231	5.563973E-09	
17.004	0.5522086	0.05522086	5.563973E-09	
17.006	0.5522924	0.05522924	5.563973E-09	
17.008	0.5523745	0.05523745	5.563973E-09	
17.01	0.5524549	0.0552455	5.563973E-09	
17.012	0.5525338	0.05525338	5.563973E-09	
17.014	0.5526111	0.05526111	5.563973E-09	
17.016	0.5526868	0.05526868	5.563973E-09	
17.018	0.552761	0.0552761	5.563973E-09	
17.02	0.5528337	0.05528338	5.563973E-09	
17.022	0.552905	0.0552905	5.563973E-09	
17.024	0.5529749	0.05529749	5.563973E-09	
17.026	0.5530433	0.05530433	5.563973E-09	
17.028	0.5531104	0.05531104	5.563973E-09	
17.03	0.5531762	0.05531761	5.563973E-09	
17.032	0.5532405	0.05532406	5.563973E-09	
17.034	0.5533037	0.05533037	5.563973E-09	
17.036	0.5533656	0.05533656	5.563973E-09	
17.038	0.5534262	0.05534262	5.563973E-09	
17.04	0.5534856	0.05534856	5.563973E-09	
17.042	0.5535439	0.05535439	5.563973E-09	
17.044	0.5536009	0.05536009	5.563973E-09	
17.046	0.5536569	0.05536569	5.563973E-09	
17.048	0.5537117	0.05537117	5.563973E-09	
17.05	0.5537654	0.05537654	5.563973E-09	
17.052	0.553818	0.0553818	5.563973E-09	
17.054	0.5538696	0.05538696	5.563973E-09	
17.056	0.5539201	0.05539202	5.563973E-09	
17.058	0.5539697	0.05539697	5.563973E-09	
17.06	0.5540183	0.05540182	5.563973E-09	
17.062	0.5540658	0.05540658	5.563973E-09	
17.064	0.5541124	0.05541125	5.563973E-09	
17.066	0.5541582	0.05541582	5.563973E-09	
17.068	0.5542029	0.05542029	5.563973E-09	
17.07	0.5542468	0.05542468	5.563973E-09	
17.072	0.5542899	0.05542899	5.563973E-09	
17.074	0.554332	0.0554332	5.563973E-09	
17.076	0.5543733	0.05543733	5.563973E-09	
17.078	0.5544138	0.05544138	5.563973E-09	
17.08	0.5544535	0.05544535	5.563973E-09	
17.082	0.5544924	0.05544924	5.563973E-09	
17.084	0.5545305	0.05545305	5.563973E-09	
17.086	0.5545678	0.05545678	5.563973E-09	
17.088	0.5546044	0.05546044	5.563973E-09	
17.09	0.5546402	0.05546403	5.563973E-09	
17.092	0.5546754	0.05546754	5.563973E-09	
17.094	0.5547098	0.05547098	5.563973E-09	
17.096	0.5547435	0.05547436	5.563973E-09	
17.098	0.5547767	0.05547766	5.563973E-09	
17.1	0.554809	0.0554809	5.563973E-09	
17.102	0.5548408	0.05548408	5.563973E-09	
17.104	0.554872	0.0554872	5.563973E-09	
17.106	0.5549025	0.05549025	5.563973E-09	
17.108	0.5549324	0.05549324	5.563973E-09	
17.11	0.5549617	0.05549617	5.563973E-09	
17.112	0.5549904	0.05549904	5.563973E-09	
17.114	0.5550185	0.05550185	5.563973E-09	
17.116	0.5550461	0.05550461	5.563973E-09	
17.118	0.5550731	0.05550731	5.563973E-09	
17.12	0.5550996	0.05550996	5.563973E-09	
17.122	0.5551255	0.05551255	5.563973E-09	
17.124	0.555151	0.0555151	5.563973E-09	
17.126	0.5551759	0.05551759	5.563973E-09	
17.128	0.5552003	0.05552004	5.563973E-09	
17.13	0.5552243	0.05552243	5.563973E-09	
17.132	0.5552478	0.05552478	5.563973E-09	
17.134	0.5552708	0.05552708	5.563973E-09	
17.136	0.5552933	0.05552933	5.563973E-09	
17.138	0.5553154	0.05553154	5.563973E-09	
17.14	0.555337	0.0555337	5.563973E-09	
17.142	0.5553582	0.05553582	5.563973E-09	
17.144	0.555379	0.0555379	5.563973E-09	
17.146	0.5553994	0.05553994	5.563973E-09	
17.148	0.5554194	0.05554194	5.563973E-09	
17.15	0.5554389	0.05554389	5.563973E-09	
17.152	0.5554581	0.05554581	5.563973E-09	
17.154	0.5554769	0.05554769	5.563973E-09	
17.156	0.5554953	0.05554953	5.563973E-09	
17.158	0.5555133	0.05555133	5.563973E-09	
17.16	0.555531	0.0555531	5.563973E-09	
17.162	0.5555483	0.05555483	5.563973E-09	
17.164	0.5555653	0.05555653	5.563973E-09	
17.166	0.555582	0.0555582	5.563973E-09	
17.168	0.5555983	0.05555983	5.563973E-09	
17.17	0.5556143	0.05556143	5.563973E-09	
17.172	0.5556299	0.05556299	5.563973E-09	
17.174	0.5556453	0.05556453	5.563973E-09	
17.176	0.5556603	0.05556603	5.563973E-09	
17.178	0.5556751	0.05556751	5.563973E-09	
17.18	0.5556895	0.05556895	5.563973E-09	
17.182	0.5557037	0.05557037	5.563973E-09	
17.184	0.5557175	0.05557175	5.563973E-09	
17.186	0.5557311	0.05557311	5.563973E-09	
17.188	0.5557445	0.05557445	5.563973E-09	
17.19	0.5557575	0.05557575	5.563973E-09	
17.192	0.5557703	0.05557703	5.563973E-09	
17.194	0.5557829	0.05557828	5.563973E-09	
17.196	0.5557951	0.05557951	5.563973E-09	
17.198	0.5558072	0.05558072	5.563973E-09	
17.2	0.555819	0.0555819	5.563973E-09	
17.202	0.5558305	0.05558305	5.563973E-09	
17.204	0.5558419	0.05558418	5.563973E-09	
17.206	0.5558529	0.05558529	5.563973E-09	
17.208	0.5558639	0.05558638	5.563973E-09	
17.21	0.5558745	0.05558745	5.563973E-09	
17.212	0.555885	0.05558849	5.563973E-09	
17.214	0.5558952	0.05558952	5.563973E-09	
17.216	0.5559052	0.05559053	5.563973E-09	
17.218	0.5559151	0.05559151	5.563973E-09	
17.22	0.5559247	0.05559247	5.563973E-09	
17.222	0.5559342	0.05559342	5.563973E-09	
17.224	0.5559435	0.05559435	5.563973E-09	
17.226	0.5559525	0.05559526	5.563973E-09	
17.228	0.5559615	0.05559615	5.563973E-09	
17.23	0.5559702	0.05559702	5.563973E-09	
17.232	0.5559787	0.05559787	5.563973E-09	
17.234	0.5559871	0.05559871	5.563973E-09	
17.236	0.5559953	0.05559953	5.563973E-09	
17.238	0.5560033	0.05560033	5.563973E-09	
17.24	0.5560113	0.05560112	5.563973E-09	
17.242	0.5560189	0.05560189	5.563973E-09	
17.244	0.5560265	0.05560265	5.563973E-09	
17.246	0.5560339	0.05560339	5.563973E-09	
17.248	0.5560412	0.05560412	5.563973E-09	
17.25	0.5560483	0.05560483	5.563973E-09	
17.252	0.5560552	0.05560553	5.563973E-09	
17.254	0.5560621	0.05560621	5.563973E-09	
17.256	0.5560688	0.05560688	5.563973E-09	
17.258	0.5560754	0.05560754	5.563973E-09	
17.26	0.5560818	0.05560818	5.563973E-09	
17.262	0.5560881	0.05560881	5.563973E-09	
17.264	0.5560943	0.05560943	5.563973E-09	
17.266	0.5561004	0.05561004	5.563973E-09	
17.268	0.5561063	0.05561063	5.563973E-09	
17.27	0.5561121	0.05561121	5.563973E-09	
17.272	0.5561178	0.05561178	5.563973E-09	
17.274	0.5561234	0.05561234	5.563973E-09	
17.276	0.5561289	0.05561289	5.563973E-09	
17.278	0.5561342	0.05561342	5.563973E-09	
17.28	0.5561395	0.05561395	5.563973E-09	
17.282	0.5561447	0.05561446	5.563973E-09	
17.284	0.5561497	0.05561497	5.563973E-09	
17.286	0.5561547	0.05561547	5.563973E-09	
17.288	0.5561595	0.05561595	5.563973E-09	
17.29	0.5561643	0.05561643	5.563973E-09	
17.292	0.5561689	0.05561689	5.563973E-09	
17.294	0.5561735	0.05561735	5.563973E-09	
17.296	0.556178	0.0556178	5.563973E-09	
17.298	0.5561824	0.05561824	5.563973E-09	
17.3	0.5561867	0.05561867	5.563973E-09	
17.302	0.5561908	0.05561909	5.563973E-09	
17.304	0.556195	0.0556195	5.563973E-09	
17.306	0.5561991	0.05561991	5.563973E-09	
17.308	0.556203	0.0556203	5.563973E-09	
17.31	0.5562069	0.05562069	5.563973E-09	
17.312	0.5562107	0.05562107	5.563973E-09	
17.314	0.5562144	0.05562144	5.563973E-09	
17.316	0.5562181	0.05562181	5.563973E-09	
17.318	0.5562217	0.05562216	5.563973E-09	
17.32	0.5562251	0.05562251	5.563973E-09	
17.322	0.5562286	0.05562286	5.563973E-09	
17.324	0.556232	0.0556232	5.563973E-09	
17.326	0.5562353	0.05562353	5.563973E-09	
17.328	0.5562385	0.05562385	5.563973E-09	
17.33	0.5562417	0.05562417	5.563973E-09	
17.332	0.5562448	0.05562448	5.563973E-09	
17.334	0.5562479	0.05562479	5.563973E-09	
17.336	0.5562509	0.05562508	5.563973E-09	
17.338	0.5562538	0.05562538	5.563973E-09	
17.34	0.5562567	0.05562567	5.563973E-09	
17.342	0.5562595	0.05562595	5.563973E-09	
17.344	0.5562623	0.05562622	5.563973E-09	
17.346	0.556265	0.0556265	5.563973E-09	
17.348	0.5562676	0.05562676	5.563973E-09	
17.35	0.5562702	0.05562702	5.563973E-09	
17.352	0.5562727	0.05562728	5.563973E-09	
17.354	0.5562752	0.05562752	5.563973E-09	
17.356	0.5562777	0.05562777	5.563973E-09	
17.358	0.5562801	0.05562801	5.563973E-09	
17.36	0.5562825	0.05562824	5.563973E-09	
17.362	0.5562847	0.05562847	5.563973E-09	
17.364	0.556287	0.0556287	5.563973E-09	
17.366	0.5562892	0.05562892	5.563973E-09	
17.368	0.5562913	0.05562913	5.563973E-09	
17.37	0.5562935	0.05562935	5.563973E-09	
17.372	0.5562956	0.05562956	5.563973E-09	
17.374	0.5562976	0.05562976	5.563973E-09	
17.376	0.5562996	0.05562996	5.563973E-09	
17.378	0.5563015	0.05563015	5.563973E-09	
17.38	0.5563034	0.05563034	5.563973E-09	
17.382	0.5563053	0.05563053	5.563973E-09	
17.384	0.5563071	0.05563071	5.563973E-09	
17.386	0.5563089	0.05563089	5.563973E-09	
17.388	0.5563107	0.05563107	5.563973E-09	
17.39	0.5563124	0.05563124	5.563973E-09	
17.392	0.5563141	0.05563141	5.563973E-09	
17.394	0.5563158	0.05563158	5.563973E-09	
17.396	0.5563174	0.05563175	5.563973E-09	
17.398	0.5563191	0.05563191	5.563973E-09	
17.4	0.5563206	0.05563206	5.563973E-09	
17.402	0.5563222	0.05563221	5.563973E-09	
17.404	0.5563236	0.05563236	5.563973E-09	
17.406	0.5563251	0.05563251	5.563973E-09	
17.408	0.5563266	0.05563266	5.563973E-09	
17.41	0.556328	0.0556328	5.563973E-09	
17.412	0.5563294	0.05563294	5.563973E-09	
17.414	0.5563307	0.05563307	5.563973E-09	
17.416	0.5563321	0.05563321	5.563973E-09	
17.418	0.5563334	0.05563334	5.563973E-09	
17.42	0.5563346	0.05563346	5.563973E-09	
17.422	0.5563359	0.05563359	5.563973E-09	
17.424	0.5563371	0.05563371	5.563973E-09	
17.426	0.5563383	0.05563383	5.563973E-09	
17.428	0.5563395	0.05563395	5.563973E-09	
17.43	0.5563407	0.05563407	5.563973E-09	
