Time	FF	Vm	Ii	
16.668	0.01913403	0.001913403	2.678973E-10	
16.67	0.01928714	0.001928714	2.678973E-10	
16.672	0.01943719	0.001943719	2.678973E-10	
16.674	0.01958424	0.001958424	2.678973E-10	
16.676	0.01972836	0.001972836	2.678973E-10	
16.678	0.01986958	0.001986958	2.678973E-10	
16.68	0.02000799	0.002000799	2.678973E-10	
16.682	0.02014362	0.002014362	2.678973E-10	
16.684	0.02027655	0.002027655	2.678973E-10	
16.686	0.02040681	0.002040681	2.678973E-10	
16.688	0.02053447	0.002053447	2.678973E-10	
16.69	0.02065957	0.002065957	2.678973E-10	
16.692	0.02078218	0.002078218	2.678973E-10	
16.694	0.02090233	0.002090233	2.678973E-10	
16.696	0.02102007	0.002102007	2.678973E-10	
16.698	0.02113547	0.002113547	2.678973E-10	
16.7	0.02124855	0.002124855	2.678973E-10	
16.702	0.02135938	0.002135938	2.678973E-10	
16.704	0.02146798	0.002146798	2.678973E-10	
16.706	0.02157442	0.002157442	2.678973E-10	
16.708	0.02167872	0.002167872	2.678973E-10	
16.71	0.02178094	0.002178094	2.678973E-10	
16.712	0.02188112	0.002188112	2.678973E-10	
16.714	0.02197929	0.002197929	2.678973E-10	
16.716	0.0220755	0.00220755	2.678973E-10	
16.718	0.02216978	0.002216978	2.678973E-10	
16.72	0.02226218	0.002226218	2.678973E-10	
16.722	0.02235273	0.002235273	2.678973E-10	
16.724	0.02244147	0.002244147	2.678973E-10	
16.726	0.02252844	0.002252844	2.678973E-10	
16.728	0.02261366	0.002261366	2.678973E-10	
16.73	0.02269718	0.002269718	2.678973E-10	
16.732	0.02277903	0.002277903	2.678973E-10	
16.734	0.02285925	0.002285925	2.678973E-10	
16.736	0.02293786	0.002293786	2.678973E-10	
16.738	0.0230149	0.00230149	2.678973E-10	
16.74	0.02309039	0.002309039	2.678973E-10	
16.742	0.02316438	0.002316438	2.678973E-10	
16.744	0.02323689	0.002323689	2.678973E-10	
16.746	0.02330795	0.002330794	2.678973E-10	
16.748	0.02337758	0.002337758	2.678973E-10	
16.75	0.02344582	0.002344582	2.678973E-10	
16.752	0.0235127	0.00235127	2.678973E-10	
16.754	0.02357824	0.002357824	2.678973E-10	
16.756	0.02364247	0.002364247	2.678973E-10	
16.758	0.02370542	0.002370541	2.678973E-10	
16.76	0.0237671	0.00237671	2.678973E-10	
16.762	0.02382755	0.002382755	2.678973E-10	
16.764	0.0238868	0.00238868	2.678973E-10	
16.766	0.02394485	0.002394486	2.678973E-10	
16.768	0.02400175	0.002400175	2.678973E-10	
16.77	0.02405751	0.002405751	2.678973E-10	
16.772	0.02411216	0.002411216	2.678973E-10	
16.774	0.02416571	0.002416571	2.678973E-10	
16.776	0.02421819	0.002421819	2.678973E-10	
16.778	0.02426962	0.002426962	2.678973E-10	
16.78	0.02432002	0.002432002	2.678973E-10	
16.782	0.02436942	0.002436942	2.678973E-10	
16.784	0.02441782	0.002441782	2.678973E-10	
16.786	0.02446526	0.002446526	2.678973E-10	
16.788	0.02451175	0.002451175	2.678973E-10	
16.79	0.02455731	0.002455731	2.678973E-10	
16.792	0.02460196	0.002460196	2.678973E-10	
16.794	0.02464572	0.002464572	2.678973E-10	
16.796	0.0246886	0.00246886	2.678973E-10	
16.798	0.02473062	0.002473062	2.678973E-10	
16.8	0.0247718	0.00247718	2.678973E-10	
16.802	0.02481216	0.002481216	2.678973E-10	
16.804	0.02485171	0.002485171	2.678973E-10	
16.806	0.02489047	0.002489047	2.678973E-10	
16.808	0.02492846	0.002492846	2.678973E-10	
16.81	0.02496568	0.002496568	2.678973E-10	
16.812	0.02500216	0.002500216	2.678973E-10	
16.814	0.02503791	0.002503791	2.678973E-10	
16.816	0.02507295	0.002507295	2.678973E-10	
16.818	0.02510729	0.002510729	2.678973E-10	
16.82	0.02514093	0.002514093	2.678973E-10	
16.822	0.02517391	0.002517391	2.678973E-10	
16.824	0.02520623	0.002520623	2.678973E-10	
16.826	0.0252379	0.00252379	2.678973E-10	
16.828	0.02526893	0.002526893	2.678973E-10	
16.83	0.02529935	0.002529935	2.678973E-10	
16.832	0.02532916	0.002532916	2.678973E-10	
16.834	0.02535837	0.002535837	2.678973E-10	
16.836	0.02538699	0.002538699	2.678973E-10	
16.838	0.02541505	0.002541505	2.678973E-10	
16.84	0.02544254	0.002544254	2.678973E-10	
16.842	0.02546948	0.002546948	2.678973E-10	
16.844	0.02549589	0.002549589	2.678973E-10	
16.846	0.02552177	0.002552177	2.678973E-10	
16.848	0.02554713	0.002554713	2.678973E-10	
16.85	0.02557198	0.002557198	2.678973E-10	
16.852	0.02559633	0.002559633	2.678973E-10	
16.854	0.0256202	0.00256202	2.678973E-10	
16.856	0.02564359	0.002564359	2.678973E-10	
16.858	0.02566651	0.002566651	2.678973E-10	
16.86	0.02568898	0.002568898	2.678973E-10	
16.862	0.02571099	0.002571099	2.678973E-10	
16.864	0.02573256	0.002573256	2.678973E-10	
16.866	0.02575371	0.002575371	2.678973E-10	
16.868	0.02577443	0.002577443	2.678973E-10	
16.87	0.02579473	0.002579473	2.678973E-10	
16.872	0.02581463	0.002581463	2.678973E-10	
16.874	0.02583413	0.002583413	2.678973E-10	
16.876	0.02585324	0.002585324	2.678973E-10	
16.878	0.02587197	0.002587197	2.678973E-10	
16.88	0.02589033	0.002589033	2.678973E-10	
16.882	0.02590832	0.002590832	2.678973E-10	
16.884	0.02592594	0.002592594	2.678973E-10	
16.886	0.02594322	0.002594322	2.678973E-10	
16.888	0.02596015	0.002596015	2.678973E-10	
16.89	0.02597674	0.002597674	2.678973E-10	
16.892	0.025993	0.0025993	2.678973E-10	
16.894	0.02600894	0.002600894	2.678973E-10	
16.896	0.02602455	0.002602455	2.678973E-10	
16.898	0.02603986	0.002603986	2.678973E-10	
16.9	0.02605485	0.002605485	2.678973E-10	
16.902	0.02606955	0.002606955	2.678973E-10	
16.904	0.02608395	0.002608395	2.678973E-10	
16.906	0.02609807	0.002609807	2.678973E-10	
16.908	0.0261119	0.00261119	2.678973E-10	
16.91	0.02612546	0.002612546	2.678973E-10	
16.912	0.02613874	0.002613874	2.678973E-10	
16.914	0.02615176	0.002615176	2.678973E-10	
16.916	0.02616452	0.002616452	2.678973E-10	
16.918	0.02617703	0.002617703	2.678973E-10	
16.92	0.02618928	0.002618928	2.678973E-10	
16.922	0.02620129	0.002620129	2.678973E-10	
16.924	0.02621306	0.002621306	2.678973E-10	
16.926	0.02622459	0.002622459	2.678973E-10	
16.928	0.0262359	0.002623589	2.678973E-10	
16.93	0.02624697	0.002624697	2.678973E-10	
16.932	0.02625782	0.002625783	2.678973E-10	
16.934	0.02626846	0.002626846	2.678973E-10	
16.936	0.02627889	0.002627889	2.678973E-10	
16.938	0.02628911	0.002628911	2.678973E-10	
16.94	0.02629912	0.002629912	2.678973E-10	
16.942	0.02630893	0.002630893	2.678973E-10	
16.944	0.02631854	0.002631854	2.678973E-10	
16.946	0.02632797	0.002632797	2.678973E-10	
16.948	0.0263372	0.00263372	2.678973E-10	
16.95	0.02634625	0.002634625	2.678973E-10	
16.952	0.02635512	0.002635512	2.678973E-10	
16.954	0.02636381	0.002636381	2.678973E-10	
16.956	0.02637233	0.002637233	2.678973E-10	
16.958	0.02638068	0.002638068	2.678973E-10	
16.96	0.02638886	0.002638886	2.678973E-10	
16.962	0.02639688	0.002639688	2.678973E-10	
16.964	0.02640473	0.002640473	2.678973E-10	
16.966	0.02641243	0.002641243	2.678973E-10	
16.968	0.02641998	0.002641998	2.678973E-10	
16.97	0.02642738	0.002642737	2.678973E-10	
16.972	0.02643462	0.002643462	2.678973E-10	
16.974	0.02644172	0.002644172	2.678973E-10	
16.976	0.02644868	0.002644868	2.678973E-10	
16.978	0.0264555	0.002645551	2.678973E-10	
16.98	0.02646219	0.002646219	2.678973E-10	
16.982	0.02646874	0.002646874	2.678973E-10	
16.984	0.02647516	0.002647516	2.678973E-10	
16.986	0.02648145	0.002648145	2.678973E-10	
16.988	0.02648762	0.002648762	2.678973E-10	
16.99	0.02649366	0.002649366	2.678973E-10	
16.992	0.02649958	0.002649958	2.678973E-10	
16.994	0.02650538	0.002650538	2.678973E-10	
16.996	0.02651107	0.002651107	2.678973E-10	
16.998	0.02651664	0.002651664	2.678973E-10	
17	0.02652211	0.002652211	2.678973E-10	
17.002	0.02652746	0.002652746	2.678973E-10	
17.004	0.02653271	0.00265327	2.678973E-10	
17.006	0.02653785	0.002653785	2.678973E-10	
17.008	0.02654288	0.002654288	2.678973E-10	
17.01	0.02654782	0.002654782	2.678973E-10	
17.012	0.02655266	0.002655266	2.678973E-10	
17.014	0.0265574	0.00265574	2.678973E-10	
17.016	0.02656205	0.002656205	2.678973E-10	
17.018	0.0265666	0.00265666	2.678973E-10	
17.02	0.02657106	0.002657106	2.678973E-10	
17.022	0.02657544	0.002657544	2.678973E-10	
17.024	0.02657972	0.002657972	2.678973E-10	
17.026	0.02658392	0.002658392	2.678973E-10	
17.028	0.02658804	0.002658804	2.678973E-10	
17.03	0.02659207	0.002659207	2.678973E-10	
17.032	0.02659602	0.002659603	2.678973E-10	
17.034	0.0265999	0.00265999	2.678973E-10	
17.036	0.0266037	0.00266037	2.678973E-10	
17.038	0.02660742	0.002660742	2.678973E-10	
17.04	0.02661106	0.002661106	2.678973E-10	
17.042	0.02661464	0.002661464	2.678973E-10	
17.044	0.02661814	0.002661814	2.678973E-10	
17.046	0.02662157	0.002662157	2.678973E-10	
17.048	0.02662493	0.002662493	2.678973E-10	
17.05	0.02662823	0.002662823	2.678973E-10	
17.052	0.02663146	0.002663146	2.678973E-10	
17.054	0.02663463	0.002663463	2.678973E-10	
17.056	0.02663773	0.002663773	2.678973E-10	
17.058	0.02664077	0.002664077	2.678973E-10	
17.06	0.02664375	0.002664375	2.678973E-10	
17.062	0.02664667	0.002664667	2.678973E-10	
17.064	0.02664953	0.002664953	2.678973E-10	
17.066	0.02665233	0.002665233	2.678973E-10	
17.068	0.02665508	0.002665508	2.678973E-10	
17.07	0.02665778	0.002665777	2.678973E-10	
17.072	0.02666041	0.002666041	2.678973E-10	
17.074	0.026663	0.0026663	2.678973E-10	
17.076	0.02666553	0.002666553	2.678973E-10	
17.078	0.02666802	0.002666802	2.678973E-10	
17.08	0.02667045	0.002667045	2.678973E-10	
17.082	0.02667284	0.002667284	2.678973E-10	
17.084	0.02667518	0.002667518	2.678973E-10	
17.086	0.02667747	0.002667747	2.678973E-10	
17.088	0.02667971	0.002667971	2.678973E-10	
17.09	0.02668191	0.002668191	2.678973E-10	
17.092	0.02668407	0.002668407	2.678973E-10	
17.094	0.02668618	0.002668618	2.678973E-10	
17.096	0.02668825	0.002668825	2.678973E-10	
17.098	0.02669028	0.002669028	2.678973E-10	
17.1	0.02669227	0.002669227	2.678973E-10	
17.102	0.02669422	0.002669422	2.678973E-10	
17.104	0.02669613	0.002669613	2.678973E-10	
17.106	0.026698	0.0026698	2.678973E-10	
17.108	0.02669984	0.002669984	2.678973E-10	
17.11	0.02670163	0.002670163	2.678973E-10	
17.112	0.02670339	0.00267034	2.678973E-10	
17.114	0.02670512	0.002670512	2.678973E-10	
17.116	0.02670681	0.002670682	2.678973E-10	
17.118	0.02670847	0.002670847	2.678973E-10	
17.12	0.0267101	0.00267101	2.678973E-10	
17.122	0.02671169	0.002671169	2.678973E-10	
17.124	0.02671325	0.002671325	2.678973E-10	
17.126	0.02671478	0.002671478	2.678973E-10	
17.128	0.02671628	0.002671628	2.678973E-10	
17.13	0.02671775	0.002671775	2.678973E-10	
17.132	0.02671919	0.002671919	2.678973E-10	
17.134	0.0267206	0.00267206	2.678973E-10	
17.136	0.02672198	0.002672198	2.678973E-10	
17.138	0.02672334	0.002672334	2.678973E-10	
17.14	0.02672466	0.002672466	2.678973E-10	
17.142	0.02672597	0.002672597	2.678973E-10	
17.144	0.02672724	0.002672724	2.678973E-10	
17.146	0.02672849	0.002672849	2.678973E-10	
17.148	0.02672972	0.002672972	2.678973E-10	
17.15	0.02673092	0.002673092	2.678973E-10	
17.152	0.02673209	0.002673209	2.678973E-10	
17.154	0.02673324	0.002673324	2.678973E-10	
17.156	0.02673437	0.002673437	2.678973E-10	
17.158	0.02673548	0.002673548	2.678973E-10	
17.16	0.02673657	0.002673657	2.678973E-10	
17.162	0.02673763	0.002673763	2.678973E-10	
17.164	0.02673867	0.002673867	2.678973E-10	
17.166	0.0267397	0.00267397	2.678973E-10	
17.168	0.0267407	0.00267407	2.678973E-10	
17.17	0.02674168	0.002674168	2.678973E-10	
17.172	0.02674264	0.002674264	2.678973E-10	
17.174	0.02674358	0.002674358	2.678973E-10	
17.176	0.0267445	0.00267445	2.678973E-10	
17.178	0.02674541	0.002674541	2.678973E-10	
17.18	0.0267463	0.002674629	2.678973E-10	
17.182	0.02674716	0.002674716	2.678973E-10	
17.184	0.02674801	0.002674802	2.678973E-10	
17.186	0.02674885	0.002674885	2.678973E-10	
17.188	0.02674967	0.002674967	2.678973E-10	
17.19	0.02675047	0.002675047	2.678973E-10	
17.192	0.02675125	0.002675125	2.678973E-10	
17.194	0.02675202	0.002675202	2.678973E-10	
17.196	0.02675278	0.002675278	2.678973E-10	
17.198	0.02675352	0.002675351	2.678973E-10	
17.2	0.02675424	0.002675424	2.678973E-10	
17.202	0.02675495	0.002675495	2.678973E-10	
17.204	0.02675565	0.002675564	2.678973E-10	
17.206	0.02675633	0.002675633	2.678973E-10	
17.208	0.02675699	0.0026757	2.678973E-10	
17.21	0.02675765	0.002675765	2.678973E-10	
17.212	0.02675829	0.002675829	2.678973E-10	
17.214	0.02675892	0.002675892	2.678973E-10	
17.216	0.02675954	0.002675954	2.678973E-10	
17.218	0.02676014	0.002676014	2.678973E-10	
17.22	0.02676073	0.002676073	2.678973E-10	
17.222	0.02676131	0.002676131	2.678973E-10	
17.224	0.02676188	0.002676188	2.678973E-10	
17.226	0.02676244	0.002676244	2.678973E-10	
17.228	0.02676298	0.002676298	2.678973E-10	
17.23	0.02676352	0.002676352	2.678973E-10	
17.232	0.02676404	0.002676404	2.678973E-10	
17.234	0.02676455	0.002676456	2.678973E-10	
17.236	0.02676506	0.002676506	2.678973E-10	
17.238	0.02676555	0.002676555	2.678973E-10	
17.24	0.02676604	0.002676604	2.678973E-10	
17.242	0.02676651	0.002676651	2.678973E-10	
17.244	0.02676697	0.002676697	2.678973E-10	
17.246	0.02676743	0.002676743	2.678973E-10	
17.248	0.02676788	0.002676788	2.678973E-10	
17.25	0.02676831	0.002676831	2.678973E-10	
17.252	0.02676874	0.002676874	2.678973E-10	
17.254	0.02676916	0.002676916	2.678973E-10	
17.256	0.02676957	0.002676957	2.678973E-10	
17.258	0.02676998	0.002676998	2.678973E-10	
17.26	0.02677037	0.002677037	2.678973E-10	
17.262	0.02677076	0.002677076	2.678973E-10	
17.264	0.02677114	0.002677114	2.678973E-10	
17.266	0.02677151	0.002677151	2.678973E-10	
17.268	0.02677187	0.002677187	2.678973E-10	
17.27	0.02677223	0.002677223	2.678973E-10	
17.272	0.02677258	0.002677258	2.678973E-10	
17.274	0.02677292	0.002677292	2.678973E-10	
17.276	0.02677326	0.002677326	2.678973E-10	
17.278	0.02677359	0.002677359	2.678973E-10	
17.28	0.02677391	0.002677391	2.678973E-10	
17.282	0.02677423	0.002677423	2.678973E-10	
17.284	0.02677454	0.002677454	2.678973E-10	
17.286	0.02677484	0.002677484	2.678973E-10	
17.288	0.02677514	0.002677514	2.678973E-10	
17.29	0.02677543	0.002677543	2.678973E-10	
17.292	0.02677571	0.002677571	2.678973E-10	
17.294	0.02677599	0.002677599	2.678973E-10	
17.296	0.02677627	0.002677627	2.678973E-10	
17.298	0.02677654	0.002677654	2.678973E-10	
17.3	0.0267768	0.00267768	2.678973E-10	
17.302	0.02677706	0.002677706	2.678973E-10	
17.304	0.02677731	0.002677731	2.678973E-10	
17.306	0.02677756	0.002677756	2.678973E-10	
17.308	0.02677781	0.002677781	2.678973E-10	
17.31	0.02677804	0.002677804	2.678973E-10	
17.312	0.02677828	0.002677828	2.678973E-10	
17.314	0.0267785	0.00267785	2.678973E-10	
17.316	0.02677873	0.002677873	2.678973E-10	
17.318	0.02677895	0.002677895	2.678973E-10	
17.32	0.02677916	0.002677916	2.678973E-10	
17.322	0.02677938	0.002677938	2.678973E-10	
17.324	0.02677958	0.002677958	2.678973E-10	
17.326	0.02677979	0.002677978	2.678973E-10	
17.328	0.02677998	0.002677998	2.678973E-10	
17.33	0.02678018	0.002678018	2.678973E-10	
17.332	0.02678037	0.002678037	2.678973E-10	
17.334	0.02678056	0.002678056	2.678973E-10	
17.336	0.02678074	0.002678074	2.678973E-10	
17.338	0.02678092	0.002678092	2.678973E-10	
17.34	0.0267811	0.00267811	2.678973E-10	
17.342	0.02678127	0.002678127	2.678973E-10	
17.344	0.02678144	0.002678144	2.678973E-10	
17.346	0.0267816	0.00267816	2.678973E-10	
17.348	0.02678177	0.002678177	2.678973E-10	
17.35	0.02678192	0.002678192	2.678973E-10	
17.352	0.02678208	0.002678208	2.678973E-10	
17.354	0.02678223	0.002678223	2.678973E-10	
17.356	0.02678238	0.002678238	2.678973E-10	
17.358	0.02678253	0.002678253	2.678973E-10	
17.36	0.02678267	0.002678267	2.678973E-10	
17.362	0.02678282	0.002678282	2.678973E-10	
17.364	0.02678295	0.002678295	2.678973E-10	
17.366	0.02678309	0.002678309	2.678973E-10	
17.368	0.02678322	0.002678322	2.678973E-10	
17.37	0.02678335	0.002678335	2.678973E-10	
17.372	0.02678348	0.002678348	2.678973E-10	
17.374	0.02678361	0.002678361	2.678973E-10	
17.376	0.02678373	0.002678373	2.678973E-10	
17.378	0.02678385	0.002678385	2.678973E-10	
17.38	0.02678397	0.002678397	2.678973E-10	
17.382	0.02678408	0.002678408	2.678973E-10	
17.384	0.02678419	0.002678419	2.678973E-10	
17.386	0.02678431	0.002678431	2.678973E-10	
17.388	0.02678442	0.002678442	2.678973E-10	
17.39	0.02678452	0.002678452	2.678973E-10	
17.392	0.02678463	0.002678463	2.678973E-10	
17.394	0.02678473	0.002678473	2.678973E-10	
17.396	0.02678483	0.002678483	2.678973E-10	
17.398	0.02678493	0.002678493	2.678973E-10	
17.4	0.02678502	0.002678502	2.678973E-10	
17.402	0.02678512	0.002678512	2.678973E-10	
17.404	0.02678521	0.002678521	2.678973E-10	
17.406	0.0267853	0.00267853	2.678973E-10	
17.408	0.02678539	0.002678539	2.678973E-10	
17.41	0.02678547	0.002678548	2.678973E-10	
17.412	0.02678556	0.002678556	2.678973E-10	
17.414	0.02678565	0.002678565	2.678973E-10	
17.416	0.02678573	0.002678573	2.678973E-10	
17.418	0.02678581	0.002678581	2.678973E-10	
17.42	0.02678588	0.002678588	2.678973E-10	
17.422	0.02678596	0.002678596	2.678973E-10	
17.424	0.02678604	0.002678604	2.678973E-10	
17.426	0.02678611	0.002678611	2.678973E-10	
17.428	0.02678618	0.002678618	2.678973E-10	
17.43	0.02678625	0.002678625	2.678973E-10	
17.432	0.02678632	0.002678632	2.678973E-10	
17.434	0.02678639	0.002678639	2.678973E-10	
17.436	0.02678646	0.002678646	2.678973E-10	
17.438	0.02678652	0.002678652	2.678973E-10	
17.44	0.02678659	0.002678659	2.678973E-10	
17.442	0.02678665	0.002678665	2.678973E-10	
17.444	0.02678671	0.002678671	2.678973E-10	
17.446	0.02678677	0.002678677	2.678973E-10	
17.448	0.02678683	0.002678683	2.678973E-10	
17.45	0.02678689	0.002678689	2.678973E-10	
17.452	0.02678694	0.002678694	2.678973E-10	
17.454	0.026787	0.0026787	2.678973E-10	
17.456	0.02678705	0.002678705	2.678973E-10	
17.458	0.02678711	0.002678711	2.678973E-10	
17.46	0.02678716	0.002678716	2.678973E-10	
17.462	0.02678721	0.002678721	2.678973E-10	
17.464	0.02678726	0.002678726	2.678973E-10	
17.466	0.02678731	0.002678731	2.678973E-10	
17.468	0.02678736	0.002678736	2.678973E-10	
17.47	0.02678741	0.002678741	2.678973E-10	
17.472	0.02678745	0.002678745	2.678973E-10	
17.474	0.0267875	0.00267875	2.678973E-10	
17.476	0.02678755	0.002678755	2.678973E-10	
17.478	0.02678759	0.002678759	2.678973E-10	
17.48	0.02678763	0.002678763	2.678973E-10	
17.482	0.02678767	0.002678767	2.678973E-10	
17.484	0.02678772	0.002678772	2.678973E-10	
17.486	0.02678775	0.002678775	2.678973E-10	
17.488	0.0267878	0.002678779	2.678973E-10	
17.49	0.02678783	0.002678783	2.678973E-10	
17.492	0.02678787	0.002678787	2.678973E-10	
17.494	0.02678791	0.002678791	2.678973E-10	
17.496	0.02678795	0.002678795	2.678973E-10	
17.498	0.02678798	0.002678798	2.678973E-10	
17.5	0.02678801	0.002678802	2.678973E-10	
17.502	0.02678805	0.002678805	2.678973E-10	
17.504	0.02678808	0.002678808	2.678973E-10	
17.506	0.02678812	0.002678812	2.678973E-10	
17.508	0.02678815	0.002678815	2.678973E-10	
17.51	0.02678818	0.002678818	2.678973E-10	
17.512	0.02678821	0.002678821	2.678973E-10	
17.514	0.02678824	0.002678824	2.678973E-10	
17.516	0.02678827	0.002678827	2.678973E-10	
17.518	0.0267883	0.00267883	2.678973E-10	
17.52	0.02678833	0.002678833	2.678973E-10	
17.522	0.02678836	0.002678836	2.678973E-10	
17.524	0.02678839	0.002678839	2.678973E-10	
17.526	0.02678841	0.002678841	2.678973E-10	
17.528	0.02678844	0.002678844	2.678973E-10	
17.53	0.02678847	0.002678846	2.678973E-10	
17.532	0.02678849	0.002678849	2.678973E-10	
17.534	0.02678852	0.002678852	2.678973E-10	
17.536	0.02678854	0.002678854	2.678973E-10	
17.538	0.02678856	0.002678856	2.678973E-10	
17.54	0.02678858	0.002678859	2.678973E-10	
17.542	0.02678861	0.002678861	2.678973E-10	
17.544	0.02678863	0.002678863	2.678973E-10	
17.546	0.02678865	0.002678865	2.678973E-10	
17.548	0.02678867	0.002678867	2.678973E-10	
17.55	0.02678869	0.00267887	2.678973E-10	
17.552	0.02678872	0.002678872	2.678973E-10	
17.554	0.02678874	0.002678874	2.678973E-10	
17.556	0.02678876	0.002678876	2.678973E-10	
17.558	0.02678878	0.002678878	2.678973E-10	
17.56	0.0267888	0.00267888	2.678973E-10	
17.562	0.02678881	0.002678881	2.678973E-10	
17.564	0.02678883	0.002678883	2.678973E-10	
17.566	0.02678885	0.002678885	2.678973E-10	
17.568	0.02678887	0.002678887	2.678973E-10	
17.57	0.02678889	0.002678889	2.678973E-10	
17.572	0.0267889	0.00267889	2.678973E-10	
17.574	0.02678892	0.002678892	2.678973E-10	
17.576	0.02678894	0.002678894	2.678973E-10	
17.578	0.02678895	0.002678895	2.678973E-10	
17.58	0.02678897	0.002678897	2.678973E-10	
17.582	0.02678898	0.002678898	2.678973E-10	
17.584	0.026789	0.0026789	2.678973E-10	
17.586	0.02678901	0.002678901	2.678973E-10	
17.588	0.02678903	0.002678903	2.678973E-10	
17.59	0.02678904	0.002678904	2.678973E-10	
17.592	0.02678905	0.002678905	2.678973E-10	
17.594	0.02678907	0.002678907	2.678973E-10	
17.596	0.02678908	0.002678908	2.678973E-10	
17.598	0.0267891	0.00267891	2.678973E-10	
17.6	0.02678911	0.002678911	2.678973E-10	
17.602	0.02678912	0.002678912	2.678973E-10	
17.604	0.02678913	0.002678913	2.678973E-10	
17.606	0.02678914	0.002678914	2.678973E-10	
17.608	0.02678915	0.002678915	2.678973E-10	
17.61	0.02678917	0.002678917	2.678973E-10	
17.612	0.02678918	0.002678918	2.678973E-10	
17.614	0.02678919	0.002678919	2.678973E-10	
17.616	0.0267892	0.00267892	2.678973E-10	
17.618	0.02678921	0.002678921	2.678973E-10	
17.62	0.02678922	0.002678922	2.678973E-10	
17.622	0.02678923	0.002678923	2.678973E-10	
17.624	0.02678924	0.002678924	2.678973E-10	
17.626	0.02678925	0.002678925	2.678973E-10	
17.628	0.02678926	0.002678926	2.678973E-10	
17.63	0.02678927	0.002678927	2.678973E-10	
17.632	0.02678928	0.002678928	2.678973E-10	
17.634	0.02678929	0.002678929	2.678973E-10	
17.636	0.0267893	0.00267893	2.678973E-10	
17.638	0.02678931	0.002678931	2.678973E-10	
17.64	0.02678932	0.002678931	2.678973E-10	
17.642	0.02678932	0.002678932	2.678973E-10	
17.644	0.02678933	0.002678933	2.678973E-10	
17.646	0.02678934	0.002678934	2.678973E-10	
17.648	0.02678934	0.002678934	2.678973E-10	
17.65	0.02678935	0.002678935	2.678973E-10	
17.652	0.02678936	0.002678936	2.678973E-10	
17.654	0.02678937	0.002678937	2.678973E-10	
17.656	0.02678937	0.002678937	2.678973E-10	
17.658	0.02678938	0.002678938	2.678973E-10	
17.66	0.02678939	0.002678939	2.678973E-10	
17.662	0.02678939	0.002678939	2.678973E-10	
17.664	0.0267894	0.00267894	2.678973E-10	
17.666	0.02678941	0.002678941	2.678973E-10	
17.668	0.02678942	0.002678941	2.678973E-10	
17.67	0.02678942	0.002678942	2.678973E-10	
17.672	0.02678943	0.002678943	2.678973E-10	
17.674	0.02678944	0.002678944	2.678973E-10	
17.676	0.02678944	0.002678944	2.678973E-10	
17.678	0.02678945	0.002678945	2.678973E-10	
17.68	0.02678945	0.002678945	2.678973E-10	
17.682	0.02678946	0.002678946	2.678973E-10	
17.684	0.02678946	0.002678946	2.678973E-10	
17.686	0.02678947	0.002678947	2.678973E-10	
17.688	0.02678947	0.002678947	2.678973E-10	
