Time	External_1b	External_3	Synaptic_2	External_6b	FF_3	FF_2	FF_1b	FF_6b	External_1a	Synaptic_4	External_5	FF_4	FF_5	FF_1a	
0.5335	4E-09	0	1.935657E-09	0	0	0.1720117	0.3877747	0	4E-09	1.935657E-09	0	0.1720117	0	0.3877747	
0.534	4E-09	0	1.938874E-09	0	0	0.1731055	0.388386	0	4E-09	1.938874E-09	0	0.1731055	0	0.388386	
0.5345	4E-09	0	1.94193E-09	0	0	0.1741599	0.3889667	0	4E-09	1.94193E-09	0	0.1741599	0	0.3889667	
0.535	4E-09	0	1.944833E-09	0	0	0.1751761	0.3895184	0	4E-09	1.944833E-09	0	0.1751761	0	0.3895184	
0.5355	4E-09	0	1.947592E-09	0	0	0.1761552	0.3900424	0	4E-09	1.947592E-09	0	0.1761552	0	0.3900424	
0.536	4E-09	0	1.950212E-09	0	0	0.1770985	0.3905403	0	4E-09	1.950212E-09	0	0.1770985	0	0.3905403	
0.5365	4E-09	0	1.952702E-09	0	0	0.1780071	0.3910133	0	4E-09	1.952702E-09	0	0.1780071	0	0.3910133	
0.537	4E-09	0	1.955067E-09	0	0	0.1788821	0.3914627	0	4E-09	1.955067E-09	0	0.1788821	0	0.3914627	
0.5375	4E-09	0	1.957313E-09	0	0	0.1797245	0.3918895	0	4E-09	1.957313E-09	0	0.1797245	0	0.3918895	
0.538	4E-09	0	1.959448E-09	0	0	0.1805355	0.3922951	0	4E-09	1.959448E-09	0	0.1805355	0	0.3922951	
0.5385	4E-09	0	1.961475E-09	0	0	0.1813161	0.3926803	0	4E-09	1.961475E-09	0	0.1813161	0	0.3926803	
0.539	4E-09	0	1.963402E-09	0	0	0.1820673	0.3930463	0	4E-09	1.963402E-09	0	0.1820673	0	0.3930463	
0.5395	4E-09	0	1.965232E-09	0	0	0.1827901	0.393394	0	4E-09	1.965232E-09	0	0.1827901	0	0.393394	
0.54	4E-09	0	1.96697E-09	0	0	0.1834855	0.3937243	0	4E-09	1.96697E-09	0	0.1834855	0	0.3937243	
0.5405	4E-09	0	1.968621E-09	0	0	0.1841543	0.394038	0	4E-09	1.968621E-09	0	0.1841543	0	0.394038	
0.541	4E-09	0	1.97019E-09	0	0	0.1847976	0.3943361	0	4E-09	1.97019E-09	0	0.1847976	0	0.3943361	
0.5415	4E-09	0	1.971681E-09	0	0	0.1854161	0.3946193	0	4E-09	1.971681E-09	0	0.1854161	0	0.3946193	
0.5420001	4E-09	0	1.973097E-09	0	0	0.1860108	0.3948884	0	4E-09	1.973097E-09	0	0.1860108	0	0.3948884	
0.5425	4E-09	0	1.974442E-09	0	0	0.1865824	0.395144	0	4E-09	1.974442E-09	0	0.1865824	0	0.395144	
0.543	4E-09	0	1.97572E-09	0	0	0.1871319	0.3953868	0	4E-09	1.97572E-09	0	0.1871319	0	0.3953868	
0.5435	4E-09	0	1.976934E-09	0	0	0.18766	0.3956175	0	4E-09	1.976934E-09	0	0.18766	0	0.3956175	
0.544	4E-09	0	1.978087E-09	0	0	0.1881674	0.3958366	0	4E-09	1.978087E-09	0	0.1881674	0	0.3958366	
0.5445001	4E-09	0	1.979183E-09	0	0	0.188655	0.3960447	0	4E-09	1.979183E-09	0	0.188655	0	0.3960447	
0.545	4E-09	0	1.980224E-09	0	0	0.1891233	0.3962425	0	4E-09	1.980224E-09	0	0.1891233	0	0.3962425	
0.5455	4E-09	0	1.981213E-09	0	0	0.1895732	0.3964304	0	4E-09	1.981213E-09	0	0.1895732	0	0.3964304	
0.546	4E-09	0	1.982152E-09	0	0	0.1900053	0.3966089	0	4E-09	1.982152E-09	0	0.1900053	0	0.3966089	
0.5465	4E-09	0	1.983044E-09	0	0	0.1904203	0.3967784	0	4E-09	1.983044E-09	0	0.1904203	0	0.3967784	
0.5470001	4E-09	0	1.983892E-09	0	0	0.1908187	0.3969395	0	4E-09	1.983892E-09	0	0.1908187	0	0.3969395	
0.5475	4E-09	0	1.984698E-09	0	0	0.1912013	0.3970925	0	4E-09	1.984698E-09	0	0.1912013	0	0.3970925	
0.548	4E-09	0	1.985463E-09	0	0	0.1915686	0.3972379	0	4E-09	1.985463E-09	0	0.1915686	0	0.3972379	
0.5485	4E-09	0	1.986189E-09	0	0	0.1919211	0.397376	0	4E-09	1.986189E-09	0	0.1919211	0	0.397376	
0.549	4E-09	0	1.98688E-09	0	0	0.1922594	0.3975072	0	4E-09	1.98688E-09	0	0.1922594	0	0.3975072	
0.5495	4E-09	0	1.987536E-09	0	0	0.1925841	0.3976318	0	4E-09	1.987536E-09	0	0.1925841	0	0.3976318	
0.55	4E-09	5E-09	1.988159E-09	0	0.05	0.1928957	0.3977502	0	4E-09	1.988159E-09	5E-09	0.1928957	0.05	0.3977502	
0.5505	4E-09	5E-09	2.187626E-09	0	0.09750001	0.1941891	0.3978627	0	4E-09	1.807955E-09	5E-09	0.1922907	0.09750001	0.3978627	
0.551	4E-09	5E-09	2.37723E-09	0	0.142625	0.1963658	0.3979696	0	4E-09	1.664697E-09	5E-09	0.1909997	0.142625	0.3979696	
0.5515	4E-09	5E-09	2.557452E-09	0	0.1854938	0.1993347	0.3980711	0	4E-09	1.548219E-09	5E-09	0.1891908	0.1854938	0.3980711	
0.552	4E-09	5E-09	2.728753E-09	0	0.2262191	0.2030118	0.3981676	0	4E-09	1.451768E-09	5E-09	0.1869901	0.2262191	0.3981676	
0.5525	4E-09	5E-09	2.891569E-09	0	0.2649081	0.207319	0.3982592	0	4E-09	1.370687E-09	5E-09	0.184494	0.2649081	0.3982592	
0.553	4E-09	5E-09	3.046317E-09	0	0.3016627	0.2121847	0.3983462	0	4E-09	1.301657E-09	5E-09	0.1817776	0.3016627	0.3983462	
0.5535	4E-09	5E-09	3.193393E-09	0	0.3365796	0.2175424	0.3984289	0	4E-09	1.24225E-09	5E-09	0.1788999	0.3365796	0.3984289	
0.554	4E-09	5E-09	3.333175E-09	0	0.3697506	0.2233312	0.3985075	0	4E-09	1.190649E-09	5E-09	0.1759082	0.3697506	0.3985075	
0.5545	4E-09	5E-09	3.466021E-09	0	0.4012631	0.2294947	0.3985821	0	4E-09	1.145465E-09	5E-09	0.1728401	0.4012631	0.3985821	
0.555	4E-09	5E-09	3.592273E-09	0	0.4311999	0.2359813	0.398653	0	4E-09	1.105621E-09	5E-09	0.1697262	0.4311999	0.398653	
0.5555	4E-09	5E-09	3.712256E-09	0	0.4596399	0.2427436	0.3987204	0	4E-09	1.070267E-09	5E-09	0.1665912	0.4596399	0.3987204	
0.5560001	4E-09	5E-09	3.82628E-09	0	0.4866579	0.2497378	0.3987843	0	4E-09	1.038724E-09	5E-09	0.1634553	0.4866579	0.3987843	
0.5565	4E-09	5E-09	3.934637E-09	0	0.512325	0.2569241	0.3988451	0	4E-09	1.010442E-09	5E-09	0.1603347	0.512325	0.3988451	
0.557	4E-09	5E-09	4.037609E-09	0	0.5367088	0.2642659	0.3989029	0	4E-09	9.84973E-10	5E-09	0.1572428	0.5367088	0.3989029	
0.5575	4E-09	5E-09	4.135462E-09	0	0.5598733	0.2717299	0.3989577	0	4E-09	9.619454E-10	5E-09	0.1541904	0.5598733	0.3989577	
0.558	4E-09	5E-09	4.228446E-09	0	0.5818797	0.2792856	0.3990099	0	4E-09	9.410505E-10	5E-09	0.1511862	0.5818797	0.3990099	
0.5585001	4E-09	5E-09	4.316806E-09	0	0.6027857	0.2869054	0.3990594	0	4E-09	9.220292E-10	5E-09	0.148237	0.6027857	0.3990594	
0.559	4E-09	5E-09	4.40077E-09	0	0.6226464	0.294564	0.3991064	0	4E-09	9.046621E-10	5E-09	0.1453484	0.6226464	0.3991064	
0.5595	4E-09	5E-09	4.480553E-09	0	0.6415141	0.3022385	0.399151	0	4E-09	8.887626E-10	5E-09	0.1425248	0.6415141	0.399151	
0.56	4E-09	5E-09	4.556365E-09	0	0.6594384	0.3099084	0.3991935	0	4E-09	8.741702E-10	5E-09	0.1397694	0.6594384	0.3991935	
0.5605	4E-09	5E-09	4.628403E-09	0	0.6764665	0.317555	0.3992338	0	4E-09	8.607475E-10	5E-09	0.1370847	0.6764665	0.3992338	
0.561	4E-09	5E-09	4.696851E-09	0	0.6926432	0.3251615	0.3992721	0	4E-09	8.483748E-10	5E-09	0.1344724	0.6926432	0.3992721	
0.5615	4E-09	5E-09	4.761891E-09	0	0.708011	0.3327129	0.3993085	0	4E-09	8.369479E-10	5E-09	0.1319335	0.708011	0.3993085	
0.562	4E-09	5E-09	4.82369E-09	0	0.7226104	0.3401957	0.399343	0	4E-09	8.263759E-10	5E-09	0.1294687	0.7226104	0.399343	
0.5625	4E-09	5E-09	4.88241E-09	0	0.7364799	0.347598	0.3993759	0	4E-09	8.165786E-10	5E-09	0.1270781	0.7364799	0.3993759	
0.563	4E-09	5E-09	4.938202E-09	0	0.7496559	0.3549091	0.3994071	0	4E-09	8.074856E-10	5E-09	0.1247617	0.7496559	0.3994071	
0.5635	4E-09	5E-09	4.991215E-09	0	0.7621731	0.3621197	0.3994368	0	4E-09	7.990342E-10	5E-09	0.1225188	0.7621731	0.3994368	
0.564	4E-09	5E-09	5.041583E-09	0	0.7740644	0.3692217	0.3994649	0	4E-09	7.911687E-10	5E-09	0.1203487	0.7740644	0.3994649	
0.5645	4E-09	5E-09	5.089441E-09	0	0.7853612	0.3762078	0.3994917	0	4E-09	7.838398E-10	5E-09	0.1182504	0.7853612	0.3994917	
0.565	4E-09	5E-09	5.134912E-09	0	0.7960932	0.383072	0.3995171	0	4E-09	7.770027E-10	5E-09	0.1162229	0.7960932	0.3995171	
0.5655	4E-09	5E-09	5.178114E-09	0	0.8062886	0.389809	0.3995412	0	4E-09	7.70618E-10	5E-09	0.1142649	0.8062886	0.3995412	
0.566	4E-09	5E-09	5.219162E-09	0	0.8159742	0.3964143	0.3995642	0	4E-09	7.646496E-10	5E-09	0.1123749	0.8159742	0.3995642	
0.5665	4E-09	5E-09	5.258161E-09	0	0.8251755	0.4028844	0.399586	0	4E-09	7.590653E-10	5E-09	0.1105514	0.8251755	0.399586	
0.567	4E-09	5E-09	5.295215E-09	0	0.8339167	0.4092163	0.3996067	0	4E-09	7.538359E-10	5E-09	0.1087931	0.8339167	0.3996067	
0.5675001	4E-09	5E-09	5.33042E-09	0	0.8422209	0.4154075	0.3996263	0	4E-09	7.489348E-10	5E-09	0.1070981	0.8422209	0.3996263	
0.568	4E-09	5E-09	5.363868E-09	0	0.8501099	0.4214565	0.399645	0	4E-09	7.443379E-10	5E-09	0.1054649	0.8501099	0.399645	
0.5685	4E-09	5E-09	5.395647E-09	0	0.8576044	0.4273619	0.3996628	0	4E-09	7.400231E-10	5E-09	0.1038917	0.8576044	0.3996628	
0.569	4E-09	5E-09	5.42584E-09	0	0.8647242	0.4331231	0.3996797	0	4E-09	7.359706E-10	5E-09	0.102377	0.8647242	0.3996797	
0.5695	4E-09	5E-09	5.454525E-09	0	0.871488	0.4387395	0.3996957	0	4E-09	7.32162E-10	5E-09	0.100919	0.871488	0.3996957	
0.5700001	4E-09	5E-09	5.481778E-09	0	0.8779136	0.4442114	0.3997109	0	4E-09	7.285803E-10	5E-09	0.09951591	0.8779136	0.3997109	
0.5705	4E-09	5E-09	5.50767E-09	0	0.8840179	0.4495392	0.3997253	0	4E-09	7.252103E-10	5E-09	0.09816617	0.8840179	0.3997253	
0.571	4E-09	5E-09	5.53227E-09	0	0.889817	0.4547236	0.3997391	0	4E-09	7.220378E-10	5E-09	0.09686805	0.889817	0.3997391	
0.5715	4E-09	5E-09	5.555642E-09	0	0.8953262	0.4597656	0.3997521	0	4E-09	7.190499E-10	5E-09	0.0956199	0.8953262	0.3997521	
0.572	4E-09	5E-09	5.577845E-09	0	0.9005599	0.4646665	0.3997645	0	4E-09	7.162342E-10	5E-09	0.09442008	0.9005599	0.3997645	
0.5725001	4E-09	5E-09	5.598941E-09	0	0.9055319	0.4694279	0.3997763	0	4E-09	7.135798E-10	5E-09	0.09326697	0.9055319	0.3997763	
0.573	4E-09	5E-09	5.618983E-09	0	0.9102553	0.4740515	0.3997875	0	4E-09	7.110765E-10	5E-09	0.092159	0.9102553	0.3997875	
0.5735	4E-09	5E-09	5.638023E-09	0	0.9147425	0.478539	0.3997981	0	4E-09	7.087148E-10	5E-09	0.09109463	0.9147425	0.3997981	
0.574	4E-09	5E-09	5.656114E-09	0	0.9190053	0.4828927	0.3998082	0	4E-09	7.064856E-10	5E-09	0.09007232	0.9190053	0.3998082	
0.5745	4E-09	5E-09	5.6733E-09	0	0.9230551	0.4871145	0.3998178	0	4E-09	7.04381E-10	5E-09	0.08909062	0.9230551	0.3998178	
0.575	4E-09	5E-09	5.689627E-09	0	0.9269024	0.4912069	0.3998269	0	4E-09	7.023933E-10	5E-09	0.08814805	0.9269024	0.3998269	
0.5755	4E-09	5E-09	5.705139E-09	0	0.9305573	0.4951723	0.3998355	0	4E-09	7.005155E-10	5E-09	0.08724323	0.9305573	0.3998355	
0.576	4E-09	5E-09	5.719876E-09	0	0.9340293	0.4990131	0.3998438	0	4E-09	6.987409E-10	5E-09	0.08637477	0.9340293	0.3998438	
0.5765	4E-09	5E-09	5.733877E-09	0	0.9373279	0.5027318	0.3998516	0	4E-09	6.970634E-10	5E-09	0.08554135	0.9373279	0.3998516	
0.577	4E-09	5E-09	5.747178E-09	0	0.9404615	0.5063311	0.399859	0	4E-09	6.954773E-10	5E-09	0.08474167	0.9404615	0.399859	
0.5775	4E-09	5E-09	5.759815E-09	0	0.9434385	0.5098136	0.399866	0	4E-09	6.939773E-10	5E-09	0.08397447	0.9434385	0.399866	
0.578	4E-09	5E-09	5.771821E-09	0	0.9462666	0.513182	0.3998727	0	4E-09	6.925582E-10	5E-09	0.08323854	0.9462666	0.3998727	
0.5785	4E-09	5E-09	5.783226E-09	0	0.9489533	0.516439	0.3998791	0	4E-09	6.912154E-10	5E-09	0.08253269	0.9489533	0.3998791	
0.5790001	4E-09	5E-09	5.794061E-09	0	0.9515056	0.5195874	0.3998851	0	4E-09	6.899448E-10	5E-09	0.08185577	0.9515056	0.3998851	
0.5795	4E-09	5E-09	5.804356E-09	0	0.9539303	0.5226298	0.3998909	0	4E-09	6.88742E-10	5E-09	0.0812067	0.9539303	0.3998909	
0.58	4E-09	5E-09	5.814135E-09	0	0.9562338	0.525569	0.3998963	0	4E-09	6.876033E-10	5E-09	0.08058438	0.9562338	0.3998963	
0.5805	4E-09	5E-09	5.823425E-09	0	0.9584221	0.5284076	0.3999015	0	4E-09	6.86525E-10	5E-09	0.07998779	0.9584221	0.3999015	
0.581	4E-09	5E-09	5.832252E-09	0	0.960501	0.5311486	0.3999064	0	4E-09	6.855037E-10	5E-09	0.07941592	0.960501	0.3999064	
0.5815001	4E-09	5E-09	5.840636E-09	0	0.9624759	0.5337943	0.3999111	0	4E-09	6.845363E-10	5E-09	0.07886781	0.9624759	0.3999111	
0.582	4E-09	5E-09	5.848603E-09	0	0.9643521	0.5363476	0.3999155	0	4E-09	6.8362E-10	5E-09	0.07834251	0.9643521	0.3999155	
0.5825	4E-09	5E-09	5.856172E-09	0	0.9661345	0.5388111	0.3999197	0	4E-09	6.827516E-10	5E-09	0.07783914	0.9661345	0.3999197	
0.583	4E-09	5E-09	5.863361E-09	0	0.9678278	0.5411873	0.3999238	0	4E-09	6.819288E-10	5E-09	0.07735683	0.9678278	0.3999238	
0.5835	4E-09	5E-09	5.870192E-09	0	0.9694364	0.543479	0.3999276	0	4E-09	6.81149E-10	5E-09	0.07689474	0.9694364	0.3999276	
0.5840001	4E-09	5E-09	5.876681E-09	0	0.9709646	0.5456884	0.3999312	0	4E-09	6.804098E-10	5E-09	0.07645205	0.9709646	0.3999312	
0.5845	4E-09	5E-09	5.882846E-09	0	0.9724163	0.5478182	0.3999346	0	4E-09	6.797091E-10	5E-09	0.07602799	0.9724163	0.3999346	
0.585	4E-09	5E-09	5.888703E-09	0	0.9737955	0.5498708	0.3999379	0	4E-09	6.790447E-10	5E-09	0.07562181	0.9737955	0.3999379	
0.5855	4E-09	5E-09	5.894267E-09	0	0.9751058	0.5518486	0.399941	0	4E-09	6.784149E-10	5E-09	0.0752328	0.9751058	0.399941	
0.586	4E-09	5E-09	5.899552E-09	0	0.9763504	0.553754	0.3999439	0	4E-09	6.778174E-10	5E-09	0.07486024	0.9763504	0.3999439	
0.5865	4E-09	5E-09	5.904573E-09	0	0.9775329	0.5555891	0.3999467	0	4E-09	6.77251E-10	5E-09	0.07450349	0.9775329	0.3999467	
0.587	4E-09	5E-09	5.909344E-09	0	0.9786563	0.5573564	0.3999494	0	4E-09	6.767137E-10	5E-09	0.07416188	0.9786563	0.3999494	
0.5875	4E-09	5E-09	5.913876E-09	0	0.9797235	0.559058	0.3999519	0	4E-09	6.76204E-10	5E-09	0.07383481	0.9797235	0.3999519	
0.588	4E-09	5E-09	5.918182E-09	0	0.9807373	0.560696	0.3999543	0	4E-09	6.757206E-10	5E-09	0.07352167	0.9807373	0.3999543	
0.5885	4E-09	5E-09	5.922273E-09	0	0.9817004	0.5622725	0.3999566	0	4E-09	6.752622E-10	5E-09	0.07322189	0.9817004	0.3999566	
0.589	4E-09	5E-09	5.926159E-09	0	0.9826154	0.5637897	0.3999588	0	4E-09	6.74827E-10	5E-09	0.07293493	0.9826154	0.3999588	
0.5895	4E-09	5E-09	5.929851E-09	0	0.9834847	0.5652494	0.3999608	0	4E-09	6.744142E-10	5E-09	0.07266026	0.9834847	0.3999608	
0.59	4E-09	5E-09	5.933358E-09	0	0.9843104	0.5666538	0.3999628	0	4E-09	6.740224E-10	5E-09	0.07239736	0.9843104	0.3999628	
0.5905001	4E-09	5E-09	5.936689E-09	0	0.9850949	0.5680045	0.3999646	0	4E-09	6.736509E-10	5E-09	0.07214575	0.9850949	0.3999646	
0.591	4E-09	5E-09	5.939854E-09	0	0.9858402	0.5693036	0.3999664	0	4E-09	6.732981E-10	5E-09	0.07190494	0.9858402	0.3999664	
0.5915	4E-09	5E-09	5.942861E-09	0	0.9865481	0.5705527	0.3999681	0	4E-09	6.729633E-10	5E-09	0.07167451	0.9865481	0.3999681	
0.592	4E-09	5E-09	5.945718E-09	0	0.9872207	0.5717537	0.3999697	0	4E-09	6.726456E-10	5E-09	0.07145402	0.9872207	0.3999697	
0.5925	4E-09	5E-09	5.948432E-09	0	0.9878597	0.5729082	0.3999712	0	4E-09	6.723441E-10	5E-09	0.07124303	0.9878597	0.3999712	
0.5930001	4E-09	5E-09	5.95101E-09	0	0.9884667	0.5740178	0.3999726	0	4E-09	6.72058E-10	5E-09	0.07104117	0.9884667	0.3999726	
0.5935	4E-09	5E-09	5.95346E-09	0	0.9890434	0.5750842	0.399974	0	4E-09	6.717863E-10	5E-09	0.07084804	0.9890434	0.399974	
0.594	4E-09	5E-09	5.955787E-09	0	0.9895912	0.5761089	0.3999753	0	4E-09	6.715284E-10	5E-09	0.07066328	0.9895912	0.3999753	
0.5945	4E-09	5E-09	5.957997E-09	0	0.9901116	0.5770935	0.3999766	0	4E-09	6.712838E-10	5E-09	0.07048653	0.9901116	0.3999766	
0.595	4E-09	5E-09	5.960097E-09	0	0.990606	0.5780393	0.3999777	0	4E-09	6.710513E-10	5E-09	0.07031746	0.990606	0.3999777	
0.5955001	4E-09	5E-09	5.962092E-09	0	0.9910757	0.5789478	0.3999788	0	4E-09	6.708306E-10	5E-09	0.07015574	0.9910757	0.3999788	
0.596	4E-09	5E-09	5.963987E-09	0	0.991522	0.5798203	0.3999799	0	4E-09	6.706212E-10	5E-09	0.07000107	0.991522	0.3999799	
0.5965	4E-09	5E-09	5.965787E-09	0	0.9919459	0.5806583	0.3999809	0	4E-09	6.704224E-10	5E-09	0.06985313	0.9919459	0.3999809	
0.597	4E-09	5E-09	5.967498E-09	0	0.9923486	0.5814629	0.3999819	0	4E-09	6.702335E-10	5E-09	0.06971164	0.9923486	0.3999819	
0.5975	4E-09	5E-09	5.969124E-09	0	0.9927312	0.5822353	0.3999828	0	4E-09	6.700544E-10	5E-09	0.06957632	0.9927312	0.3999828	
0.598	4E-09	5E-09	5.970667E-09	0	0.9930946	0.5829769	0.3999836	0	4E-09	6.698841E-10	5E-09	0.06944693	0.9930946	0.3999836	
0.5985	4E-09	5E-09	5.972133E-09	0	0.9934399	0.5836887	0.3999844	0	4E-09	6.697224E-10	5E-09	0.06932319	0.9934399	0.3999844	
0.599	4E-09	5E-09	5.973527E-09	0	0.9937679	0.5843719	0.3999852	0	4E-09	6.69569E-10	5E-09	0.06920487	0.9937679	0.3999852	
0.5995	4E-09	5E-09	5.97485E-09	0	0.9940794	0.5850275	0.3999859	0	4E-09	6.694233E-10	5E-09	0.06909175	0.9940794	0.3999859	
0.6	0	5E-09	5.976108E-09	0	0.9943754	0.5856567	0.3799866	0	0	6.69285E-10	5E-09	0.06898358	0.9943754	0.3799866	
0.6005	0	5E-09	5.678427E-09	0	0.9946567	0.584766	0.3609873	0	0	6.356947E-10	5E-09	0.06871288	0.9946567	0.3609873	
0.601	0	5E-09	5.395521E-09	0	0.9949238	0.5825053	0.342938	0	0	6.037964E-10	5E-09	0.06829622	0.9949238	0.342938	
0.6015	0	5E-09	5.126661E-09	0	0.9951777	0.5790133	0.3257911	0	0	5.735041E-10	5E-09	0.06774893	0.9951777	0.3257911	
0.6020001	0	5E-09	4.871155E-09	0	0.9954188	0.5744184	0.3095015	0	0	5.447364E-10	5E-09	0.06708516	0.9954188	0.3095015	
0.6025	0	5E-09	4.628343E-09	0	0.9956478	0.5688392	0.2940264	0	0	5.174161E-10	5E-09	0.06631798	0.9956478	0.2940264	
0.603	0	5E-09	4.3976E-09	0	0.9958655	0.5623853	0.2793251	0	0	4.9147E-10	5E-09	0.06545944	0.9958655	0.2793251	
0.6035	0	5E-09	4.178327E-09	0	0.9960722	0.5551576	0.2653588	0	0	4.668286E-10	5E-09	0.0645206	0.9960722	0.2653588	
0.604	0	5E-09	3.96996E-09	0	0.9962686	0.5472496	0.2520909	0	0	4.434258E-10	5E-09	0.06351171	0.9962686	0.2520909	
0.6045001	0	5E-09	3.771957E-09	0	0.9964552	0.5387468	0.2394864	0	0	4.211993E-10	5E-09	0.06244212	0.9964552	0.2394864	
0.605	0	5E-09	3.583806E-09	0	0.9966325	0.5297285	0.227512	0	0	4.000894E-10	5E-09	0.06132046	0.9966325	0.227512	
0.6055	0	5E-09	3.405019E-09	0	0.9968008	0.5202672	0.2161364	0	0	3.800399E-10	5E-09	0.06015463	0.9968008	0.2161364	
0.606	0	5E-09	3.235132E-09	0	0.9969608	0.5104295	0.2053296	0	0	3.609973E-10	5E-09	0.05895189	0.9969608	0.2053296	
0.6065	0	5E-09	3.073704E-09	0	0.9971128	0.5002766	0.1950631	0	0	3.429108E-10	5E-09	0.05771885	0.9971128	0.1950631	
0.6070001	0	5E-09	2.920315E-09	0	0.9972572	0.4898643	0.18531	0	0	3.257322E-10	5E-09	0.05646157	0.9972572	0.18531	
0.6075	0	5E-09	2.774567E-09	0	0.9973943	0.4792439	0.1760445	0	0	3.094157E-10	5E-09	0.05518557	0.9973943	0.1760445	
0.608	0	5E-09	2.63608E-09	0	0.9975246	0.4684621	0.1672422	0	0	2.93918E-10	5E-09	0.05389588	0.9975246	0.1672422	
0.6085	0	5E-09	2.504494E-09	0	0.9976484	0.4575614	0.1588801	0	0	2.791978E-10	5E-09	0.05259708	0.9976484	0.1588801	
0.609	0	5E-09	2.379466E-09	0	0.997766	0.4465807	0.1509361	0	0	2.65216E-10	5E-09	0.0512933	0.997766	0.1509361	
0.6095001	0	5E-09	2.26067E-09	0	0.9978777	0.435555	0.1433893	0	0	2.519354E-10	5E-09	0.04998831	0.9978777	0.1433893	
0.61	0	5E-09	2.147796E-09	0	0.9979838	0.4245162	0.1362198	0	0	2.393208E-10	5E-09	0.0486855	0.9979838	0.1362198	
0.6105	0	5E-09	2.040551E-09	0	0.9980845	0.4134932	0.1294089	0	0	2.273387E-10	5E-09	0.04738792	0.9980845	0.1294089	
0.611	0	5E-09	1.938654E-09	0	0.9981803	0.4025118	0.1229384	0	0	2.159572E-10	5E-09	0.04609831	0.9981803	0.1229384	
0.6115	0	5E-09	1.841839E-09	0	0.9982712	0.3915954	0.1167915	0	0	2.051462E-10	5E-09	0.04481912	0.9982712	0.1167915	
0.612	0	5E-09	1.749853E-09	0	0.9983577	0.3807649	0.1109519	0	0	1.948771E-10	5E-09	0.04355255	0.9983577	0.1109519	
0.6125	0	5E-09	1.662456E-09	0	0.9984398	0.3700389	0.1054043	0	0	1.851225E-10	5E-09	0.04230054	0.9984398	0.1054043	
0.613	0	5E-09	1.57942E-09	0	0.9985178	0.3594341	0.1001341	0	0	1.758567E-10	5E-09	0.04106479	0.9985178	0.1001341	
0.6135001	0	5E-09	1.500527E-09	0	0.9985919	0.348965	0.09512738	0	0	1.670552E-10	5E-09	0.03984683	0.9985919	0.09512738	
0.614	0	5E-09	1.425571E-09	0	0.9986624	0.3386446	0.09037101	0	0	1.586946E-10	5E-09	0.03864796	0.9986624	0.09037101	
0.6145	0	5E-09	1.354356E-09	0	0.9987292	0.3284841	0.08585246	0	0	1.507528E-10	5E-09	0.03746932	0.9987292	0.08585246	
0.615	0	5E-09	1.286696E-09	0	0.9987928	0.3184934	0.08155984	0	0	1.432088E-10	5E-09	0.0363119	0.9987928	0.08155984	
0.6155	0	5E-09	1.222413E-09	0	0.9988531	0.3086808	0.07748185	0	0	1.360426E-10	5E-09	0.03517652	0.9988531	0.07748185	
0.6160001	0	5E-09	1.161339E-09	0	0.9989105	0.2990535	0.07360776	0	0	1.292352E-10	5E-09	0.03406387	0.9989105	0.07360776	
0.6165	0	5E-09	1.103314E-09	0	0.998965	0.2896174	0.06992736	0	0	1.227688E-10	5E-09	0.03297452	0.998965	0.06992736	
0.617	0	5E-09	1.048187E-09	0	0.9990168	0.2803774	0.066431	0	0	1.166261E-10	5E-09	0.03190892	0.9990168	0.066431	
0.6175	0	5E-09	9.958118E-10	0	0.9990659	0.2713376	0.06310946	0	0	1.10791E-10	5E-09	0.03086743	0.9990659	0.06310946	
0.618	0	5E-09	9.460523E-10	0	0.9991127	0.262501	0.05995398	0	0	1.05248E-10	5E-09	0.0298503	0.9991127	0.05995398	
0.6185001	0	5E-09	8.987777E-10	0	0.999157	0.2538698	0.05695628	0	0	9.998245E-11	5E-09	0.0288577	0.999157	0.05695628	
0.619	0	5E-09	8.53864E-10	0	0.9991992	0.2454457	0.05410847	0	0	9.498051E-11	5E-09	0.02788971	0.9991992	0.05410847	
0.6195	0	5E-09	8.111937E-10	0	0.9992391	0.2372293	0.05140305	0	0	9.022895E-11	5E-09	0.02694637	0.9992391	0.05140305	
0.62	0	5E-09	7.706546E-10	0	0.9992772	0.2292212	0.04883289	0	0	8.571521E-11	5E-09	0.02602763	0.9992772	0.04883289	
0.6205	0	5E-09	7.321405E-10	0	0.9993134	0.2214208	0.04639125	0	0	8.142739E-11	5E-09	0.02513339	0.9993134	0.04639125	
0.6210001	0	5E-09	6.955502E-10	0	0.9993477	0.2138275	0.04407169	0	0	7.735416E-11	5E-09	0.02426349	0.9993477	0.04407169	
0.6215	0	5E-09	6.607878E-10	0	0.9993804	0.2064401	0.04186811	0	0	7.348477E-11	5E-09	0.02341774	0.9993804	0.04186811	
0.622	0	5E-09	6.277622E-10	0	0.9994113	0.1992569	0.0397747	0	0	6.980901E-11	5E-09	0.0225959	0.9994113	0.0397747	
0.6225	0	5E-09	5.963864E-10	0	0.9994408	0.192276	0.03778597	0	0	6.631719E-11	5E-09	0.02179769	0.9994408	0.03778597	
0.623	0	5E-09	5.665782E-10	0	0.9994687	0.185495	0.03589667	0	0	6.30001E-11	5E-09	0.0210228	0.9994687	0.03589667	
