Time	Fy	Fx	Fz	Vz	Vx	Vy	Pz	Px	Py	
2.65	0.007075781	0.1261508	0	0	0.6123108	0.02339245	0	0.2763022	0.1326749	
2.651	0.007074219	0.1253777	0	0	0.6124362	0.02339953	0	0.2769146	0.1326983	
2.652	0.007072656	0.124609	0	0	0.612561	0.02340661	0	0.2775272	0.1327217	
2.653	0.007071095	0.1238449	0	0	0.612685	0.02341369	0	0.2781398	0.1327451	
2.654	0.007069532	0.1230854	0	0	0.6128082	0.02342076	0	0.2787527	0.1327686	
2.655	0.007067188	0.1223305	0	0	0.6129307	0.02342784	0	0.2793656	0.132792	
2.656	0.007065625	0.1215799	0	0	0.6130523	0.02343491	0	0.2799786	0.1328154	
2.657	0.007064063	0.1208342	0	0	0.6131733	0.02344198	0	0.2805918	0.1328389	
2.658	0.0070625	0.1200924	0	0	0.6132935	0.02344905	0	0.2812051	0.1328623	
2.659	0.007060938	0.1193553	0	0	0.613413	0.02345611	0	0.2818185	0.1328858	
2.66	0.007059376	0.1186223	0	0	0.6135318	0.02346318	0	0.282432	0.1329092	
2.661	0.007057813	0.1178938	0	0	0.6136498	0.02347024	0	0.2830456	0.1329327	
2.662	0.00705625	0.1171697	0	0	0.613767	0.02347731	0	0.2836594	0.1329562	
2.663	0.007053907	0.1164502	0	0	0.6138836	0.02348437	0	0.2842733	0.1329797	
2.664	0.007052344	0.1157346	0	0	0.6139995	0.02349143	0	0.2848873	0.1330032	
2.665	0.007050782	0.1150231	0	0	0.6141146	0.02349848	0	0.2855014	0.1330267	
2.666	0.007049219	0.114316	0	0	0.614229	0.02350554	0	0.2861156	0.1330502	
2.667	0.007047657	0.1136135	0	0	0.6143427	0.02351259	0	0.28673	0.1330737	
2.668	0.007046094	0.1129149	0	0	0.6144558	0.02351964	0	0.2873444	0.1330972	
2.669	0.007044532	0.1122205	0	0	0.6145681	0.02352669	0	0.287959	0.1331207	
2.67	0.007042969	0.1115301	0	0	0.6146798	0.02353374	0	0.2885737	0.1331443	
2.671	0.007040625	0.110844	0	0	0.6147907	0.02354079	0	0.2891885	0.1331678	
2.672	0.007039063	0.1101619	0	0	0.614901	0.02354784	0	0.2898034	0.1331913	
2.673	0.0070375	0.1094838	0	0	0.6150106	0.02355488	0	0.2904184	0.1332149	
2.674	0.007035938	0.1088098	0	0	0.6151195	0.02356193	0	0.2910335	0.1332385	
2.675	0.007034375	0.10814	0	0	0.6152277	0.02356897	0	0.2916487	0.133262	
2.676	0.007032813	0.1074742	0	0	0.6153352	0.023576	0	0.2922641	0.1332856	
2.677	0.00703125	0.1068127	0	0	0.6154421	0.02358304	0	0.2928795	0.1333092	
2.678	0.007029688	0.1061551	0	0	0.6155483	0.02359008	0	0.2934951	0.1333328	
2.679	0.007027344	0.1055012	0	0	0.6156539	0.02359711	0	0.2941107	0.1333564	
2.68	0.007025782	0.104851	0	0	0.6157589	0.02360415	0	0.2947265	0.13338	
2.681	0.007024219	0.1042047	0	0	0.6158632	0.02361118	0	0.2953423	0.1334036	
2.682	0.007022657	0.1035625	0	0	0.6159669	0.02361821	0	0.2959583	0.1334272	
2.683	0.007021094	0.102924	0	0	0.6160699	0.02362523	0	0.2965744	0.1334509	
2.684	0.007019531	0.1022893	0	0	0.6161723	0.02363226	0	0.2971905	0.1334745	
2.685	0.007017969	0.1016584	0	0	0.6162741	0.02363928	0	0.2978068	0.1334981	
2.686	0.007016407	0.1010315	0	0	0.6163751	0.02364631	0	0.2984232	0.1335218	
2.687	0.007014063	0.1004082	0	0	0.6164757	0.02365333	0	0.2990397	0.1335454	
2.688	0.0070125	0.09978848	0	0	0.6165755	0.02366035	0	0.2996562	0.1335691	
2.689	0.007010938	0.09917305	0	0	0.6166748	0.02366737	0	0.3002729	0.1335927	
2.69	0.007009375	0.09856114	0	0	0.6167734	0.02367438	0	0.3008897	0.1336164	
2.691	0.007007813	0.09795274	0	0	0.6168715	0.0236814	0	0.3015065	0.1336401	
2.692	0.00700625	0.09734786	0	0	0.6169689	0.02368841	0	0.3021235	0.1336638	
2.693	0.007004688	0.09674668	0	0	0.6170658	0.02369542	0	0.3027406	0.1336875	
2.694	0.007003126	0.09614903	0	0	0.6171619	0.02370243	0	0.3033578	0.1337112	
2.695	0.007000782	0.09555548	0	0	0.6172576	0.02370944	0	0.303975	0.1337349	
2.696	0.006999219	0.09496523	0	0	0.6173527	0.02371645	0	0.3045924	0.1337586	
2.697	0.006997657	0.09437814	0	0	0.6174471	0.02372345	0	0.3052098	0.1337823	
2.698	0.006996094	0.09379513	0	0	0.617541	0.02373045	0	0.3058274	0.1338061	
2.699	0.006994531	0.09321564	0	0	0.6176343	0.02373746	0	0.306445	0.1338298	
2.7	0.006992969	0.09263907	0	0	0.617727	0.02374446	0	0.3070627	0.1338535	
2.701	0.006991407	0.09206641	0	0	0.6178192	0.02375146	0	0.3076806	0.1338773	
2.702	0.006989844	0.09149688	0	0	0.6179108	0.02375845	0	0.3082985	0.133901	
2.703	0.0069875	0.09093086	0	0	0.6180019	0.02376545	0	0.3089165	0.1339248	
2.704	0.006985938	0.09036855	0	0	0.6180923	0.02377244	0	0.3095346	0.1339486	
2.705	0.006984375	0.08980938	0	0	0.6181822	0.02377943	0	0.3101527	0.1339724	
2.706	0.006982813	0.08925372	0	0	0.6182715	0.02378642	0	0.310771	0.1339962	
2.707	0.006981251	0.08870117	0	0	0.6183603	0.02379341	0	0.3113894	0.13402	
2.708	0.006979688	0.08815235	0	0	0.6184486	0.0238004	0	0.3120078	0.1340438	
2.709	0.006978125	0.08760645	0	0	0.6185362	0.02380738	0	0.3126264	0.1340676	
2.71	0.006976563	0.08706446	0	0	0.6186234	0.02381436	0	0.313245	0.1340914	
2.711	0.006974219	0.0865256	0	0	0.61871	0.02382134	0	0.3138637	0.1341152	
2.712	0.006972657	0.08598985	0	0	0.6187961	0.02382832	0	0.3144825	0.134139	
2.713	0.006971094	0.08545724	0	0	0.6188815	0.0238353	0	0.3151014	0.1341629	
2.714	0.006969532	0.08492813	0	0	0.6189665	0.02384228	0	0.3157203	0.1341867	
2.715	0.006967969	0.08440196	0	0	0.619051	0.02384925	0	0.3163394	0.1342106	
2.716	0.006966406	0.08387891	0	0	0.619135	0.02385623	0	0.3169585	0.1342344	
2.717	0.006964844	0.08335919	0	0	0.6192185	0.0238632	0	0.3175777	0.1342583	
2.718	0.006963281	0.08284239	0	0	0.6193014	0.02387017	0	0.318197	0.1342821	
2.719	0.006960938	0.08232892	0	0	0.6193838	0.02387713	0	0.3188164	0.134306	
2.72	0.006959375	0.08181856	0	0	0.6194657	0.0238841	0	0.3194359	0.1343299	
2.721	0.006957813	0.08131114	0	0	0.6195471	0.02389107	0	0.3200555	0.1343538	
2.722	0.00695625	0.08080684	0	0	0.619628	0.02389803	0	0.3206751	0.1343777	
2.723	0.006954688	0.08030587	0	0	0.6197083	0.02390499	0	0.3212948	0.1344016	
2.724	0.006953125	0.07980782	0	0	0.6197881	0.02391195	0	0.3219146	0.1344255	
2.725	0.006951563	0.07931329	0	0	0.6198675	0.02391891	0	0.3225344	0.1344494	
2.726	0.006949219	0.07882129	0	0	0.6199464	0.02392587	0	0.3231544	0.1344734	
2.727	0.006947657	0.07833223	0	0	0.6200247	0.02393282	0	0.3237744	0.1344973	
2.728	0.006946094	0.07784649	0	0	0.6201026	0.02393977	0	0.3243945	0.1345212	
2.729	0.006944532	0.07736368	0	0	0.62018	0.02394672	0	0.3250147	0.1345452	
2.73	0.006942969	0.07688379	0	0	0.620257	0.02395367	0	0.3256349	0.1345691	
2.731	0.006941407	0.07640645	0	0	0.6203334	0.02396062	0	0.3262553	0.1345931	
2.732	0.006939844	0.07593223	0	0	0.6204094	0.02396757	0	0.3268757	0.1346171	
2.733	0.006938282	0.07546094	0	0	0.6204848	0.02397451	0	0.3274961	0.134641	
2.734	0.006935938	0.07499278	0	0	0.6205599	0.02398146	0	0.3281167	0.134665	
2.735	0.006934376	0.07452696	0	0	0.6206345	0.0239884	0	0.3287373	0.134689	
2.736	0.006932813	0.07406407	0	0	0.6207086	0.02399534	0	0.329358	0.134713	
2.737	0.00693125	0.07360411	0	0	0.6207823	0.02400227	0	0.3299788	0.134737	
2.738	0.006929688	0.07314669	0	0	0.6208555	0.02400921	0	0.3305997	0.134761	
2.739	0.006928125	0.07269239	0	0	0.6209282	0.02401615	0	0.3312206	0.134785	
2.74	0.006926563	0.07224043	0	0	0.6210006	0.02402308	0	0.3318416	0.134809	
2.741	0.006925	0.07179122	0	0	0.6210725	0.02403001	0	0.3324627	0.1348331	
2.742	0.006922657	0.07134493	0	0	0.6211439	0.02403694	0	0.3330838	0.1348571	
2.743	0.006921094	0.07090137	0	0	0.6212148	0.02404386	0	0.3337051	0.1348812	
2.744	0.006919532	0.07046094	0	0	0.6212853	0.02405079	0	0.3343264	0.1349052	
2.745	0.006917969	0.07002285	0	0	0.6213554	0.02405771	0	0.3349477	0.1349293	
2.746	0.006916407	0.06958712	0	0	0.6214251	0.02406464	0	0.3355691	0.1349533	
2.747	0.006914844	0.0691543	0	0	0.6214942	0.02407156	0	0.3361906	0.1349774	
2.748	0.006913282	0.06872422	0	0	0.6215631	0.02407848	0	0.3368122	0.1350015	
2.749	0.006910938	0.06829669	0	0	0.6216314	0.02408539	0	0.3374338	0.1350256	
2.75	0.006909376	0.06787168	0	0	0.6216994	0.02409231	0	0.3380555	0.1350497	
2.751	0.006907813	0.06744922	0	0	0.6217669	0.02409922	0	0.3386773	0.1350738	
2.752	0.00690625	0.0670293	0	0	0.621834	0.02410614	0	0.3392991	0.1350979	
2.753	0.006904688	0.0666127	0	0	0.6219006	0.02411305	0	0.339921	0.135122	
2.754	0.006903125	0.06619805	0	0	0.6219669	0.02411996	0	0.340543	0.1351461	
2.755	0.006901563	0.06578574	0	0	0.6220328	0.02412686	0	0.341165	0.1351702	
2.756	0.0069	0.06537618	0	0	0.6220981	0.02413377	0	0.3417871	0.1351943	
2.757	0.006897657	0.06496934	0	0	0.6221632	0.02414067	0	0.3424093	0.1352185	
2.758	0.006896094	0.06456446	0	0	0.6222278	0.02414758	0	0.3430315	0.1352426	
2.759	0.006894532	0.0641629	0	0	0.622292	0.02415448	0	0.3436538	0.1352668	
2.76	0.006892969	0.06376348	0	0	0.6223558	0.02416138	0	0.3442762	0.135291	
2.761	0.006891407	0.06336621	0	0	0.6224192	0.02416827	0	0.3448986	0.1353151	
2.762	0.006889844	0.06297149	0	0	0.6224822	0.02417517	0	0.3455211	0.1353393	
2.763	0.006888282	0.0625793	0	0	0.6225449	0.02418206	0	0.3461436	0.1353635	
2.764	0.006885938	0.06218926	0	0	0.6226072	0.02418896	0	0.3467662	0.1353877	
2.765	0.006884376	0.06180157	0	0	0.622669	0.02419585	0	0.3473889	0.1354119	
2.766	0.006882813	0.06141641	0	0	0.6227304	0.02420274	0	0.3480116	0.1354361	
2.767	0.00688125	0.06103399	0	0	0.6227915	0.02420963	0	0.3486344	0.1354603	
2.768	0.006879688	0.06065372	0	0	0.6228522	0.02421651	0	0.3492572	0.1354845	
2.769	0.006878125	0.06027559	0	0	0.6229125	0.0242234	0	0.3498802	0.1355087	
2.77	0.006876563	0.05989981	0	0	0.6229724	0.02423028	0	0.3505031	0.135533	
2.771	0.006875	0.05952637	0	0	0.623032	0.02423716	0	0.3511262	0.1355572	
2.772	0.006872657	0.05915508	0	0	0.6230913	0.02424404	0	0.3517492	0.1355814	
2.773	0.006871094	0.05878614	0	0	0.6231501	0.02425092	0	0.3523724	0.1356057	
2.774	0.006869532	0.05841934	0	0	0.6232086	0.0242578	0	0.3529956	0.1356299	
2.775	0.006867969	0.05805508	0	0	0.6232667	0.02426467	0	0.3536189	0.1356542	
2.776	0.006866407	0.05769297	0	0	0.6233244	0.02427154	0	0.3542422	0.1356785	
2.777	0.006864844	0.0573334	0	0	0.6233818	0.02427842	0	0.3548656	0.1357028	
2.778	0.006863282	0.05697539	0	0	0.6234388	0.02428528	0	0.355489	0.135727	
2.779	0.006860938	0.05661992	0	0	0.6234955	0.02429215	0	0.3561125	0.1357513	
2.78	0.006859375	0.0562668	0	0	0.6235518	0.02429902	0	0.3567361	0.1357756	
2.781	0.006857813	0.05591583	0	0	0.6236078	0.02430588	0	0.3573597	0.1357999	
2.782	0.006856251	0.0555668	0	0	0.6236634	0.02431274	0	0.3579833	0.1358242	
2.783	0.006854688	0.05522012	0	0	0.6237186	0.02431961	0	0.3586071	0.1358486	
2.784	0.006853126	0.05487578	0	0	0.6237735	0.02432647	0	0.3592308	0.1358729	
2.785	0.006851563	0.05453301	0	0	0.6238281	0.02433333	0	0.3598547	0.1358972	
2.786	0.006849219	0.05419258	0	0	0.6238824	0.02434018	0	0.3604786	0.1359216	
2.787	0.006847657	0.05385391	0	0	0.6239363	0.02434704	0	0.3611025	0.1359459	
2.788	0.006846094	0.05351758	0	0	0.6239898	0.02435389	0	0.3617265	0.1359703	
2.789	0.006844532	0.0531834	0	0	0.624043	0.02436074	0	0.3623505	0.1359946	
2.79	0.006842969	0.05285137	0	0	0.6240959	0.02436759	0	0.3629746	0.136019	
2.791	0.006841407	0.05252129	0	0	0.6241485	0.02437444	0	0.3635988	0.1360434	
2.792	0.006839844	0.05219297	0	0	0.6242008	0.02438128	0	0.364223	0.1360678	
2.793	0.006838282	0.0518668	0	0	0.6242527	0.02438813	0	0.3648472	0.1360922	
2.794	0.006835938	0.05154258	0	0	0.6243043	0.02439497	0	0.3654715	0.1361165	
2.795	0.006834375	0.05122051	0	0	0.6243556	0.02440181	0	0.3660959	0.1361409	
2.796	0.006832813	0.05090039	0	0	0.6244065	0.02440865	0	0.3667203	0.1361654	
2.797	0.006831251	0.05058223	0	0	0.6244572	0.02441549	0	0.3673447	0.1361898	
2.798	0.006829688	0.05026602	0	0	0.6245075	0.02442233	0	0.3679692	0.1362142	
2.799	0.006828125	0.04995196	0	0	0.6245575	0.02442916	0	0.3685938	0.1362386	
2.8	0.006826563	0.04963946	0	0	0.6246072	0.024436	0	0.3692184	0.1362631	
2.801	0.006824219	0.04932911	0	0	0.6246566	0.02444283	0	0.3698431	0.1362875	
2.802	0.006822656	0.04902051	0	0	0.6247057	0.02444966	0	0.3704678	0.1363119	
2.803	0.006821095	0.04871406	0	0	0.6247544	0.02445648	0	0.3710925	0.1363364	
2.804	0.006819532	0.04840918	0	0	0.6248029	0.02446331	0	0.3717173	0.1363609	
2.805	0.006817969	0.04810664	0	0	0.624851	0.02447013	0	0.3723422	0.1363854	
2.806	0.006816407	0.04780586	0	0	0.6248989	0.02447696	0	0.3729671	0.1364098	
2.807	0.006814844	0.04750645	0	0	0.6249465	0.02448378	0	0.373592	0.1364343	
2.808	0.0068125	0.04720958	0	0	0.6249937	0.0244906	0	0.374217	0.1364588	
2.809	0.006810938	0.04691446	0	0	0.6250407	0.02449741	0	0.374842	0.1364833	
2.81	0.006809376	0.0466209	0	0	0.6250873	0.02450423	0	0.3754672	0.1365078	
2.811	0.006807813	0.0463291	0	0	0.6251337	0.02451104	0	0.3760923	0.1365323	
2.812	0.00680625	0.04603906	0	0	0.6251798	0.02451785	0	0.3767174	0.1365568	
2.813	0.006804688	0.04575117	0	0	0.6252255	0.02452466	0	0.3773427	0.1365813	
2.814	0.006803125	0.04546485	0	0	0.625271	0.02453147	0	0.377968	0.1366059	
2.815	0.006801563	0.04518047	0	0	0.6253163	0.02453828	0	0.3785933	0.1366304	
2.816	0.006799219	0.04489785	0	0	0.6253612	0.02454509	0	0.3792187	0.136655	
2.817	0.006797657	0.04461661	0	0	0.6254059	0.02455189	0	0.379844	0.1366795	
2.818	0.006796094	0.04433731	0	0	0.6254503	0.02455869	0	0.3804695	0.1367041	
2.819	0.006794532	0.04405957	0	0	0.6254944	0.02456549	0	0.381095	0.1367286	
2.82	0.006792969	0.04378399	0	0	0.6255382	0.02457229	0	0.3817205	0.1367532	
2.821	0.006791406	0.04350977	0	0	0.6255817	0.02457909	0	0.3823461	0.1367778	
2.822	0.006789844	0.04323789	0	0	0.625625	0.02458589	0	0.3829717	0.1368024	
2.823	0.0067875	0.04296699	0	0	0.625668	0.02459268	0	0.3835974	0.136827	
2.824	0.006785938	0.04269785	0	0	0.6257107	0.02459947	0	0.3842231	0.1368516	
2.825	0.006784375	0.04243047	0	0	0.6257532	0.02460626	0	0.3848489	0.1368762	
2.826	0.006782813	0.04216465	0	0	0.6257953	0.02461305	0	0.3854747	0.1369008	
2.827	0.00678125	0.04190078	0	0	0.6258373	0.02461984	0	0.3861005	0.1369254	
2.828	0.006779688	0.04163828	0	0	0.6258789	0.02462663	0	0.3867264	0.13695	
2.829	0.006778126	0.04137774	0	0	0.6259204	0.02463341	0	0.3873523	0.1369747	
2.83	0.006775782	0.04111836	0	0	0.6259615	0.02464019	0	0.3879783	0.1369993	
2.831	0.006774219	0.04086094	0	0	0.6260024	0.02464697	0	0.3886043	0.137024	
2.832	0.006772657	0.04060469	0	0	0.626043	0.02465375	0	0.3892303	0.1370486	
2.833	0.006771094	0.04035039	0	0	0.6260834	0.02466053	0	0.3898564	0.1370733	
2.834	0.006769531	0.04009766	0	0	0.6261236	0.02466731	0	0.3904825	0.1370979	
2.835	0.006767969	0.03984629	0	0	0.6261634	0.02467408	0	0.3911087	0.1371226	
2.836	0.006766407	0.03959649	0	0	0.626203	0.02468086	0	0.3917349	0.1371473	
2.837	0.006764063	0.03934883	0	0	0.6262424	0.02468763	0	0.3923611	0.137172	
2.838	0.0067625	0.03910215	0	0	0.6262816	0.0246944	0	0.3929874	0.1371967	
2.839	0.006760938	0.03885684	0	0	0.6263205	0.02470117	0	0.3936138	0.1372214	
2.84	0.006759375	0.03861328	0	0	0.6263592	0.02470793	0	0.3942401	0.1372461	
2.841	0.006757813	0.0383711	0	0	0.6263976	0.0247147	0	0.3948665	0.1372708	
2.842	0.00675625	0.03813028	0	0	0.6264357	0.02472146	0	0.3954929	0.1372955	
2.843	0.006754688	0.0378916	0	0	0.6264736	0.02472822	0	0.3961194	0.1373203	
2.844	0.006752344	0.03765411	0	0	0.6265113	0.02473498	0	0.3967459	0.137345	
2.845	0.006750782	0.03741816	0	0	0.6265487	0.02474174	0	0.3973725	0.1373697	
2.846	0.006749219	0.0371834	0	0	0.626586	0.02474849	0	0.397999	0.1373945	
2.847	0.006747657	0.03695	0	0	0.626623	0.02475525	0	0.3986257	0.1374192	
2.848	0.006746094	0.03671817	0	0	0.6266598	0.024762	0	0.3992523	0.137444	
2.849	0.006744531	0.0364877	0	0	0.6266963	0.02476875	0	0.399879	0.1374688	
2.85	0.006742969	0.03625879	0	0	0.6267325	0.0247755	0	0.4005058	0.1374935	
2.851	0.006741407	0.03603125	0	0	0.6267686	0.02478225	0	0.4011326	0.1375183	
2.852	0.006739063	0.03580547	0	0	0.6268044	0.02478899	0	0.4017594	0.1375431	
2.853	0.0067375	0.03558106	0	0	0.6268401	0.02479574	0	0.4023862	0.1375679	
2.854	0.006735938	0.03535762	0	0	0.6268754	0.02480248	0	0.4030131	0.1375927	
2.855	0.006734375	0.03513594	0	0	0.6269106	0.02480922	0	0.40364	0.1376175	
2.856	0.006732813	0.03491543	0	0	0.6269456	0.02481596	0	0.4042669	0.1376423	
2.857	0.006731251	0.03469629	0	0	0.6269802	0.0248227	0	0.4048939	0.1376672	
2.858	0.006729688	0.03447852	0	0	0.6270148	0.02482944	0	0.4055209	0.137692	
2.859	0.006727344	0.03426211	0	0	0.627049	0.02483617	0	0.406148	0.1377168	
2.86	0.006725782	0.03404747	0	0	0.6270831	0.0248429	0	0.4067751	0.1377417	
2.861	0.006724219	0.0338336	0	0	0.6271169	0.02484963	0	0.4074022	0.1377665	
2.862	0.006722657	0.03362168	0	0	0.6271506	0.02485636	0	0.4080293	0.1377914	
2.863	0.006721094	0.03341035	0	0	0.627184	0.02486309	0	0.4086565	0.1378162	
2.864	0.006719532	0.03320079	0	0	0.6272172	0.02486981	0	0.4092837	0.1378411	
2.865	0.006717969	0.03299239	0	0	0.6272503	0.02487654	0	0.409911	0.137866	
2.866	0.006715626	0.03278516	0	0	0.6272831	0.02488326	0	0.4105383	0.1378909	
2.867	0.006714063	0.0325795	0	0	0.6273157	0.02488998	0	0.4111656	0.1379158	
2.868	0.0067125	0.03237481	0	0	0.6273481	0.0248967	0	0.4117929	0.1379406	
2.869	0.006710938	0.03217168	0	0	0.6273803	0.02490342	0	0.4124203	0.1379655	
2.87	0.006709375	0.03196992	0	0	0.6274123	0.02491013	0	0.4130477	0.1379905	
2.871	0.006707813	0.03176895	0	0	0.6274441	0.02491684	0	0.4136751	0.1380154	
2.872	0.00670625	0.03156953	0	0	0.6274757	0.02492356	0	0.4143026	0.1380403	
2.873	0.006703907	0.03137109	0	0	0.6275071	0.02493026	0	0.4149301	0.1380652	
2.874	0.006702344	0.03117422	0	0	0.6275382	0.02493697	0	0.4155576	0.1380902	
2.875	0.006700782	0.03097871	0	0	0.6275691	0.02494368	0	0.4161852	0.1381151	
2.876	0.006699219	0.03078457	0	0	0.6276	0.02495039	0	0.4168128	0.1381401	
2.877	0.006697657	0.03059121	0	0	0.6276306	0.02495709	0	0.4174404	0.138165	
2.878	0.006696094	0.03039922	0	0	0.627661	0.02496379	0	0.4180681	0.13819	
2.879	0.006694532	0.03020821	0	0	0.6276912	0.02497049	0	0.4186958	0.138215	
2.88	0.006692188	0.03001836	0	0	0.6277213	0.02497719	0	0.4193235	0.1382399	
2.881	0.006690626	0.02982989	0	0	0.6277511	0.02498389	0	0.4199513	0.1382649	
2.882	0.006689063	0.02964258	0	0	0.6277807	0.02499058	0	0.420579	0.1382899	
2.883	0.006687501	0.02945664	0	0	0.6278102	0.02499728	0	0.4212069	0.1383149	
2.884	0.006685938	0.02927168	0	0	0.6278395	0.02500397	0	0.4218347	0.1383399	
2.885	0.006684375	0.02908789	0	0	0.6278686	0.02501066	0	0.4224626	0.1383649	
2.886	0.006682813	0.02890488	0	0	0.6278976	0.02501735	0	0.4230905	0.1383899	
2.887	0.006680469	0.02872305	0	0	0.6279263	0.02502404	0	0.4237184	0.138415	
2.888	0.006678907	0.02854297	0	0	0.6279548	0.02503072	0	0.4243464	0.13844	
2.889	0.006677344	0.02836367	0	0	0.6279832	0.02503741	0	0.4249744	0.138465	
2.89	0.006675782	0.02818555	0	0	0.6280114	0.02504409	0	0.4256023	0.1384901	
2.891	0.006674219	0.02800801	0	0	0.6280395	0.02505077	0	0.4262304	0.1385151	
2.892	0.006672657	0.02783203	0	0	0.6280673	0.02505745	0	0.4268585	0.1385402	
2.893	0.006671094	0.02765703	0	0	0.628095	0.02506413	0	0.4274866	0.1385652	
2.894	0.006668751	0.0274832	0	0	0.6281225	0.0250708	0	0.4281147	0.1385903	
2.895	0.006667188	0.02731055	0	0	0.6281498	0.02507748	0	0.4287429	0.1386154	
2.896	0.006665626	0.02713887	0	0	0.6281769	0.02508415	0	0.429371	0.1386405	
2.897	0.006664063	0.02696856	0	0	0.6282039	0.02509082	0	0.4299992	0.1386656	
2.898	0.0066625	0.02679941	0	0	0.6282308	0.02509749	0	0.4306274	0.1386907	
2.899	0.006660938	0.02663067	0	0	0.6282574	0.02510415	0	0.4312557	0.1387158	
2.9	0.006659376	0.02646309	0	0	0.6282839	0.02511082	0	0.431884	0.1387409	
2.901	0.006657032	0.02629668	0	0	0.6283102	0.02511748	0	0.4325123	0.138766	
2.902	0.006655469	0.02613125	0	0	0.6283364	0.02512415	0	0.4331407	0.1387911	
2.903	0.006653907	0.0259668	0	0	0.6283624	0.02513081	0	0.433769	0.1388163	
2.904	0.006652344	0.02580352	0	0	0.6283882	0.02513746	0	0.4343974	0.1388414	
2.905	0.006650781	0.02564141	0	0	0.6284139	0.02514412	0	0.4350258	0.1388665	
2.906	0.006649219	0.02548008	0	0	0.6284394	0.02515078	0	0.4356543	0.1388917	
2.907	0.006647657	0.02531992	0	0	0.6284647	0.02515743	0	0.4362827	0.1389168	
2.908	0.006645313	0.02516035	0	0	0.6284899	0.02516408	0	0.4369112	0.138942	
2.909	0.006643751	0.02500215	0	0	0.6285149	0.02517073	0	0.4375397	0.1389672	
2.91	0.006642188	0.02484492	0	0	0.6285397	0.02517738	0	0.4381683	0.1389924	
2.911	0.006640625	0.02468867	0	0	0.6285645	0.02518403	0	0.4387968	0.1390175	
2.912	0.006639063	0.0245334	0	0	0.628589	0.02519068	0	0.4394254	0.1390427	
2.913	0.006637501	0.0243791	0	0	0.6286134	0.02519732	0	0.440054	0.1390679	
2.914	0.006635938	0.02422598	0	0	0.6286377	0.02520396	0	0.4406826	0.1390931	
2.915	0.006633594	0.02407344	0	0	0.6286618	0.0252106	0	0.4413113	0.1391183	
2.916	0.006632032	0.02392188	0	0	0.6286857	0.02521724	0	0.4419399	0.1391436	
2.917	0.006630469	0.02377149	0	0	0.6287095	0.02522388	0	0.4425686	0.1391688	
2.918	0.006628906	0.02362188	0	0	0.6287331	0.02523052	0	0.4431973	0.139194	
2.919	0.006627344	0.02347324	0	0	0.6287566	0.02523715	0	0.4438261	0.1392192	
2.92	0.006625782	0.02332539	0	0	0.62878	0.02524378	0	0.4444549	0.1392445	
2.921	0.006624219	0.02317852	0	0	0.6288032	0.02525041	0	0.4450837	0.1392697	
2.922	0.006621876	0.02303242	0	0	0.6288263	0.02525704	0	0.4457125	0.139295	
2.923	0.006620313	0.0228875	0	0	0.6288492	0.02526367	0	0.4463413	0.1393203	
2.924	0.00661875	0.02274336	0	0	0.6288719	0.02527029	0	0.4469702	0.1393455	
2.925	0.006617188	0.02260039	0	0	0.6288945	0.02527692	0	0.4475991	0.1393708	
2.926	0.006615625	0.0224582	0	0	0.628917	0.02528354	0	0.448228	0.1393961	
2.927	0.006614063	0.02231699	0	0	0.6289393	0.02529016	0	0.4488569	0.1394214	
2.928	0.006612501	0.02217656	0	0	0.6289615	0.02529678	0	0.4494859	0.1394467	
2.929	0.006610157	0.02203692	0	0	0.6289836	0.0253034	0	0.4501149	0.139472	
2.93	0.006608594	0.02189805	0	0	0.6290055	0.02531001	0	0.4507439	0.1394973	
2.931	0.006607031	0.02176035	0	0	0.6290273	0.02531663	0	0.4513729	0.1395226	
2.932	0.006605469	0.02162324	0	0	0.6290489	0.02532324	0	0.452002	0.1395479	
2.933	0.006603906	0.02148711	0	0	0.6290705	0.02532985	0	0.4526311	0.1395733	
2.934	0.006602345	0.02135176	0	0	0.6290918	0.02533646	0	0.4532602	0.1395986	
2.935	0.006600782	0.02121738	0	0	0.629113	0.02534307	0	0.4538892	0.1396239	
2.936	0.006598438	0.02108398	0	0	0.6291341	0.02534967	0	0.4545184	0.1396493	
2.937	0.006596875	0.02095117	0	0	0.6291551	0.02535628	0	0.4551475	0.1396746	
2.938	0.006595313	0.02081934	0	0	0.6291759	0.02536288	0	0.4557767	0.1397	
