Time	Body_Y	Body_Z	Body_X	Joint_1	
0.4806	-0.01083122	-0.01538731	-2.009311E-10	-46.17819	
0.4808	-0.01083125	-0.01538727	-2.009325E-10	-46.17836	
0.481	-0.01083127	-0.01538724	-2.009338E-10	-46.17851	
0.4812	-0.0108313	-0.01538722	-2.00935E-10	-46.17868	
0.4814	-0.01083133	-0.01538719	-2.009362E-10	-46.17883	
0.4816	-0.01083135	-0.01538716	-2.009374E-10	-46.17897	
0.4818	-0.01083138	-0.01538714	-2.009385E-10	-46.1791	
0.482	-0.0108314	-0.01538711	-2.009395E-10	-46.17924	
0.4822	-0.01083142	-0.01538709	-2.009406E-10	-46.17937	
0.4824	-0.01083144	-0.01538707	-2.009415E-10	-46.17949	
0.4826	-0.01083146	-0.01538705	-2.009424E-10	-46.1796	
0.4828	-0.01083148	-0.01538703	-2.009433E-10	-46.17971	
0.483	-0.0108315	-0.01538701	-2.009441E-10	-46.17981	
0.4832	-0.01083152	-0.01538699	-2.009448E-10	-46.17991	
0.4834	-0.01083153	-0.01538698	-2.009456E-10	-46.18	
0.4836	-0.01083155	-0.01538697	-2.009462E-10	-46.18008	
0.4838	-0.01083156	-0.01538695	-2.009468E-10	-46.18016	
0.484	-0.01083157	-0.01538694	-2.009474E-10	-46.18023	
0.4842	-0.01083158	-0.01538693	-2.009479E-10	-46.18029	
0.4844	-0.01083159	-0.01538691	-2.009483E-10	-46.18035	
0.4846	-0.0108316	-0.01538691	-2.009487E-10	-46.1804	
0.4848	-0.01083161	-0.0153869	-2.00949E-10	-46.18045	
0.485	-0.01083161	-0.01538689	-2.009493E-10	-46.18049	
0.4852	-0.01083162	-0.01538688	-2.009496E-10	-46.18052	
0.4854	-0.01083162	-0.01538688	-2.009498E-10	-46.18055	
0.4856	-0.01083163	-0.01538688	-2.009499E-10	-46.18057	
0.4858	-0.01083163	-0.01538687	-2.0095E-10	-46.18058	
0.486	-0.01083163	-0.01538687	-2.0095E-10	-46.1806	
0.4862	-0.01083163	-0.01538687	-2.0095E-10	-46.1806	
0.4864	-0.01083163	-0.01538687	-2.0095E-10	-46.1806	
0.4866	-0.01083163	-0.01538688	-2.009499E-10	-46.18059	
0.4868	-0.01083162	-0.01538688	-2.009497E-10	-46.18057	
0.487	-0.01083162	-0.01538688	-2.009495E-10	-46.18055	
0.4872	-0.01083161	-0.01538689	-2.009493E-10	-46.18054	
0.4874	-0.01083161	-0.0153869	-2.00949E-10	-46.1805	
0.4876	-0.0108316	-0.0153869	-2.009486E-10	-46.18046	
0.4878	-0.01083159	-0.01538691	-2.009483E-10	-46.18043	
0.488	-0.01083158	-0.01538692	-2.009478E-10	-46.18037	
0.4882	-0.01083157	-0.01538693	-2.009474E-10	-46.18032	
0.4884	-0.01083156	-0.01538694	-2.009469E-10	-46.18027	
0.4886	-0.01083155	-0.01538696	-2.009463E-10	-46.1802	
0.4888	-0.01083153	-0.01538697	-2.009457E-10	-46.18013	
0.489	-0.01083152	-0.01538699	-2.009451E-10	-46.18007	
0.4892	-0.01083151	-0.015387	-2.009444E-10	-46.17999	
0.4894	-0.01083149	-0.01538702	-2.009437E-10	-46.1799	
0.4896	-0.01083147	-0.01538703	-2.00943E-10	-46.17982	
0.4898	-0.01083146	-0.01538705	-2.009422E-10	-46.17973	
0.49	-0.01083144	-0.01538707	-2.009414E-10	-46.17963	
0.4902	-0.01083142	-0.01538709	-2.009405E-10	-46.17954	
0.4904	-0.0108314	-0.01538711	-2.009396E-10	-46.17943	
0.4906	-0.01083138	-0.01538713	-2.009387E-10	-46.17933	
0.4908	-0.01083136	-0.01538715	-2.009378E-10	-46.17921	
0.491	-0.01083134	-0.01538718	-2.009368E-10	-46.1791	
0.4912	-0.01083132	-0.0153872	-2.009358E-10	-46.17897	
0.4914	-0.01083129	-0.01538722	-2.009348E-10	-46.17885	
0.4916	-0.01083127	-0.01538725	-2.009337E-10	-46.17873	
0.4918	-0.01083125	-0.01538727	-2.009326E-10	-46.1786	
0.492	-0.01083122	-0.0153873	-2.009315E-10	-46.17847	
0.4922	-0.0108312	-0.01538732	-2.009304E-10	-46.17834	
0.4924	-0.01083117	-0.01538735	-2.009292E-10	-46.1782	
0.4926	-0.01083115	-0.01538738	-2.009281E-10	-46.17805	
0.4928	-0.01083112	-0.0153874	-2.009269E-10	-46.17792	
0.493	-0.0108311	-0.01538743	-2.009257E-10	-46.17777	
0.4932	-0.01083107	-0.01538746	-2.009244E-10	-46.17762	
0.4934	-0.01083104	-0.01538749	-2.009232E-10	-46.17748	
0.4936	-0.01083101	-0.01538752	-2.009219E-10	-46.17732	
0.4938	-0.01083099	-0.01538755	-2.009206E-10	-46.17717	
0.494	-0.01083096	-0.01538758	-2.009194E-10	-46.17701	
0.4942	-0.01083093	-0.0153876	-2.009181E-10	-46.17686	
0.4944	-0.0108309	-0.01538763	-2.009168E-10	-46.1767	
0.4946	-0.01083087	-0.01538766	-2.009154E-10	-46.17654	
0.4948	-0.01083084	-0.01538769	-2.009141E-10	-46.17638	
0.495	-0.01083081	-0.01538773	-2.009128E-10	-46.17622	
0.4952	-0.01083078	-0.01538776	-2.009115E-10	-46.17607	
0.4954	-0.01083075	-0.01538779	-2.009101E-10	-46.1759	
0.4956	-0.01083072	-0.01538782	-2.009088E-10	-46.17574	
0.4958	-0.01083069	-0.01538785	-2.009074E-10	-46.17558	
0.496	-0.01083066	-0.01538788	-2.009061E-10	-46.17542	
0.4962	-0.01083063	-0.01538791	-2.009047E-10	-46.17525	
0.4964	-0.0108306	-0.01538794	-2.009034E-10	-46.17509	
0.4966	-0.01083057	-0.01538797	-2.00902E-10	-46.17493	
0.4968	-0.01083054	-0.015388	-2.009007E-10	-46.17477	
0.497	-0.01083052	-0.01538804	-2.008994E-10	-46.1746	
0.4972	-0.01083049	-0.01538807	-2.00898E-10	-46.17444	
0.4974	-0.01083046	-0.01538809	-2.008967E-10	-46.17429	
0.4976	-0.01083043	-0.01538812	-2.008954E-10	-46.17413	
0.4978	-0.0108304	-0.01538815	-2.008941E-10	-46.17397	
0.498	-0.01083037	-0.01538818	-2.008928E-10	-46.17381	
0.4982	-0.01083034	-0.01538821	-2.008915E-10	-46.17365	
0.4984	-0.01083031	-0.01538824	-2.008902E-10	-46.1735	
0.4986	-0.01083029	-0.01538827	-2.00889E-10	-46.17334	
0.4988	-0.01083026	-0.0153883	-2.008878E-10	-46.17319	
0.499	-0.01083023	-0.01538833	-2.008865E-10	-46.17304	
0.4992	-0.01083021	-0.01538836	-2.008853E-10	-46.17289	
0.4994	-0.01083018	-0.01538838	-2.008841E-10	-46.17275	
0.4996	-0.01083015	-0.01538841	-2.008829E-10	-46.1726	
0.4998	-0.01083013	-0.01538844	-2.008818E-10	-46.17246	
0.5	-0.0108301	-0.01538846	-2.008806E-10	-46.17233	
