Time	AVm	Arm	BIa	BVm	JointPos	
4.2468	-6.618272E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.247	-6.618272E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2472	-6.618272E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2474	-6.618272E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2476	-6.446197E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2478	-6.446197E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.248	-6.446197E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2482	-6.446197E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2484	-6.446197E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2486	-6.446197E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2488	-6.446197E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.249	-6.446197E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2492	-6.446197E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2494	-6.446197E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2496	-6.446197E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2498	-6.446197E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.25	-6.446197E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2502	-6.278595E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2504	-6.278595E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2506	-6.278595E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2508	-6.278595E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.251	-6.278595E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2512	-6.278595E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2514	-6.278595E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2516	-6.278595E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2518	-6.278595E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.252	-6.278595E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2522	-6.278595E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2524	-6.278595E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2526	-6.278595E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2528	-6.115352E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.253	-6.115352E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2532	-6.115352E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2534	-6.115352E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2536	-6.115352E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2538	-6.115352E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.254	-6.115352E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2542	-6.115352E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2544	-6.115352E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2546	-6.115352E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2548	-6.115352E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.255	-6.115352E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2552	-6.115352E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2554	-5.956353E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2556	-5.956353E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2558	-5.956353E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.256	-5.956353E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2562	-5.956353E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2564	-5.956353E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2566	-5.956353E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2568	-5.956353E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.257	-5.956353E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2572	-5.956353E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2574	-5.956353E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2576	-5.956353E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2578	-5.956353E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.258	-5.801488E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2582	-5.801488E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2584	-5.801488E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2586	-5.801488E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2588	-5.801488E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.259	-5.801488E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2592	-5.801488E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2594	-5.801488E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2596	-5.801488E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2598	-5.801488E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.26	-5.801488E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2602	-5.801488E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2604	-5.801488E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2606	-5.650649E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2608	-5.650649E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.261	-5.650649E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2612	-5.650649E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2614	-5.650649E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2616	-5.650649E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2618	-5.650649E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.262	-5.650649E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2622	-5.650649E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2624	-5.650649E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2626	-5.650649E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2628	-5.650649E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.263	-5.650649E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2632	-5.503732E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2634	-5.503732E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2636	-5.503732E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2638	-5.503732E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.264	-5.503732E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2642	-5.503732E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2644	-5.503732E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2646	-5.503732E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2648	-5.503732E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.265	-5.503732E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2652	-5.503732E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2654	-5.503732E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2656	-5.503732E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2658	-5.360635E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.266	-5.360635E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2662	-5.360635E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2664	-5.360635E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2666	-5.360635E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2668	-5.360635E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.267	-5.360635E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2672	-5.360635E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2674	-5.360635E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2676	-5.360635E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2678	-5.360635E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.268	-5.360635E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2682	-5.360635E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2684	-5.221258E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2686	-5.221258E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2688	-5.221258E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.269	-5.221258E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2692	-5.221258E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2694	-5.221258E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2696	-5.221258E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2698	-5.221258E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.27	-5.221258E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2702	-5.221258E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2704	-5.221258E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2706	-5.221258E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2708	-5.221258E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.271	-5.085506E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2712	-5.085506E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2714	-5.085506E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2716	-5.085506E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2718	-5.085506E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.272	-5.085506E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2722	-5.085506E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2724	-5.085506E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2726	-5.085506E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2728	-5.085506E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.273	-5.085506E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2732	-5.085506E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2734	-5.085506E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2736	-4.953283E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2738	-4.953283E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.274	-4.953283E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2742	-4.953283E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2744	-4.953283E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2746	-4.953283E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2748	-4.953283E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.275	-4.953283E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2752	-4.953283E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2754	-4.953283E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2756	-4.953283E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2758	-4.953283E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.276	-4.953283E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2762	-4.824497E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2764	-4.824497E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2766	-4.824497E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2768	-4.824497E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.277	-4.824497E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2772	-4.824497E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2774	-4.824497E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2776	-4.824497E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2778	-4.824497E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.278	-4.824497E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2782	-4.824497E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2784	-4.824497E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2786	-4.824497E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2788	-4.69906E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.279	-4.69906E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2792	-4.69906E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2794	-4.69906E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2796	-4.69906E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2798	-4.69906E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.28	-4.69906E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2802	-4.69906E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2804	-4.69906E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2806	-4.69906E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2808	-4.69906E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.281	-4.69906E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2812	-4.69906E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2814	-4.576885E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2816	-4.576885E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2818	-4.576885E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.282	-4.576885E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2822	-4.576885E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2824	-4.576885E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2826	-4.576885E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2828	-4.576885E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.283	-4.576885E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2832	-4.576885E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2834	-4.576885E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2836	-4.576885E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2838	-4.576885E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.284	-4.457885E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2842	-4.457885E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2844	-4.457885E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2846	-4.457885E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2848	-4.457885E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.285	-4.457885E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2852	-4.457885E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2854	-4.457885E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2856	-4.457885E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2858	-4.457885E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.286	-4.457885E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2862	-4.457885E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2864	-4.457885E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2866	-4.34198E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2868	-4.34198E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.287	-4.34198E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2872	-4.34198E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2874	-4.34198E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2876	-4.34198E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2878	-4.34198E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.288	-4.34198E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2882	-4.34198E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2884	-4.34198E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2886	-4.34198E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2888	-4.34198E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.289	-4.34198E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2892	-4.229089E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2894	-4.229089E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2896	-4.229089E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2898	-4.229089E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.29	-4.229089E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2902	-4.229089E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2904	-4.229089E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2906	-4.229089E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2908	-4.229089E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.291	-4.229089E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2912	-4.229089E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2914	-4.229089E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2916	-4.229089E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2918	-4.119132E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.292	-4.119132E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2922	-4.119132E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2924	-4.119132E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2926	-4.119132E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2928	-4.119132E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.293	-4.119132E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2932	-4.119132E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2934	-4.119132E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2936	-4.119132E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2938	-4.119132E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.294	-4.119132E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2942	-4.119132E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2944	-4.012035E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2946	-4.012035E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2948	-4.012035E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.295	-4.012035E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2952	-4.012035E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2954	-4.012035E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2956	-4.012035E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2958	-4.012035E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.296	-4.012035E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2962	-4.012035E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2964	-4.012035E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2966	-4.012035E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2968	-4.012035E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.297	-3.907722E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2972	-3.907722E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2974	-3.907722E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2976	-3.907722E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2978	-3.907722E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.298	-3.907722E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2982	-3.907722E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2984	-3.907722E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2986	-3.907722E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2988	-3.907722E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.299	-3.907722E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2992	-3.907722E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2994	-3.907722E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2996	-3.806121E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.2998	-3.806121E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.3	-3.806121E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.3002	-3.806121E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.3004	-3.806121E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.3006	-3.806121E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.3008	-3.806121E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.301	-3.806121E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.3012	-3.806121E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.3014	-3.806121E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.3016	-3.806121E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.3018	-3.806121E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.302	-3.806121E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.3022	-3.707162E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.3024	-3.707162E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.3026	-3.707162E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.3028	-3.707162E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.303	-3.707162E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.3032	-3.707162E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.3034	-3.707162E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.3036	-3.707162E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.3038	-3.707162E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.304	-3.707162E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.3042	-3.707162E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.3044	-3.707162E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.3046	-3.707162E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.3048	-3.610776E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.305	-3.610776E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.3052	-3.610776E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.3054	-3.610776E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.3056	-3.610776E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.3058	-3.610776E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.306	-3.610776E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.3062	-3.610776E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.3064	-3.610776E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.3066	-3.610776E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.3068	-3.610776E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.307	-3.610776E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.3072	-3.610776E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.3074	-3.516896E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.3076	-3.516896E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.3078	-3.516896E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.308	-3.516896E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.3082	-3.516896E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.3084	-3.516896E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.3086	-3.516896E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
4.3088	-3.516896E-07	-0.0543929	-5.172374E-08	-0.1017237	-0.5172374	
