Time	AVm	Arm	BIa	BVm	JointPos	
4.1298	-2.109359E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.13	-2.109359E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1302	-2.109359E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1304	-2.109359E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1306	-2.109359E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1308	-2.109359E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.131	-2.109359E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1312	-2.109359E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1314	-2.109359E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1316	-2.109359E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1318	-2.109359E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.132	-2.109359E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1322	-2.054516E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1324	-2.054516E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1326	-2.054516E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1328	-2.054516E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.133	-2.054516E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1332	-2.054516E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1334	-2.054516E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1336	-2.054516E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1338	-2.054516E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.134	-2.054516E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1342	-2.054516E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1344	-2.054516E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1346	-2.054516E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1348	-2.001099E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.135	-2.001099E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1352	-2.001099E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1354	-2.001099E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1356	-2.001099E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1358	-2.001099E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.136	-2.001099E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1362	-2.001099E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1364	-2.001099E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1366	-2.001099E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1368	-2.001099E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.137	-2.001099E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1372	-2.001099E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1374	-1.94907E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1376	-1.94907E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1378	-1.94907E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.138	-1.94907E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1382	-1.94907E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1384	-1.94907E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1386	-1.94907E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1388	-1.94907E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.139	-1.94907E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1392	-1.94907E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1394	-1.94907E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1396	-1.94907E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1398	-1.94907E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.14	-1.898394E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1402	-1.898394E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1404	-1.898394E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1406	-1.898394E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1408	-1.898394E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.141	-1.898394E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1412	-1.898394E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1414	-1.898394E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1416	-1.898394E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1418	-1.898394E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.142	-1.898394E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1422	-1.898394E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1424	-1.898394E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1426	-1.849036E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1428	-1.849036E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.143	-1.849036E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1432	-1.849036E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1434	-1.849036E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1436	-1.849036E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1438	-1.849036E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.144	-1.849036E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1442	-1.849036E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1444	-1.849036E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1446	-1.849036E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1448	-1.849036E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.145	-1.849036E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1452	-1.800961E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1454	-1.800961E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1456	-1.800961E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1458	-1.800961E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.146	-1.800961E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1462	-1.800961E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1464	-1.800961E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1466	-1.800961E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1468	-1.800961E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.147	-1.800961E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1472	-1.800961E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1474	-1.800961E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1476	-1.800961E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1478	-1.754136E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.148	-1.754136E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1482	-1.754136E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1484	-1.754136E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1486	-1.754136E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1488	-1.754136E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.149	-1.754136E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1492	-1.754136E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1494	-1.754136E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1496	-1.754136E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1498	-1.754136E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.15	-1.754136E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1502	-1.754136E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1504	-1.708529E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1506	-1.708529E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1508	-1.708529E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.151	-1.708529E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1512	-1.708529E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1514	-1.708529E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1516	-1.708529E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1518	-1.708529E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.152	-1.708529E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1522	-1.708529E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1524	-1.708529E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1526	-1.708529E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1528	-1.708529E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.153	-1.664107E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1532	-1.664107E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1534	-1.664107E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1536	-1.664107E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1538	-1.664107E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.154	-1.664107E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1542	-1.664107E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1544	-1.664107E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1546	-1.664107E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1548	-1.664107E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.155	-1.664107E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1552	-1.664107E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1554	-1.664107E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1556	-1.62084E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1558	-1.62084E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.156	-1.62084E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1562	-1.62084E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1564	-1.62084E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1566	-1.62084E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1568	-1.62084E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.157	-1.62084E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1572	-1.62084E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1574	-1.62084E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1576	-1.62084E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1578	-1.62084E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.158	-1.62084E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1582	-1.578698E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1584	-1.578698E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1586	-1.578698E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1588	-1.578698E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.159	-1.578698E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1592	-1.578698E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1594	-1.578698E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1596	-1.578698E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1598	-1.578698E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.16	-1.578698E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1602	-1.578698E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1604	-1.578698E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1606	-1.578698E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1608	-1.537652E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.161	-1.537652E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1612	-1.537652E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1614	-1.537652E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1616	-1.537652E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1618	-1.537652E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.162	-1.537652E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1622	-1.537652E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1624	-1.537652E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1626	-1.537652E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1628	-1.537652E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.163	-1.537652E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1632	-1.537652E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1634	-1.497673E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1636	-1.497673E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1638	-1.497673E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.164	-1.497673E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1642	-1.497673E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1644	-1.497673E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1646	-1.497673E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1648	-1.497673E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.165	-1.497673E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1652	-1.497673E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1654	-1.497673E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1656	-1.497673E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1658	-1.497673E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.166	-1.458733E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1662	-1.458733E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1664	-1.458733E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1666	-1.458733E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1668	-1.458733E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.167	-1.458733E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1672	-1.458733E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1674	-1.458733E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1676	-1.458733E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1678	-1.458733E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.168	-1.458733E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1682	-1.458733E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1684	-1.458733E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1686	-1.420806E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1688	-1.420806E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.169	-1.420806E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1692	-1.420806E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1694	-1.420806E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1696	-1.420806E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1698	-1.420806E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.17	-1.420806E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1702	-1.420806E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1704	-1.420806E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1706	-1.420806E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1708	-1.420806E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.171	-1.420806E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1712	-1.383865E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1714	-1.383865E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1716	-1.383865E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1718	-1.383865E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.172	-1.383865E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1722	-1.383865E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1724	-1.383865E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1726	-1.383865E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1728	-1.383865E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.173	-1.383865E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1732	-1.383865E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1734	-1.383865E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1736	-1.383865E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1738	-1.347885E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.174	-1.347885E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1742	-1.347885E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1744	-1.347885E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1746	-1.347885E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1748	-1.347885E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.175	-1.347885E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1752	-1.347885E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1754	-1.347885E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1756	-1.347885E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1758	-1.347885E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.176	-1.347885E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1762	-1.347885E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1764	-1.31284E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1766	-1.31284E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1768	-1.31284E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.177	-1.31284E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1772	-1.31284E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1774	-1.31284E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1776	-1.31284E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1778	-1.31284E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.178	-1.31284E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1782	-1.31284E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1784	-1.31284E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1786	-1.31284E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1788	-1.31284E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.179	-1.278706E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1792	-1.278706E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1794	-1.278706E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1796	-1.278706E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1798	-1.278706E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.18	-1.278706E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1802	-1.278706E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1804	-1.278706E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1806	-1.278706E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1808	-1.278706E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.181	-1.278706E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1812	-1.278706E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1814	-1.278706E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1816	-1.24546E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1818	-1.24546E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.182	-1.24546E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1822	-1.24546E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1824	-1.24546E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1826	-1.24546E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1828	-1.24546E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.183	-1.24546E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1832	-1.24546E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1834	-1.24546E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1836	-1.24546E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1838	-1.24546E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.184	-1.24546E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1842	-1.213078E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1844	-1.213078E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1846	-1.213078E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1848	-1.213078E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.185	-1.213078E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1852	-1.213078E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1854	-1.213078E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1856	-1.213078E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1858	-1.213078E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.186	-1.213078E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1862	-1.213078E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1864	-1.213078E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1866	-1.213078E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1868	-1.181538E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.187	-1.181538E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1872	-1.181538E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1874	-1.181538E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1876	-1.181538E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1878	-1.181538E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.188	-1.181538E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1882	-1.181538E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1884	-1.181538E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1886	-1.181538E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1888	-1.181538E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.189	-1.181538E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1892	-1.181538E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1894	-1.150818E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1896	-1.150818E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1898	-1.150818E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.19	-1.150818E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1902	-1.150818E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1904	-1.150818E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1906	-1.150818E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1908	-1.150818E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.191	-1.150818E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1912	-1.150818E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1914	-1.150818E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1916	-1.150818E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
4.1918	-1.150818E-06	-0.02926583	-2.692961E-08	-0.07692961	-0.2692961	
