Time	AVm	Arm	BIa	BVm	JointPos	
4.296	-4.012035E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.2962	-3.907722E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.2964	-3.907722E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.2966	-3.907722E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.2968	-3.907722E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.297	-3.907722E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.2972	-3.907722E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.2974	-3.907722E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.2976	-3.907722E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.2978	-3.907722E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.298	-3.907722E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.2982	-3.907722E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.2984	-3.907722E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.2986	-3.907722E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.2988	-3.806121E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.299	-3.806121E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.2992	-3.806121E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.2994	-3.806121E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.2996	-3.806121E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.2998	-3.806121E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3	-3.806121E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3002	-3.806121E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3004	-3.806121E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3006	-3.806121E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3008	-3.806121E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.301	-3.806121E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3012	-3.806121E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3014	-3.707162E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3016	-3.707162E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3018	-3.707162E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.302	-3.707162E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3022	-3.707162E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3024	-3.707162E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3026	-3.707162E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3028	-3.707162E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.303	-3.707162E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3032	-3.707162E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3034	-3.707162E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3036	-3.707162E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3038	-3.707162E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.304	-3.610776E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3042	-3.610776E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3044	-3.610776E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3046	-3.610776E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3048	-3.610776E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.305	-3.610776E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3052	-3.610776E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3054	-3.610776E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3056	-3.610776E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3058	-3.610776E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.306	-3.610776E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3062	-3.610776E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3064	-3.610776E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3066	-3.516896E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3068	-3.516896E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.307	-3.516896E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3072	-3.516896E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3074	-3.516896E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3076	-3.516896E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3078	-3.516896E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.308	-3.516896E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3082	-3.516896E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3084	-3.516896E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3086	-3.516896E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3088	-3.516896E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.309	-3.516896E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3092	-3.425457E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3094	-3.425457E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3096	-3.425457E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3098	-3.425457E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.31	-3.425457E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3102	-3.425457E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3104	-3.425457E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3106	-3.425457E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3108	-3.425457E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.311	-3.425457E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3112	-3.425457E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3114	-3.425457E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3116	-3.425457E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3118	-3.336395E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.312	-3.336395E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3122	-3.336395E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3124	-3.336395E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3126	-3.336395E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3128	-3.336395E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.313	-3.336395E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3132	-3.336395E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3134	-3.336395E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3136	-3.336395E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3138	-3.336395E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.314	-3.336395E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3142	-3.336395E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3144	-3.249648E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3146	-3.249648E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3148	-3.249648E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.315	-3.249648E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3152	-3.249648E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3154	-3.249648E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3156	-3.249648E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3158	-3.249648E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.316	-3.249648E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3162	-3.249648E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3164	-3.249648E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3166	-3.249648E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3168	-3.249648E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.317	-3.165158E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3172	-3.165158E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3174	-3.165158E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3176	-3.165158E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3178	-3.165158E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.318	-3.165158E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3182	-3.165158E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3184	-3.165158E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3186	-3.165158E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3188	-3.165158E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.319	-3.165158E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3192	-3.165158E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3194	-3.165158E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3196	-3.082863E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3198	-3.082863E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.32	-3.082863E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3202	-3.082863E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3204	-3.082863E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3206	-3.082863E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3208	-3.082863E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.321	-3.082863E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3212	-3.082863E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3214	-3.082863E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3216	-3.082863E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3218	-3.082863E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.322	-3.082863E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3222	-3.002709E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3224	-3.002709E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3226	-3.002709E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3228	-3.002709E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.323	-3.002709E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3232	-3.002709E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3234	-3.002709E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3236	-3.002709E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3238	-3.002709E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.324	-3.002709E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3242	-3.002709E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3244	-3.002709E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3246	-3.002709E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3248	-2.924639E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.325	-2.924639E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3252	-2.924639E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3254	-2.924639E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3256	-2.924639E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3258	-2.924639E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.326	-2.924639E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3262	-2.924639E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3264	-2.924639E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3266	-2.924639E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3268	-2.924639E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.327	-2.924639E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3272	-2.924639E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3274	-2.848598E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3276	-2.848598E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3278	-2.848598E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.328	-2.848598E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3282	-2.848598E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3284	-2.848598E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3286	-2.848598E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3288	-2.848598E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.329	-2.848598E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3292	-2.848598E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3294	-2.848598E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3296	-2.848598E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3298	-2.848598E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.33	-2.774534E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3302	-2.774534E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3304	-2.774534E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3306	-2.774534E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3308	-2.774534E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.331	-2.774534E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3312	-2.774534E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3314	-2.774534E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3316	-2.774534E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3318	-2.774534E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.332	-2.774534E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3322	-2.774534E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3324	-2.774534E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3326	-2.702396E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3328	-2.702396E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.333	-2.702396E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3332	-2.702396E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3334	-2.702396E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3336	-2.702396E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3338	-2.702396E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.334	-2.702396E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3342	-2.702396E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3344	-2.702396E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3346	-2.702396E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3348	-2.702396E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.335	-2.702396E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3352	-2.632134E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3354	-2.632134E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3356	-2.632134E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3358	-2.632134E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.336	-2.632134E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3362	-2.632134E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3364	-2.632134E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3366	-2.632134E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3368	-2.632134E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.337	-2.632134E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3372	-2.632134E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3374	-2.632134E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3376	-2.632134E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3378	-2.563698E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.338	-2.563698E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3382	-2.563698E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3384	-2.563698E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3386	-2.563698E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3388	-2.563698E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.339	-2.563698E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3392	-2.563698E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3394	-2.563698E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3396	-2.563698E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3398	-2.563698E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.34	-2.563698E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3402	-2.563698E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3404	-2.497042E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3406	-2.497042E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3408	-2.497042E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.341	-2.497042E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3412	-2.497042E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3414	-2.497042E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3416	-2.497042E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3418	-2.497042E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.342	-2.497042E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3422	-2.497042E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3424	-2.497042E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3426	-2.497042E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3428	-2.497042E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.343	-2.432119E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3432	-2.432119E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3434	-2.432119E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3436	-2.432119E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3438	-2.432119E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.344	-2.432119E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3442	-2.432119E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3444	-2.432119E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3446	-2.432119E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3448	-2.432119E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.345	-2.432119E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3452	-2.432119E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3454	-2.432119E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3456	-2.368884E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3458	-2.368884E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.346	-2.368884E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3462	-2.368884E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3464	-2.368884E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3466	-2.368884E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3468	-2.368884E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.347	-2.368884E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3472	-2.368884E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3474	-2.368884E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3476	-2.368884E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3478	-2.368884E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.348	-2.368884E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3482	-2.307293E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3484	-2.307293E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3486	-2.307293E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3488	-2.307293E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.349	-2.307293E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3492	-2.307293E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3494	-2.307293E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3496	-2.307293E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3498	-2.307293E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.35	-2.307293E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3502	-2.307293E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3504	-2.307293E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3506	-2.307293E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3508	-2.247303E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.351	-2.247303E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3512	-2.247303E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3514	-2.247303E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3516	-2.247303E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3518	-2.247303E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.352	-2.247303E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3522	-2.247303E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3524	-2.247303E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3526	-2.247303E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3528	-2.247303E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.353	-2.247303E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3532	-2.247303E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3534	-2.188874E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3536	-2.188874E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3538	-2.188874E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.354	-2.188874E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3542	-2.188874E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3544	-2.188874E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3546	-2.188874E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3548	-2.188874E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.355	-2.188874E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3552	-2.188874E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3554	-2.188874E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3556	-2.188874E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3558	-2.188874E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.356	-2.131963E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3562	-2.131963E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3564	-2.131963E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3566	-2.131963E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3568	-2.131963E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.357	-2.131963E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3572	-2.131963E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3574	-2.131963E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3576	-2.131963E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.3578	-2.131963E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
4.358	-2.131963E-07	-0.07778177	-7.853983E-08	-0.1285398	-0.7853983	
