Time	FF	Vm	Intrinsic	External	
24.728	0	-0.02297775	-2.5E-09	1.999999E-10	
24.73	0	-0.0229782	-2.5E-09	1.999999E-10	
24.732	0	-0.02297863	-2.5E-09	1.999999E-10	
24.734	0	-0.02297906	-2.5E-09	1.999999E-10	
24.736	0	-0.02297948	-2.5E-09	1.999999E-10	
24.738	0	-0.02297989	-2.5E-09	1.999999E-10	
24.74	0	-0.02298029	-2.5E-09	1.999999E-10	
24.742	0	-0.02298069	-2.5E-09	1.999999E-10	
24.744	0	-0.02298107	-2.5E-09	1.999999E-10	
24.746	0	-0.02298145	-2.5E-09	1.999999E-10	
24.748	0	-0.02298182	-2.5E-09	1.999999E-10	
24.75	0	-0.02298218	-2.5E-09	1.999999E-10	
24.752	0	-0.02298254	-2.5E-09	1.999999E-10	
24.754	0	-0.02298289	-2.5E-09	1.999999E-10	
24.756	0	-0.02298323	-2.5E-09	1.999999E-10	
24.758	0	-0.02298357	-2.5E-09	1.999999E-10	
24.76	0	-0.02298389	-2.5E-09	1.999999E-10	
24.762	0	-0.02298422	-2.5E-09	1.999999E-10	
24.764	0	-0.02298453	-2.5E-09	1.999999E-10	
24.766	0	-0.02298484	-2.5E-09	1.999999E-10	
24.768	0	-0.02298514	-2.5E-09	1.999999E-10	
24.77	0	-0.02298544	-2.5E-09	1.999999E-10	
24.772	0	-0.02298573	-2.5E-09	1.999999E-10	
24.774	0	-0.02298602	-2.5E-09	1.999999E-10	
24.776	0	-0.0229863	-2.5E-09	1.999999E-10	
24.778	0	-0.02298657	-2.5E-09	1.999999E-10	
24.78	0	-0.02298684	-2.5E-09	1.999999E-10	
24.782	0	-0.0229871	-2.5E-09	1.999999E-10	
24.784	0	-0.02298736	-2.5E-09	1.999999E-10	
24.786	0	-0.02298761	-2.5E-09	1.999999E-10	
24.788	0	-0.02298786	-2.5E-09	1.999999E-10	
24.79	0	-0.0229881	-2.5E-09	1.999999E-10	
24.792	0	-0.02298834	-2.5E-09	1.999999E-10	
24.794	0	-0.02298857	-2.5E-09	1.999999E-10	
24.796	0	-0.0229888	-2.5E-09	1.999999E-10	
24.798	0	-0.02298903	-2.5E-09	1.999999E-10	
24.8	0	-0.02298925	-2.5E-09	1.999999E-10	
24.802	0	-0.02298946	-2.5E-09	1.999999E-10	
24.804	0	-0.02298967	-2.5E-09	1.999999E-10	
24.806	0	-0.02298988	-2.5E-09	1.999999E-10	
24.808	0	-0.02299008	-2.5E-09	1.999999E-10	
24.81	0	-0.02299028	-2.5E-09	1.999999E-10	
24.812	0	-0.02299047	-2.5E-09	1.999999E-10	
24.814	0	-0.02299066	-2.5E-09	1.999999E-10	
24.816	0	-0.02299085	-2.5E-09	1.999999E-10	
24.818	0	-0.02299103	-2.5E-09	1.999999E-10	
24.82	0	-0.02299121	-2.5E-09	1.999999E-10	
24.822	0	-0.02299139	-2.5E-09	1.999999E-10	
24.824	0	-0.02299156	-2.5E-09	1.999999E-10	
24.826	0	-0.02299173	-2.5E-09	1.999999E-10	
24.828	0	-0.0229919	-2.5E-09	1.999999E-10	
24.83	0	-0.02299206	-2.5E-09	1.999999E-10	
24.832	0	-0.02299222	-2.5E-09	1.999999E-10	
24.834	0	-0.02299237	-2.5E-09	1.999999E-10	
24.836	0	-0.02299253	-2.5E-09	1.999999E-10	
24.838	0	-0.02299267	-2.5E-09	1.999999E-10	
24.84	0	-0.02299282	-2.5E-09	1.999999E-10	
24.842	0	-0.02299296	-2.5E-09	1.999999E-10	
24.844	0	-0.02299311	-2.5E-09	1.999999E-10	
24.846	0	-0.02299324	-2.5E-09	1.999999E-10	
24.848	0	-0.02299338	-2.5E-09	1.999999E-10	
24.85	0	-0.02299351	-2.5E-09	1.999999E-10	
24.852	0	-0.02299364	-2.5E-09	1.999999E-10	
24.854	0	-0.02299377	-2.5E-09	1.999999E-10	
24.856	0	-0.02299389	-2.5E-09	1.999999E-10	
24.858	0	-0.02299402	-2.5E-09	1.999999E-10	
24.86	0	-0.02299414	-2.5E-09	1.999999E-10	
24.862	0	-0.02299425	-2.5E-09	1.999999E-10	
24.864	0	-0.02299437	-2.5E-09	1.999999E-10	
24.866	0	-0.02299448	-2.5E-09	1.999999E-10	
24.868	0	-0.02199459	2.5E-09	1.999999E-10	
24.87	0	-0.0210147	2.5E-09	1.999999E-10	
24.872	0	-0.02005441	2.5E-09	1.999999E-10	
24.874	0	-0.01911332	2.5E-09	1.999999E-10	
24.876	0	-0.01819105	2.5E-09	1.999999E-10	
24.878	0	-0.01728723	2.5E-09	1.999999E-10	
24.88	0	-0.01640148	2.5E-09	1.999999E-10	
24.882	0	-0.01553345	2.5E-09	1.999999E-10	
24.884	0	-0.01468279	2.5E-09	1.999999E-10	
24.886	0	-0.01384913	2.5E-09	1.999999E-10	
24.888	0	-0.01303215	2.5E-09	1.999999E-10	
24.89	0	-0.0122315	2.5E-09	1.999999E-10	
24.892	0	-0.01144687	2.5E-09	1.999999E-10	
24.894	0	-0.01067794	2.5E-09	1.999999E-10	
24.896	0	-0.009924378	2.5E-09	1.999999E-10	
24.898	0	-0.009185891	2.5E-09	1.999999E-10	
24.9	0	-0.008462173	2.5E-09	1.999999E-10	
24.902	0	-0.007752929	2.5E-09	1.999999E-10	
24.904	0	-0.007057871	2.5E-09	1.999999E-10	
24.906	0	-0.006376714	2.5E-09	1.999999E-10	
24.908	0	-0.005709179	2.5E-09	1.999999E-10	
24.91	0	-0.005054995	2.5E-09	1.999999E-10	
24.912	0	-0.004413895	2.5E-09	1.999999E-10	
24.914	0	-0.003785617	2.5E-09	1.999999E-10	
24.916	0	-0.003169905	2.5E-09	1.999999E-10	
24.918	0	-0.002566507	2.5E-09	1.999999E-10	
24.92	0	-0.001975177	2.5E-09	1.999999E-10	
24.922	0	-0.001395673	2.5E-09	1.999999E-10	
24.924	0	-0.0008277598	2.5E-09	1.999999E-10	
24.926	0	-0.0002712046	2.5E-09	1.999999E-10	
24.928	0.002742196	0.0002742196	2.5E-09	1.999999E-10	
24.93	0.008087352	0.0008087351	2.5E-09	1.999999E-10	
24.932	0.0133256	0.00133256	2.5E-09	1.999999E-10	
24.934	0.01845909	0.001845909	2.5E-09	1.999999E-10	
24.936	0.02348991	0.002348991	2.5E-09	1.999999E-10	
24.938	0.02842011	0.002842011	2.5E-09	1.999999E-10	
24.94	0.03325171	0.003325171	2.5E-09	1.999999E-10	
24.942	0.03798668	0.003798668	2.5E-09	1.999999E-10	
24.944	0.04262694	0.004262694	2.5E-09	1.999999E-10	
24.946	0.0471744	0.00471744	2.5E-09	1.999999E-10	
24.948	0.05163092	0.005163092	2.5E-09	1.999999E-10	
24.95	0.0559983	0.00559983	2.5E-09	1.999999E-10	
24.952	0.06027833	0.006027833	2.5E-09	1.999999E-10	
24.954	0.06447276	0.006447277	2.5E-09	1.999999E-10	
24.956	0.06858331	0.006858331	2.5E-09	1.999999E-10	
24.958	0.07261164	0.007261164	2.5E-09	1.999999E-10	
24.96	0.07655941	0.007655941	2.5E-09	1.999999E-10	
24.962	0.08042821	0.008042822	2.5E-09	1.999999E-10	
24.964	0.08421965	0.008421965	2.5E-09	1.999999E-10	
24.966	0.08793525	0.008793525	2.5E-09	1.999999E-10	
24.968	0.09157655	0.009157655	2.5E-09	1.999999E-10	
24.97	0.09514502	0.009514501	2.5E-09	1.999999E-10	
24.972	0.09864211	0.009864211	2.5E-09	1.999999E-10	
24.974	0.1020693	0.01020693	2.5E-09	1.999999E-10	
24.976	0.1054279	0.01054279	2.5E-09	1.999999E-10	
24.978	0.1087193	0.01087193	2.5E-09	1.999999E-10	
24.98	0.1119449	0.01119449	2.5E-09	1.999999E-10	
24.982	0.115106	0.0115106	2.5E-09	1.999999E-10	
24.984	0.1182039	0.01182039	2.5E-09	1.999999E-10	
24.986	0.1212398	0.01212398	2.5E-09	1.999999E-10	
24.988	0.124215	0.0124215	2.5E-09	1.999999E-10	
24.99	0.1271307	0.01271307	2.5E-09	1.999999E-10	
24.992	0.1299881	0.01299881	2.5E-09	1.999999E-10	
24.994	0.1327884	0.01327884	2.5E-09	1.999999E-10	
24.996	0.1355326	0.01355326	2.5E-09	1.999999E-10	
24.998	0.1382219	0.0138222	2.5E-09	1.999999E-10	
25	0.1408575	0.01408575	2.5E-09	1.999999E-10	
25.002	0.1434404	0.01434404	2.5E-09	1.999999E-10	
25.004	0.1459716	0.01459716	2.5E-09	1.999999E-10	
25.006	0.1484521	0.01484521	2.5E-09	1.999999E-10	
25.008	0.1508831	0.01508831	2.5E-09	1.999999E-10	
25.01	0.1532654	0.01532654	2.5E-09	1.999999E-10	
25.012	0.1556001	0.01556001	2.5E-09	1.999999E-10	
25.014	0.1578881	0.01578881	2.5E-09	1.999999E-10	
25.016	0.1601303	0.01601303	2.5E-09	1.999999E-10	
25.018	0.1623277	0.01623277	2.5E-09	1.999999E-10	
25.02	0.1644812	0.01644812	2.5E-09	1.999999E-10	
25.022	0.1665916	0.01665916	2.5E-09	1.999999E-10	
25.024	0.1686597	0.01686597	2.5E-09	1.999999E-10	
25.026	0.1706865	0.01706865	2.5E-09	1.999999E-10	
25.028	0.1726728	0.01726728	2.5E-09	1.999999E-10	
25.03	0.1746193	0.01746193	2.5E-09	1.999999E-10	
25.032	0.1765269	0.01765269	2.5E-09	1.999999E-10	
25.034	0.1783964	0.01783964	2.5E-09	1.999999E-10	
25.036	0.1802285	0.01802285	2.5E-09	1.999999E-10	
25.038	0.1820239	0.01820239	2.5E-09	1.999999E-10	
25.04	0.1837834	0.01837834	2.5E-09	1.999999E-10	
25.042	0.1855078	0.01855078	2.5E-09	1.999999E-10	
25.044	0.1871976	0.01871976	2.5E-09	1.999999E-10	
25.046	0.1888537	0.01888536	2.5E-09	1.999999E-10	
25.048	0.1904766	0.01904766	2.5E-09	1.999999E-10	
25.05	0.192067	0.0192067	2.5E-09	1.999999E-10	
25.052	0.1936257	0.01936257	2.5E-09	1.999999E-10	
25.054	0.1951532	0.01951532	2.5E-09	1.999999E-10	
25.056	0.1966501	0.01966501	2.5E-09	1.999999E-10	
25.058	0.1981171	0.01981171	2.5E-09	1.999999E-10	
25.06	0.1995548	0.01995548	2.5E-09	1.999999E-10	
25.062	0.2009637	0.02009637	2.5E-09	1.999999E-10	
25.064	0.2023444	0.02023444	2.5E-09	1.999999E-10	
25.066	0.2036975	0.02036975	2.5E-09	1.999999E-10	
25.068	0.2050236	0.02050236	2.5E-09	1.999999E-10	
25.07	0.2063231	0.02063231	2.5E-09	1.999999E-10	
25.072	0.2075967	0.02075967	2.5E-09	1.999999E-10	
25.074	0.2088447	0.02088447	2.5E-09	1.999999E-10	
25.076	0.2100678	0.02100678	2.5E-09	1.999999E-10	
25.078	0.2112665	0.02112665	2.5E-09	1.999999E-10	
25.08	0.2124412	0.02124412	2.5E-09	1.999999E-10	
25.082	0.2135923	0.02135923	2.5E-09	1.999999E-10	
25.084	0.2147205	0.02147205	2.5E-09	1.999999E-10	
25.086	0.2158261	0.02158261	2.5E-09	1.999999E-10	
25.088	0.2169096	0.02169096	2.5E-09	1.999999E-10	
25.09	0.2179714	0.02179714	2.5E-09	1.999999E-10	
25.092	0.2190119	0.02190119	2.5E-09	1.999999E-10	
25.094	0.2200317	0.02200317	2.5E-09	1.999999E-10	
25.096	0.221031	0.0221031	2.5E-09	1.999999E-10	
25.098	0.2220104	0.02220104	2.5E-09	1.999999E-10	
25.1	0.2229702	0.02229702	2.5E-09	1.999999E-10	
25.102	0.2239108	0.02239108	2.5E-09	1.999999E-10	
25.104	0.2248326	0.02248326	2.5E-09	1.999999E-10	
25.106	0.2257359	0.02257359	2.5E-09	1.999999E-10	
25.108	0.2266212	0.02266212	2.5E-09	1.999999E-10	
25.11	0.2274888	0.02274888	2.5E-09	1.999999E-10	
25.112	0.228339	0.0228339	2.5E-09	1.999999E-10	
25.114	0.2291722	0.02291722	2.5E-09	1.999999E-10	
25.116	0.2299888	0.02299888	2.5E-09	1.999999E-10	
25.118	0.230789	0.0230789	2.5E-09	1.999999E-10	
25.12	0.2315732	0.02315732	2.5E-09	1.999999E-10	
25.122	0.2323418	0.02323418	2.5E-09	1.999999E-10	
25.124	0.2330949	0.02330949	2.5E-09	1.999999E-10	
25.126	0.233833	0.0233833	2.5E-09	1.999999E-10	
25.128	0.2345564	0.02345564	2.5E-09	1.999999E-10	
25.13	0.2352652	0.02352652	2.5E-09	1.999999E-10	
25.132	0.2359599	0.02359599	2.5E-09	1.999999E-10	
25.134	0.2366407	0.02366407	2.5E-09	1.999999E-10	
25.136	0.2373079	0.02373079	2.5E-09	1.999999E-10	
25.138	0.2379617	0.02379617	2.5E-09	1.999999E-10	
25.14	0.2386025	0.02386025	2.5E-09	1.999999E-10	
25.142	0.2392305	0.02392305	2.5E-09	1.999999E-10	
25.144	0.2398458	0.02398458	2.5E-09	1.999999E-10	
25.146	0.2404489	0.02404489	2.5E-09	1.999999E-10	
25.148	0.24104	0.024104	2.5E-09	1.999999E-10	
25.15	0.2416192	0.02416192	2.5E-09	1.999999E-10	
25.152	0.2421868	0.02421868	2.5E-09	1.999999E-10	
25.154	0.242743	0.0242743	2.5E-09	1.999999E-10	
25.156	0.2432882	0.02432882	2.5E-09	1.999999E-10	
25.158	0.2438224	0.02438224	2.5E-09	1.999999E-10	
25.16	0.244346	0.0244346	2.5E-09	1.999999E-10	
25.162	0.2448591	0.02448591	2.5E-09	1.999999E-10	
25.164	0.2453619	0.02453619	2.5E-09	1.999999E-10	
25.166	0.2458546	0.02458546	2.5E-09	1.999999E-10	
25.168	0.2463376	0.02463376	2.5E-09	1.999999E-10	
25.17	0.2468108	0.02468108	2.5E-09	1.999999E-10	
25.172	0.2472746	0.02472746	2.5E-09	1.999999E-10	
25.174	0.2477291	0.02477291	2.5E-09	1.999999E-10	
25.176	0.2481745	0.02481745	2.5E-09	1.999999E-10	
25.178	0.248611	0.0248611	2.5E-09	1.999999E-10	
25.18	0.2490388	0.02490388	2.5E-09	1.999999E-10	
25.182	0.249458	0.0249458	2.5E-09	1.999999E-10	
25.184	0.2498689	0.02498689	2.5E-09	1.999999E-10	
25.186	0.2502715	0.02502715	2.5E-09	1.999999E-10	
25.188	0.2506661	0.0250666	2.5E-09	1.999999E-10	
25.19	0.2510527	0.02510527	2.5E-09	1.999999E-10	
25.192	0.2514317	0.02514317	2.5E-09	1.999999E-10	
25.194	0.251803	0.0251803	2.5E-09	1.999999E-10	
25.196	0.252167	0.0252167	2.5E-09	1.999999E-10	
25.198	0.2525237	0.02525236	2.5E-09	1.999999E-10	
25.2	0.2528732	0.02528732	2.5E-09	1.999999E-10	
25.202	0.2532157	0.02532157	2.5E-09	1.999999E-10	
25.204	0.2535514	0.02535514	2.5E-09	1.999999E-10	
25.206	0.2538804	0.02538804	2.5E-09	1.999999E-10	
25.208	0.2542028	0.02542028	2.5E-09	1.999999E-10	
25.21	0.2545187	0.02545187	2.5E-09	1.999999E-10	
25.212	0.2548283	0.02548283	2.5E-09	1.999999E-10	
25.214	0.2551318	0.02551318	2.5E-09	1.999999E-10	
25.216	0.2554291	0.02554291	2.5E-09	1.999999E-10	
25.218	0.2557206	0.02557205	2.5E-09	1.999999E-10	
25.22	0.2560061	0.02560061	2.5E-09	1.999999E-10	
25.222	0.256286	0.0256286	2.5E-09	1.999999E-10	
25.224	0.2565603	0.02565603	2.5E-09	1.999999E-10	
25.226	0.2568291	0.02568291	2.5E-09	1.999999E-10	
25.228	0.2570925	0.02570925	2.5E-09	1.999999E-10	
25.23	0.2573506	0.02573506	2.5E-09	1.999999E-10	
25.232	0.2576036	0.02576036	2.5E-09	1.999999E-10	
25.234	0.2578515	0.02578515	2.5E-09	1.999999E-10	
25.236	0.2580945	0.02580945	2.5E-09	1.999999E-10	
25.238	0.2583326	0.02583326	2.5E-09	1.999999E-10	
25.24	0.258566	0.0258566	2.5E-09	1.999999E-10	
25.242	0.2587946	0.02587946	2.5E-09	1.999999E-10	
25.244	0.2590187	0.02590187	2.5E-09	1.999999E-10	
25.246	0.2592384	0.02592384	2.5E-09	1.999999E-10	
25.248	0.2594536	0.02594536	2.5E-09	1.999999E-10	
25.25	0.2596645	0.02596645	2.5E-09	1.999999E-10	
25.252	0.2598712	0.02598712	2.5E-09	1.999999E-10	
25.254	0.2600738	0.02600738	2.5E-09	1.999999E-10	
25.256	0.2602724	0.02602723	2.5E-09	1.999999E-10	
25.258	0.2604669	0.02604669	2.5E-09	1.999999E-10	
25.26	0.2606575	0.02606576	2.5E-09	1.999999E-10	
25.262	0.2608444	0.02608444	2.5E-09	1.999999E-10	
25.264	0.2610275	0.02610275	2.5E-09	1.999999E-10	
25.266	0.261207	0.0261207	2.5E-09	1.999999E-10	
25.268	0.2613828	0.02613828	2.5E-09	1.999999E-10	
25.27	0.2615552	0.02615552	2.5E-09	1.999999E-10	
25.272	0.2617241	0.02617241	2.5E-09	1.999999E-10	
25.274	0.2618896	0.02618896	2.5E-09	1.999999E-10	
25.276	0.2620518	0.02620518	2.5E-09	1.999999E-10	
25.278	0.2622107	0.02622107	2.5E-09	1.999999E-10	
25.28	0.2623665	0.02623665	2.5E-09	1.999999E-10	
25.282	0.2625192	0.02625192	2.5E-09	1.999999E-10	
25.284	0.2626688	0.02626688	2.5E-09	1.999999E-10	
25.286	0.2628154	0.02628154	2.5E-09	1.999999E-10	
25.288	0.2629591	0.02629591	2.5E-09	1.999999E-10	
25.29	0.2630999	0.02630999	2.5E-09	1.999999E-10	
25.292	0.2632379	0.02632379	2.5E-09	1.999999E-10	
25.294	0.2633732	0.02633732	2.5E-09	1.999999E-10	
25.296	0.2635057	0.02635057	2.5E-09	1.999999E-10	
25.298	0.2636356	0.02636356	2.5E-09	1.999999E-10	
25.3	0.2637629	0.02637629	2.5E-09	1.999999E-10	
25.302	0.2638876	0.02638876	2.5E-09	1.999999E-10	
25.304	0.2640099	0.02640099	2.5E-09	1.999999E-10	
25.306	0.2641297	0.02641297	2.5E-09	1.999999E-10	
25.308	0.2642471	0.02642471	2.5E-09	1.999999E-10	
25.31	0.2643621	0.02643621	2.5E-09	1.999999E-10	
25.312	0.2644749	0.02644749	2.5E-09	1.999999E-10	
25.314	0.2645854	0.02645854	2.5E-09	1.999999E-10	
25.316	0.2646937	0.02646937	2.5E-09	1.999999E-10	
25.318	0.2647998	0.02647998	2.5E-09	1.999999E-10	
25.32	0.2649038	0.02649038	2.5E-09	1.999999E-10	
25.322	0.2650058	0.02650058	2.5E-09	1.999999E-10	
25.324	0.2651056	0.02651056	2.5E-09	1.999999E-10	
25.326	0.2652035	0.02652035	2.5E-09	1.999999E-10	
25.328	0.2652994	0.02652995	2.5E-09	1.999999E-10	
25.33	0.2653935	0.02653935	2.5E-09	1.999999E-10	
25.332	0.2654856	0.02654856	2.5E-09	1.999999E-10	
25.334	0.2655759	0.02655759	2.5E-09	1.999999E-10	
25.336	0.2656643	0.02656643	2.5E-09	1.999999E-10	
25.338	0.2657511	0.02657511	2.5E-09	1.999999E-10	
25.34	0.265836	0.0265836	2.5E-09	1.999999E-10	
25.342	0.2659193	0.02659193	2.5E-09	1.999999E-10	
25.344	0.2660009	0.02660009	2.5E-09	1.999999E-10	
25.346	0.2660809	0.02660809	2.5E-09	1.999999E-10	
25.348	0.2661593	0.02661593	2.5E-09	1.999999E-10	
25.35	0.2662361	0.02662361	2.5E-09	1.999999E-10	
25.352	0.2663114	0.02663114	2.5E-09	1.999999E-10	
25.354	0.2663851	0.02663852	2.5E-09	1.999999E-10	
25.356	0.2664574	0.02664574	2.5E-09	1.999999E-10	
25.358	0.2665283	0.02665283	2.5E-09	1.999999E-10	
25.36	0.2665977	0.02665977	2.5E-09	1.999999E-10	
25.362	0.2666658	0.02666658	2.5E-09	1.999999E-10	
25.364	0.2667325	0.02667325	2.5E-09	1.999999E-10	
25.366	0.2667978	0.02667978	2.5E-09	1.999999E-10	
25.368	0.2668619	0.02668618	2.5E-09	1.999999E-10	
25.37	0.2669246	0.02669246	2.5E-09	1.999999E-10	
25.372	0.2669861	0.02669861	2.5E-09	1.999999E-10	
25.374	0.2670464	0.02670464	2.5E-09	1.999999E-10	
25.376	0.2671055	0.02671055	2.5E-09	1.999999E-10	
25.378	0.2671633	0.02671633	2.5E-09	1.999999E-10	
25.38	0.2672201	0.02672201	2.5E-09	1.999999E-10	
25.382	0.2672757	0.02672757	2.5E-09	1.999999E-10	
25.384	0.2673302	0.02673302	2.5E-09	1.999999E-10	
25.386	0.2673836	0.02673836	2.5E-09	1.999999E-10	
25.388	0.2674359	0.02674359	2.5E-09	1.999999E-10	
25.39	0.2674872	0.02674872	2.5E-09	1.999999E-10	
25.392	0.2675374	0.02675374	2.5E-09	1.999999E-10	
25.394	0.2675867	0.02675867	2.5E-09	1.999999E-10	
25.396	0.2676349	0.02676349	2.5E-09	1.999999E-10	
25.398	0.2676822	0.02676822	2.5E-09	1.999999E-10	
25.4	0.2677286	0.02677286	2.5E-09	1.999999E-10	
25.402	0.267774	0.0267774	2.5E-09	1.999999E-10	
25.404	0.2678185	0.02678185	2.5E-09	1.999999E-10	
25.406	0.2678621	0.02678622	2.5E-09	1.999999E-10	
25.408	0.2679049	0.02679049	2.5E-09	1.999999E-10	
25.41	0.2679468	0.02679468	2.5E-09	1.999999E-10	
25.412	0.2679879	0.02679879	2.5E-09	1.999999E-10	
25.414	0.2680281	0.02680281	2.5E-09	1.999999E-10	
25.416	0.2680675	0.02680675	2.5E-09	1.999999E-10	
25.418	0.2681062	0.02681062	2.5E-09	1.999999E-10	
25.42	0.2681441	0.02681441	2.5E-09	1.999999E-10	
25.422	0.2681812	0.02681812	2.5E-09	1.999999E-10	
25.424	0.2682176	0.02682176	2.5E-09	1.999999E-10	
25.426	0.2682532	0.02682532	2.5E-09	1.999999E-10	
25.428	0.2682882	0.02682882	2.5E-09	1.999999E-10	
25.43	0.2683224	0.02683224	2.5E-09	1.999999E-10	
25.432	0.2683559	0.02683559	2.5E-09	1.999999E-10	
25.434	0.2683888	0.02683888	2.5E-09	1.999999E-10	
25.436	0.2684211	0.0268421	2.5E-09	1.999999E-10	
25.438	0.2684526	0.02684526	2.5E-09	1.999999E-10	
25.44	0.2684835	0.02684836	2.5E-09	1.999999E-10	
25.442	0.2685139	0.02685139	2.5E-09	1.999999E-10	
25.444	0.2685436	0.02685436	2.5E-09	1.999999E-10	
25.446	0.2685727	0.02685727	2.5E-09	1.999999E-10	
25.448	0.2686013	0.02686013	2.5E-09	1.999999E-10	
25.45	0.2686293	0.02686292	2.5E-09	1.999999E-10	
25.452	0.2686567	0.02686567	2.5E-09	1.999999E-10	
25.454	0.2686835	0.02686835	2.5E-09	1.999999E-10	
25.456	0.2687099	0.02687099	2.5E-09	1.999999E-10	
25.458	0.2687356	0.02687357	2.5E-09	1.999999E-10	
25.46	0.2687609	0.0268761	2.5E-09	1.999999E-10	
25.462	0.2687857	0.02687857	2.5E-09	1.999999E-10	
25.464	0.26881	0.026881	2.5E-09	1.999999E-10	
25.466	0.2688338	0.02688338	2.5E-09	1.999999E-10	
25.468	0.2688572	0.02688571	2.5E-09	1.999999E-10	
25.47	0.26888	0.026888	2.5E-09	1.999999E-10	
25.472	0.2689024	0.02689024	2.5E-09	1.999999E-10	
25.474	0.2689244	0.02689244	2.5E-09	1.999999E-10	
25.476	0.2689459	0.02689459	2.5E-09	1.999999E-10	
25.478	0.268967	0.0268967	2.5E-09	1.999999E-10	
25.48	0.2689876	0.02689876	2.5E-09	1.999999E-10	
25.482	0.2690079	0.02690079	2.5E-09	1.999999E-10	
25.484	0.2690277	0.02690277	2.5E-09	1.999999E-10	
25.486	0.2690471	0.02690472	2.5E-09	1.999999E-10	
25.488	0.2690662	0.02690662	2.5E-09	1.999999E-10	
25.49	0.2690849	0.02690849	2.5E-09	1.999999E-10	
25.492	0.2691032	0.02691032	2.5E-09	1.999999E-10	
25.494	0.2691211	0.02691211	2.5E-09	1.999999E-10	
25.496	0.2691387	0.02691387	2.5E-09	1.999999E-10	
25.498	0.2691559	0.02691559	2.5E-09	1.999999E-10	
25.5	0.2691728	0.02691728	2.5E-09	1.999999E-10	
25.502	0.2691894	0.02691894	2.5E-09	1.999999E-10	
25.504	0.2692056	0.02692056	2.5E-09	1.999999E-10	
25.506	0.2692215	0.02692215	2.5E-09	1.999999E-10	
25.508	0.269237	0.0269237	2.5E-09	1.999999E-10	
25.51	0.2692523	0.02692523	2.5E-09	1.999999E-10	
25.512	0.2692672	0.02692672	2.5E-09	1.999999E-10	
25.514	0.2692819	0.02692819	2.5E-09	1.999999E-10	
25.516	0.2692963	0.02692963	2.5E-09	1.999999E-10	
25.518	0.2693104	0.02693103	2.5E-09	1.999999E-10	
25.52	0.2693241	0.02693241	2.5E-09	1.999999E-10	
25.522	0.2693377	0.02693377	2.5E-09	1.999999E-10	
25.524	0.2693509	0.02693509	2.5E-09	1.999999E-10	
25.526	0.2693639	0.02693639	2.5E-09	1.999999E-10	
25.528	0.2693766	0.02693766	2.5E-09	1.999999E-10	
25.53	0.2693891	0.02693891	2.5E-09	1.999999E-10	
25.532	0.2694013	0.02694013	2.5E-09	1.999999E-10	
25.534	0.2694133	0.02694133	2.5E-09	1.999999E-10	
25.536	0.269425	0.0269425	2.5E-09	1.999999E-10	
25.538	0.2694365	0.02694365	2.5E-09	1.999999E-10	
25.54	0.2694477	0.02694478	2.5E-09	1.999999E-10	
25.542	0.2694588	0.02694588	2.5E-09	1.999999E-10	
25.544	0.2694696	0.02694696	2.5E-09	1.999999E-10	
25.546	0.2694802	0.02694802	2.5E-09	1.999999E-10	
25.548	0.2694906	0.02694906	2.5E-09	1.999999E-10	
25.55	0.2695008	0.02695008	2.5E-09	1.999999E-10	
25.552	0.2695108	0.02695108	2.5E-09	1.999999E-10	
25.554	0.2695206	0.02695206	2.5E-09	1.999999E-10	
25.556	0.2695301	0.02695302	2.5E-09	1.999999E-10	
25.558	0.2695395	0.02695395	2.5E-09	1.999999E-10	
25.56	0.2695487	0.02695487	2.5E-09	1.999999E-10	
25.562	0.2695578	0.02695578	2.5E-09	1.999999E-10	
25.564	0.2695666	0.02695666	2.5E-09	1.999999E-10	
25.566	0.2695753	0.02695753	2.5E-09	1.999999E-10	
25.568	0.2695838	0.02695838	2.5E-09	1.999999E-10	
25.57	0.2695921	0.02695921	2.5E-09	1.999999E-10	
25.572	0.2696003	0.02696003	2.5E-09	1.999999E-10	
25.574	0.2696083	0.02696083	2.5E-09	1.999999E-10	
25.576	0.2696161	0.02696161	2.5E-09	1.999999E-10	
25.578	0.2696238	0.02696238	2.5E-09	1.999999E-10	
25.58	0.2696313	0.02696313	2.5E-09	1.999999E-10	
25.582	0.2696387	0.02696387	2.5E-09	1.999999E-10	
25.584	0.2696459	0.02696459	2.5E-09	1.999999E-10	
25.586	0.269653	0.0269653	2.5E-09	1.999999E-10	
25.588	0.2696599	0.02696599	2.5E-09	1.999999E-10	
25.59	0.2696667	0.02696667	2.5E-09	1.999999E-10	
25.592	0.2696734	0.02696734	2.5E-09	1.999999E-10	
25.594	0.2696799	0.02696799	2.5E-09	1.999999E-10	
25.596	0.2696863	0.02696863	2.5E-09	1.999999E-10	
25.598	0.2696926	0.02696926	2.5E-09	1.999999E-10	
25.6	0.2696988	0.02696988	2.5E-09	1.999999E-10	
25.602	0.2697048	0.02697048	2.5E-09	1.999999E-10	
25.604	0.2697107	0.02697107	2.5E-09	1.999999E-10	
25.606	0.2697165	0.02697165	2.5E-09	1.999999E-10	
25.608	0.2697221	0.02697221	2.5E-09	1.999999E-10	
25.61	0.2697277	0.02697277	2.5E-09	1.999999E-10	
25.612	0.2697331	0.02697331	2.5E-09	1.999999E-10	
25.614	0.2697385	0.02697385	2.5E-09	1.999999E-10	
