Time	Eat	Energy	Food_Near	Mouth	OdorSensor	
3.0776	0.01573808	19393.49	0.002191717	8.006812E-05	1265.877	
3.078	0.01573808	19393.47	0.002191717	7.869041E-05	1265.679	
3.0784	0.01573808	19393.45	0.002191717	7.869041E-05	1265.483	
3.0788	0.01573808	19393.43	0.002191717	7.869041E-05	1265.288	
3.0792	0.01573808	19393.41	0.002191717	7.869041E-05	1265.094	
3.0796	0.01546715	19393.39	0.002147883	7.869041E-05	1264.901	
3.08	0.01546715	19393.37	0.002147883	7.733576E-05	1264.711	
3.0804	0.01546715	19393.35	0.002147883	7.733576E-05	1264.521	
3.0808	0.01546715	19393.33	0.002147883	7.733576E-05	1264.333	
3.0812	0.01546715	19393.31	0.002147883	7.733576E-05	1264.146	
3.0816	0.01520077	19393.29	0.002104925	7.733576E-05	1263.96	
3.082	0.01520077	19393.27	0.002104925	7.600384E-05	1263.776	
3.0824	0.01520077	19393.25	0.002104925	7.600384E-05	1263.594	
3.0828	0.01520077	19393.23	0.002104925	7.600384E-05	1263.412	
3.0832	0.01520077	19393.21	0.002104925	7.600384E-05	1263.232	
3.0836	0.01493885	19393.2	0.002062826	7.600384E-05	1263.054	
3.084	0.01493885	19393.18	0.002062826	7.469425E-05	1262.876	
3.0844	0.01493885	19393.16	0.002062826	7.469425E-05	1262.701	
3.0848	0.01493885	19393.14	0.002062826	7.469425E-05	1262.526	
3.0852	0.01493885	19393.12	0.002062826	7.469425E-05	1262.353	
3.0856	0.01468133	19393.1	0.00202157	7.469425E-05	1262.182	
3.086	0.01468133	19393.08	0.00202157	7.340666E-05	1262.011	
3.0864	0.01468133	19393.06	0.00202157	7.340666E-05	1261.842	
3.0868	0.01468133	19393.04	0.00202157	7.340666E-05	1261.675	
3.0872	0.01468133	19393.02	0.00202157	7.340666E-05	1261.508	
3.0876	0.01442814	19393	0.001981139	7.340666E-05	1261.344	
3.088	0.01442814	19392.98	0.001981139	7.214068E-05	1261.18	
3.0884	0.01442814	19392.96	0.001981139	7.214068E-05	1261.018	
3.0888	0.01442814	19392.94	0.001981139	7.214068E-05	1260.857	
3.0892	0.01442814	19392.92	0.001981139	7.214068E-05	1260.698	
3.0896	0.0141792	19392.9	0.001941516	7.214068E-05	1260.54	
3.09	0.0141792	19392.88	0.001941516	7.089598E-05	1260.383	
3.0904	0.0141792	19392.86	0.001941516	7.089598E-05	1260.228	
3.0908	0.0141792	19392.84	0.001941516	7.089598E-05	1260.074	
3.0912	0.0141792	19392.82	0.001941516	7.089598E-05	1259.922	
3.0916	0.01393444	19392.8	0.001902686	7.089598E-05	1259.771	
3.092	0.01393444	19392.79	0.001902686	6.967221E-05	1259.621	
3.0924	0.01393444	19392.77	0.001902686	6.967221E-05	1259.473	
3.0928	0.01393444	19392.75	0.001902686	6.967221E-05	1259.326	
3.0932	0.01393444	19392.73	0.001902686	6.967221E-05	1259.18	
3.0936	0.01369381	19392.71	0.001864632	6.967221E-05	1259.035	
3.094	0.01369381	19392.69	0.001864632	6.846902E-05	1258.892	
3.0944	0.01369381	19392.67	0.001864632	6.846902E-05	1258.751	
3.0948	0.01369381	19392.65	0.001864632	6.846902E-05	1258.611	
3.0952	0.01369381	19392.63	0.001864632	6.846902E-05	1258.472	
3.0956	0.01345722	19392.61	0.001827339	6.846902E-05	1258.334	
3.096	0.01345722	19392.59	0.001827339	6.728611E-05	1258.198	
3.0964	0.01345722	19392.57	0.001827339	6.728611E-05	1258.064	
3.0968	0.01345722	19392.55	0.001827339	6.728611E-05	1257.93	
3.0972	0.01345722	19392.53	0.001827339	6.728611E-05	1257.798	
3.0976	0.01322462	19392.51	0.001790792	6.728611E-05	1257.667	
3.098	0.01322462	19392.49	0.001790792	6.612312E-05	1257.538	
3.0984	0.01322462	19392.47	0.001790792	6.612312E-05	1257.41	
3.0988	0.01322462	19392.45	0.001790792	6.612312E-05	1257.283	
3.0992	0.01322462	19392.43	0.001790792	6.612312E-05	1257.158	
3.0996	0.01299595	19392.41	0.001754976	6.612312E-05	1257.034	
3.1	0.01299595	19392.39	0.001754976	6.497974E-05	1256.911	
3.1004	0.01299595	19392.38	0.001754976	6.497974E-05	1256.79	
3.1008	0.01299595	19392.36	0.001754976	6.497974E-05	1256.67	
3.1012	0.01299595	19392.34	0.001754976	6.497974E-05	1256.552	
3.1016	0.01277113	19392.32	0.001719877	6.497974E-05	1256.435	
3.102	0.01277113	19392.3	0.001719877	6.385564E-05	1256.319	
3.1024	0.01277113	19392.28	0.001719877	6.385564E-05	1256.205	
3.1028	0.01277113	19392.26	0.001719877	6.385564E-05	1256.092	
3.1032	0.01277113	19392.24	0.001719877	6.385564E-05	1255.98	
3.1036	0.0125501	19392.22	0.001685479	6.385564E-05	1255.87	
3.104	0.0125501	19392.2	0.001685479	6.275051E-05	1255.76	
3.1044	0.0125501	19392.18	0.001685479	6.275051E-05	1255.653	
3.1048	0.0125501	19392.16	0.001685479	6.275051E-05	1255.547	
3.1052	0.0125501	19392.14	0.001685479	6.275051E-05	1255.442	
3.1056	0.01233281	19392.12	0.00165177	6.275051E-05	1255.338	
3.106	0.01233281	19392.1	0.00165177	6.166405E-05	1255.236	
3.1064	0.01233281	19392.08	0.00165177	6.166405E-05	1255.135	
3.1068	0.01233281	19392.06	0.00165177	6.166405E-05	1255.036	
3.1072	0.01233281	19392.04	0.00165177	6.166405E-05	1254.938	
3.1076	0.01211919	19392.02	0.001618734	6.166405E-05	1254.841	
3.108	0.01211919	19392	0.001618734	6.059595E-05	1254.745	
3.1084	0.01211919	19391.98	0.001618734	6.059595E-05	1254.651	
3.1088	0.01211919	19391.96	0.001618734	6.059595E-05	1254.558	
3.1092	0.01211919	19391.95	0.001618734	6.059595E-05	1254.467	
3.1096	0.01190918	19391.93	0.00158636	6.059595E-05	1254.377	
3.11	0.01190918	19391.91	0.00158636	5.954591E-05	1254.288	
3.1104	0.01190918	19391.89	0.00158636	5.954591E-05	1254.201	
3.1108	0.01190918	19391.87	0.00158636	5.954591E-05	1254.115	
3.1112	0.01190918	19391.85	0.00158636	5.954591E-05	1254.03	
3.1116	0.01170272	19391.83	0.001554632	5.954591E-05	1253.947	
3.112	0.01170272	19391.81	0.001554632	5.851362E-05	1253.865	
3.1124	0.01170272	19391.79	0.001554632	5.851362E-05	1253.784	
3.1128	0.01170272	19391.77	0.001554632	5.851362E-05	1253.705	
3.1132	0.01170272	19391.75	0.001554632	5.851362E-05	1253.627	
3.1136	0.01149976	19391.73	0.00152354	5.851362E-05	1253.55	
3.114	0.01149976	19391.71	0.00152354	5.749881E-05	1253.475	
3.1144	0.01149976	19391.69	0.00152354	5.749881E-05	1253.401	
3.1148	0.01149976	19391.67	0.00152354	5.749881E-05	1253.328	
3.1152	0.01149976	19391.65	0.00152354	5.749881E-05	1253.257	
3.1156	0.01130024	19391.63	0.001493069	5.749881E-05	1253.187	
3.116	0.01130024	19391.61	0.001493069	5.650119E-05	1253.118	
3.1164	0.01130024	19391.59	0.001493069	5.650119E-05	1253.051	
3.1168	0.01130024	19391.57	0.001493069	5.650119E-05	1252.985	
3.1172	0.01130024	19391.55	0.001493069	5.650119E-05	1252.92	
3.1176	0.01110409	19391.54	0.001463208	5.650119E-05	1252.857	
3.118	0.01110409	19391.52	0.001463208	5.552047E-05	1252.795	
3.1184	0.01110409	19391.5	0.001463208	5.552047E-05	1252.734	
3.1188	0.01110409	19391.48	0.001463208	5.552047E-05	1252.675	
3.1192	0.01110409	19391.46	0.001463208	5.552047E-05	1252.617	
3.1196	0.01091128	19391.44	0.001433943	5.552047E-05	1252.561	
3.12	0.01091128	19391.42	0.001433943	5.455639E-05	1252.506	
3.1204	0.01091128	19391.4	0.001433943	5.455639E-05	1252.452	
3.1208	0.01091128	19391.38	0.001433943	5.455639E-05	1252.399	
3.1212	0.01091128	19391.36	0.001433943	5.455639E-05	1252.348	
3.1216	0.01072173	19391.34	0.001405264	5.455639E-05	1252.298	
3.122	0.01072173	19391.32	0.001405264	5.360866E-05	1252.25	
3.1224	0.01072173	19391.3	0.001405264	5.360866E-05	1252.202	
3.1228	0.01072173	19391.28	0.001405264	5.360866E-05	1252.157	
3.1232	0.01072173	19391.26	0.001405264	5.360866E-05	1252.112	
3.1236	0.0105354	19391.24	0.001377159	5.360866E-05	1252.069	
3.124	0.0105354	19391.22	0.001377159	5.267701E-05	1252.027	
3.1244	0.0105354	19391.2	0.001377159	5.267701E-05	1251.987	
3.1248	0.0105354	19391.18	0.001377159	5.267701E-05	1251.948	
3.1252	0.0105354	19391.16	0.001377159	5.267701E-05	1251.91	
3.1256	0.01035224	19391.14	0.001349616	5.267701E-05	1251.873	
3.126	0.01035224	19391.13	0.001349616	5.176118E-05	1251.838	
3.1264	0.01035224	19391.11	0.001349616	5.176118E-05	1251.804	
3.1268	0.01035224	19391.09	0.001349616	5.176118E-05	1251.772	
3.1272	0.01035224	19391.07	0.001349616	5.176118E-05	1251.741	
3.1276	0.01017218	19391.05	0.001322624	5.176118E-05	1251.711	
3.128	0.01017218	19391.03	0.001322624	5.086092E-05	1251.682	
3.1284	0.01017218	19391.01	0.001322624	5.086092E-05	1251.655	
3.1288	0.01017218	19390.99	0.001322624	5.086092E-05	1251.63	
3.1292	0.01017218	19390.97	0.001322624	5.086092E-05	1251.605	
3.1296	0.009995194	19390.95	0.001296171	5.086092E-05	1251.582	
3.13	0.009995194	19390.93	0.001296171	4.997597E-05	1251.56	
3.1304	0.009995194	19390.91	0.001296171	4.997597E-05	1251.54	
3.1308	0.009995194	19390.89	0.001296171	4.997597E-05	1251.52	
3.1312	0.009995194	19390.87	0.001296171	4.997597E-05	1251.503	
3.1316	0.009821214	19390.85	0.001270248	4.997597E-05	1251.486	
3.132	0.009821214	19390.83	0.001270248	4.910607E-05	1251.471	
3.1324	0.009821214	19390.81	0.001270248	4.910607E-05	1251.458	
3.1328	0.009821214	19390.79	0.001270248	4.910607E-05	1251.445	
3.1332	0.009821214	19390.77	0.001270248	4.910607E-05	1251.434	
3.1336	0.009650194	19390.75	0.001244843	4.910607E-05	1251.424	
3.134	0.009650194	19390.73	0.001244843	4.825097E-05	1251.416	
3.1344	0.009650194	19390.71	0.001244843	4.825097E-05	1251.409	
3.1348	0.009650194	19390.7	0.001244843	4.825097E-05	1251.403	
3.1352	0.009650194	19390.68	0.001244843	4.825097E-05	1251.399	
3.1356	0.009482087	19390.66	0.001219946	4.825097E-05	1251.396	
3.136	0.009482087	19390.64	0.001219946	4.741043E-05	1251.394	
3.1364	0.009482087	19390.62	0.001219946	4.741043E-05	1251.394	
3.1368	0.009482087	19390.6	0.001219946	4.741043E-05	1251.395	
3.1372	0.009482087	19390.58	0.001219946	4.741043E-05	1251.397	
3.1376	0.009316844	19390.56	0.001195547	4.741043E-05	1251.401	
3.138	0.009316844	19390.54	0.001195547	4.658422E-05	1251.406	
3.1384	0.009316844	19390.52	0.001195547	4.658422E-05	1251.412	
3.1388	0.009316844	19390.5	0.001195547	4.658422E-05	1251.42	
3.1392	0.009316844	19390.48	0.001195547	4.658422E-05	1251.429	
3.1396	0.009154418	19390.46	0.001171636	4.658422E-05	1251.439	
3.14	0.009154418	19390.44	0.001171636	4.577209E-05	1251.451	
3.1404	0.009154418	19390.42	0.001171636	4.577209E-05	1251.464	
3.1408	0.009154418	19390.4	0.001171636	4.577209E-05	1251.478	
3.1412	0.009154418	19390.38	0.001171636	4.577209E-05	1251.493	
3.1416	0.008994762	19390.36	0.001148203	4.577209E-05	1251.51	
3.142	0.008994762	19390.34	0.001148203	4.497381E-05	1251.529	
3.1424	0.008994762	19390.32	0.001148203	4.497381E-05	1251.53	
3.1428	0.008994762	19390.3	0.001148203	4.497381E-05	1251.539	
3.1432	0.008994762	19390.29	0.001148203	4.497381E-05	1251.553	
3.1436	0.008837831	19390.27	0.001125239	4.497381E-05	1251.572	
3.144	0.008837831	19390.25	0.001125239	4.418915E-05	1251.593	
3.1444	0.008837831	19390.23	0.001125239	4.418915E-05	1251.617	
3.1448	0.008837831	19390.21	0.001125239	4.418915E-05	1251.642	
3.1452	0.008837831	19390.19	0.001125239	4.418915E-05	1251.67	
3.1456	0.008683579	19390.17	0.001102735	4.418915E-05	1251.699	
3.146	0.008683579	19390.15	0.001102735	4.341789E-05	1251.73	
3.1464	0.008683579	19390.13	0.001102735	4.341789E-05	1251.762	
3.1468	0.008683579	19390.11	0.001102735	4.341789E-05	1251.796	
3.1472	0.008683579	19390.09	0.001102735	4.341789E-05	1251.831	
3.1476	0.008531962	19390.07	0.00108068	4.341789E-05	1251.868	
3.148	0.008531962	19390.05	0.00108068	4.265981E-05	1251.906	
3.1484	0.008531962	19390.03	0.00108068	4.265981E-05	1251.946	
3.1488	0.008531962	19390.01	0.00108068	4.265981E-05	1251.986	
3.1492	0.008531962	19389.99	0.00108068	4.265981E-05	1252.029	
3.1496	0.008382936	19389.97	0.001059066	4.265981E-05	1252.073	
3.15	0.008382936	19389.95	0.001059066	4.191468E-05	1252.118	
3.1504	0.008382936	19389.93	0.001059066	4.191468E-05	1252.164	
3.1508	0.008382936	19389.91	0.001059066	4.191468E-05	1252.212	
3.1512	0.008382936	19389.89	0.001059066	4.191468E-05	1252.261	
3.1516	0.008236459	19389.88	0.001037885	4.191468E-05	1252.311	
3.152	0.008236459	19389.86	0.001037885	4.118229E-05	1252.363	
3.1524	0.008236459	19389.84	0.001037885	4.118229E-05	1252.416	
3.1528	0.008236459	19389.82	0.001037885	4.118229E-05	1252.47	
3.1532	0.008236459	19389.8	0.001037885	4.118229E-05	1252.526	
3.1536	0.008092487	19389.78	0.001017127	4.118229E-05	1252.583	
3.154	0.008092487	19389.76	0.001017127	4.046244E-05	1252.642	
3.1544	0.008092487	19389.74	0.001017127	4.046244E-05	1252.702	
3.1548	0.008092487	19389.72	0.001017127	4.046244E-05	1252.763	
3.1552	0.008092487	19389.7	0.001017127	4.046244E-05	1252.826	
3.1556	0.00795098	19389.68	0.0009967848	4.046244E-05	1252.89	
3.156	0.00795098	19389.66	0.0009967848	3.97549E-05	1252.955	
3.1564	0.00795098	19389.64	0.0009967848	3.97549E-05	1253.021	
3.1568	0.00795098	19389.62	0.0009967848	3.97549E-05	1253.089	
3.1572	0.00795098	19389.6	0.0009967848	3.97549E-05	1253.158	
3.1576	0.007811897	19389.58	0.000976849	3.97549E-05	1253.229	
3.158	0.007811897	19389.56	0.000976849	3.905948E-05	1253.301	
3.1584	0.007811897	19389.54	0.000976849	3.905948E-05	1253.374	
3.1588	0.007811897	19389.52	0.000976849	3.905948E-05	1253.449	
3.1592	0.007811897	19389.5	0.000976849	3.905948E-05	1253.525	
3.1596	0.007675196	19389.48	0.0009573121	3.905948E-05	1253.602	
3.16	0.007675196	19389.46	0.0009573121	3.837598E-05	1253.681	
3.1604	0.007675196	19389.45	0.0009573121	3.837598E-05	1253.761	
3.1608	0.007675196	19389.43	0.0009573121	3.837598E-05	1253.842	
3.1612	0.007675196	19389.41	0.0009573121	3.837598E-05	1253.925	
3.1616	0.007540838	19389.39	0.0009381658	3.837598E-05	1254.009	
3.162	0.007540838	19389.37	0.0009381658	3.770419E-05	1254.094	
3.1624	0.007540838	19389.35	0.0009381658	3.770419E-05	1254.181	
3.1628	0.007540838	19389.33	0.0009381658	3.770419E-05	1254.269	
3.1632	0.007540838	19389.31	0.0009381658	3.770419E-05	1254.359	
3.1636	0.007408785	19389.29	0.0009194025	3.770419E-05	1254.45	
3.164	0.007408785	19389.27	0.0009194025	3.704392E-05	1254.542	
3.1644	0.007408785	19389.25	0.0009194025	3.704392E-05	1254.635	
3.1648	0.007408785	19389.23	0.0009194025	3.704392E-05	1254.73	
3.1652	0.007408785	19389.21	0.0009194025	3.704392E-05	1254.827	
3.1656	0.007278997	19389.19	0.0009010145	3.704392E-05	1254.924	
3.166	0.007278997	19389.17	0.0009010145	3.639499E-05	1255.023	
3.1664	0.007278997	19389.15	0.0009010145	3.639499E-05	1255.124	
3.1668	0.007278997	19389.13	0.0009010145	3.639499E-05	1255.225	
3.1672	0.007278997	19389.11	0.0009010145	3.639499E-05	1255.328	
3.1676	0.007151437	19389.09	0.0008829942	3.639499E-05	1255.432	
3.168	0.007151437	19389.07	0.0008829942	3.575719E-05	1255.538	
3.1684	0.007151437	19389.05	0.0008829942	3.575719E-05	1255.645	
3.1688	0.007151437	19389.04	0.0008829942	3.575719E-05	1255.754	
3.1692	0.007151437	19389.02	0.0008829942	3.575719E-05	1255.863	
3.1696	0.007026069	19389	0.0008653343	3.575719E-05	1255.974	
3.17	0.007026069	19388.98	0.0008653343	3.513034E-05	1256.087	
3.1704	0.007026069	19388.96	0.0008653343	3.513034E-05	1256.201	
3.1708	0.007026069	19388.94	0.0008653343	3.513034E-05	1256.316	
3.1712	0.007026069	19388.92	0.0008653343	3.513034E-05	1256.432	
3.1716	0.006902854	19388.9	0.0008480276	3.513034E-05	1256.55	
3.172	0.006902854	19388.88	0.0008480276	3.451427E-05	1256.67	
3.1724	0.006902854	19388.86	0.0008480276	3.451427E-05	1256.79	
3.1728	0.006902854	19388.84	0.0008480276	3.451427E-05	1256.912	
3.1732	0.006902854	19388.82	0.0008480276	3.451427E-05	1257.036	
3.1736	0.006781758	19388.8	0.0008310671	3.451427E-05	1257.16	
3.174	0.006781758	19388.78	0.0008310671	3.390879E-05	1257.286	
3.1744	0.006781758	19388.76	0.0008310671	3.390879E-05	1257.414	
3.1748	0.006781758	19388.74	0.0008310671	3.390879E-05	1257.543	
3.1752	0.006781758	19388.72	0.0008310671	3.390879E-05	1257.673	
3.1756	0.006662744	19388.7	0.0008144457	3.390879E-05	1257.804	
3.176	0.006662744	19388.68	0.0008144457	3.331372E-05	1257.937	
3.1764	0.006662744	19388.66	0.0008144457	3.331372E-05	1258.072	
3.1768	0.006662744	19388.64	0.0008144457	3.331372E-05	1258.207	
3.1772	0.006662744	19388.63	0.0008144457	3.331372E-05	1258.344	
3.1776	0.006545778	19388.61	0.0007981568	3.331372E-05	1258.483	
3.178	0.006545778	19388.59	0.0007981568	3.272889E-05	1258.622	
3.1784	0.006545778	19388.57	0.0007981568	3.272889E-05	1258.764	
3.1788	0.006545778	19388.55	0.0007981568	3.272889E-05	1258.906	
3.1792	0.006545778	19388.53	0.0007981568	3.272889E-05	1259.05	
3.1796	0.006430825	19388.51	0.0007821937	3.272889E-05	1259.195	
3.18	0.006430825	19388.49	0.0007821937	3.215413E-05	1259.342	
3.1804	0.006430825	19388.47	0.0007821937	3.215413E-05	1259.49	
3.1808	0.006430825	19388.45	0.0007821937	3.215413E-05	1259.639	
3.1812	0.006430825	19388.43	0.0007821937	3.215413E-05	1259.79	
3.1816	0.006317853	19388.41	0.0007665498	3.215413E-05	1259.942	
3.182	0.006317853	19388.39	0.0007665498	3.158926E-05	1260.096	
3.1824	0.006317853	19388.37	0.0007665498	3.158926E-05	1260.251	
3.1828	0.006317853	19388.35	0.0007665498	3.158926E-05	1260.407	
3.1832	0.006317853	19388.33	0.0007665498	3.158926E-05	1260.564	
3.1836	0.006206827	19388.31	0.0007512188	3.158926E-05	1260.723	
3.184	0.006206827	19388.29	0.0007512188	3.103413E-05	1260.884	
3.1844	0.006206827	19388.27	0.0007512188	3.103413E-05	1261.046	
3.1848	0.006206827	19388.25	0.0007512188	3.103413E-05	1261.209	
3.1852	0.006206827	19388.23	0.0007512188	3.103413E-05	1261.373	
3.1856	0.006097715	19388.21	0.0007361944	3.103413E-05	1261.539	
3.186	0.006097715	19388.2	0.0007361944	3.048858E-05	1261.706	
3.1864	0.006097715	19388.18	0.0007361944	3.048858E-05	1261.875	
3.1868	0.006097715	19388.16	0.0007361944	3.048858E-05	1262.045	
3.1872	0.006097715	19388.14	0.0007361944	3.048858E-05	1262.217	
3.1876	0.005990485	19388.12	0.0007214705	3.048858E-05	1262.389	
3.188	0.005990485	19388.1	0.0007214705	2.995243E-05	1262.564	
3.1884	0.005990485	19388.08	0.0007214705	2.995243E-05	1262.739	
3.1888	0.005990485	19388.06	0.0007214705	2.995243E-05	1262.916	
3.1892	0.005990485	19388.04	0.0007214705	2.995243E-05	1263.094	
3.1896	0.005885105	19388.02	0.0007070411	2.995243E-05	1263.274	
3.19	0.005885105	19388	0.0007070411	2.942552E-05	1263.455	
3.1904	0.005885105	19387.98	0.0007070411	2.942552E-05	1263.638	
3.1908	0.005885105	19387.96	0.0007070411	2.942552E-05	1263.822	
3.1912	0.005885105	19387.94	0.0007070411	2.942552E-05	1264.007	
3.1916	0.005781543	19387.92	0.0006929003	2.942552E-05	1264.194	
3.192	0.005781543	19387.9	0.0006929003	2.890772E-05	1264.382	
3.1924	0.005781543	19387.88	0.0006929003	2.890772E-05	1264.571	
3.1928	0.005781543	19387.86	0.0006929003	2.890772E-05	1264.762	
3.1932	0.005781543	19387.84	0.0006929003	2.890772E-05	1264.954	
3.1936	0.005679771	19387.82	0.0006790423	2.890772E-05	1265.148	
3.194	0.005679771	19387.8	0.0006790423	2.839885E-05	1265.343	
3.1944	0.005679771	19387.79	0.0006790423	2.839885E-05	1265.54	
3.1948	0.005679771	19387.77	0.0006790423	2.839885E-05	1265.737	
3.1952	0.005679771	19387.75	0.0006790423	2.839885E-05	1265.937	
3.1956	0.005579756	19387.73	0.0006654614	2.839885E-05	1266.137	
3.196	0.005579756	19387.71	0.0006654614	2.789878E-05	1266.339	
3.1964	0.005579756	19387.69	0.0006654614	2.789878E-05	1266.543	
3.1968	0.005579756	19387.67	0.0006654614	2.789878E-05	1266.748	
3.1972	0.005579756	19387.65	0.0006654614	2.789878E-05	1266.954	
3.1976	0.00548147	19387.63	0.0006521522	2.789878E-05	1267.161	
3.198	0.00548147	19387.61	0.0006521522	2.740735E-05	1267.37	
3.1984	0.00548147	19387.59	0.0006521522	2.740735E-05	1267.581	
3.1988	0.00548147	19387.57	0.0006521522	2.740735E-05	1267.793	
3.1992	0.00548147	19387.55	0.0006521522	2.740735E-05	1268.006	
3.1996	0.005384884	19387.53	0.0006391091	2.740735E-05	1268.221	
3.2	0.005384884	19387.51	0.0006391091	2.692442E-05	1268.437	
3.2004	0.005384884	19387.49	0.0006391091	2.692442E-05	1268.655	
3.2008	0.005384884	19387.47	0.0006391091	2.692442E-05	1268.874	
3.2012	0.005384884	19387.45	0.0006391091	2.692442E-05	1269.094	
3.2016	0.005289968	19387.43	0.0006263269	2.692442E-05	1269.315	
3.202	0.005289968	19387.41	0.0006263269	2.644984E-05	1269.539	
3.2024	0.005289968	19387.39	0.0006263269	2.644984E-05	1269.764	
3.2028	0.005289968	19387.38	0.0006263269	2.644984E-05	1269.989	
3.2032	0.005289968	19387.36	0.0006263269	2.644984E-05	1270.217	
3.2036	0.005196696	19387.34	0.0006138004	2.644984E-05	1270.446	
3.204	0.005196696	19387.32	0.0006138004	2.598348E-05	1270.676	
3.2044	0.005196696	19387.3	0.0006138004	2.598348E-05	1270.908	
3.2048	0.005196696	19387.28	0.0006138004	2.598348E-05	1271.141	
3.2052	0.005196696	19387.26	0.0006138004	2.598348E-05	1271.375	
3.2056	0.005105038	19387.24	0.0006015244	2.598348E-05	1271.611	
3.206	0.005105038	19387.22	0.0006015244	2.552519E-05	1271.849	
3.2064	0.005105038	19387.2	0.0006015244	2.552519E-05	1272.087	
3.2068	0.005105038	19387.18	0.0006015244	2.552519E-05	1272.327	
3.2072	0.005105038	19387.16	0.0006015244	2.552519E-05	1272.569	
3.2076	0.005014967	19387.14	0.000589494	2.552519E-05	1272.812	
3.208	0.005014967	19387.12	0.000589494	2.507483E-05	1273.057	
3.2084	0.005014967	19387.1	0.000589494	2.507483E-05	1273.302	
3.2088	0.005014967	19387.08	0.000589494	2.507483E-05	1273.55	
3.2092	0.005014967	19387.06	0.000589494	2.507483E-05	1273.799	
