Time	MV	Muscle2	Len	
8.6594	-0.07284141	12.84497	-0.03793572	
8.6596	-0.07291889	12.84497	-0.03793671	
8.6598	-0.07299615	12.80188	-0.03793767	
8.66	-0.07307318	12.80188	-0.03793892	
8.6602	-0.07314999	12.80188	-0.03794013	
8.660399	-0.07322659	12.80188	-0.03794128	
8.6606	-0.07330297	12.80188	-0.03794239	
8.6608	-0.07337914	12.75692	-0.03794346	
8.661	-0.07345508	12.75692	-0.03794484	
8.6612	-0.07353081	12.75692	-0.03794616	
8.6614	-0.07360632	12.75692	-0.03794744	
8.6616	-0.07368162	12.75692	-0.03794866	
8.661799	-0.0737567	12.71027	-0.03794984	
8.662	-0.07383157	12.71027	-0.03795133	
8.6622	-0.07390622	12.71027	-0.03795277	
8.6624	-0.07398066	12.71027	-0.03795415	
8.6626	-0.0740549	12.71027	-0.03795547	
8.6628	-0.07412891	12.66206	-0.03795674	
8.663	-0.07420272	12.66206	-0.03795835	
8.663199	-0.07427632	12.66206	-0.03795988	
8.6634	-0.07434971	12.66206	-0.03796136	
8.6636	-0.07442289	12.66206	-0.03796278	
8.6638	-0.07449586	12.61244	-0.03796415	
8.664	-0.07456862	12.61244	-0.03796585	
8.6642	-0.07464118	12.61244	-0.03796748	
8.6644	-0.07471352	12.61244	-0.03796906	
8.664599	-0.07478566	12.61244	-0.03797056	
8.6648	-0.07485761	12.56152	-0.03797201	
8.665	-0.07492933	12.56152	-0.0379738	
8.6652	-0.07500086	12.56152	-0.03797552	
8.6654	-0.07507219	12.56152	-0.03797717	
8.6656	-0.07514331	12.56152	-0.03797876	
8.6658	-0.07521422	12.50942	-0.03798028	
8.665999	-0.07528494	12.50942	-0.03798216	
8.6662	-0.07535546	12.50942	-0.03798396	
8.6664	-0.07542577	12.50942	-0.03798569	
8.6666	-0.07549588	12.50942	-0.03798736	
8.6668	-0.07556579	12.45625	-0.03798896	
8.667	-0.0756355	12.45625	-0.03799091	
8.6672	-0.07570501	12.45625	-0.03799279	
8.667399	-0.07577432	12.45625	-0.03799459	
8.6676	-0.07584344	12.45625	-0.03799632	
8.6678	-0.07591236	12.40213	-0.03799799	
8.668	-0.07598108	12.40213	-0.03800001	
8.6682	-0.0760496	12.40213	-0.03800195	
8.6684	-0.07611793	12.40213	-0.03800382	
8.6686	-0.07618608	12.40213	-0.03800562	
8.668799	-0.07625401	12.34709	-0.03800734	
8.669	-0.07632177	12.34709	-0.03800943	
8.6692	-0.07638932	12.34709	-0.03801143	
8.6694	-0.07645668	12.34709	-0.03801336	
8.6696	-0.07652385	12.34709	-0.03801521	
8.6698	-0.07659083	12.29128	-0.03801699	
8.67	-0.07665762	12.29128	-0.03801914	
8.670199	-0.07672422	12.29128	-0.0380212	
8.6704	-0.07679062	12.29128	-0.03802318	
8.6706	-0.07685684	12.29128	-0.03802509	
8.6708	-0.07692287	12.23471	-0.03802692	
8.671	-0.07698872	12.23471	-0.03802912	
8.6712	-0.07705437	12.23471	-0.03803124	
8.6714	-0.07711983	12.23471	-0.03803327	
8.671599	-0.07718511	12.23471	-0.03803522	
8.6718	-0.0772502	12.17755	-0.0380371	
8.672	-0.07731511	12.17755	-0.03803935	
8.6722	-0.07737983	12.17755	-0.03804151	
8.6724	-0.07744437	12.17755	-0.03804359	
8.6726	-0.07750872	12.17755	-0.03804558	
8.6728	-0.07757289	12.11973	-0.0380475	
8.672999	-0.07763688	12.11973	-0.0380498	
8.6732	-0.07770068	12.11973	-0.038052	
8.6734	-0.0777643	12.11973	-0.03805412	
8.6736	-0.07782774	12.11973	-0.03805616	
8.6738	-0.07789101	12.06142	-0.03805812	
8.674	-0.07795408	12.06142	-0.03806046	
8.6742	-0.07801698	12.06142	-0.0380627	
8.674399	-0.07807971	12.06142	-0.03806486	
8.6746	-0.07814224	12.06142	-0.03806693	
8.6748	-0.0782046	12.0027	-0.03806892	
8.675	-0.07826679	12.0027	-0.03807129	
8.6752	-0.0783288	12.0027	-0.03807357	
8.6754	-0.07839063	12.0027	-0.03807577	
8.6756	-0.07845228	12.0027	-0.03807787	
8.675799	-0.07683094	11.94347	-0.0380799	
8.676	-0.07535875	11.94347	-0.0380823	
8.6762	-0.07402056	11.94347	-0.03808462	
8.6764	-0.07280304	11.94347	-0.03808684	
8.6766	-0.07169444	11.94347	-0.03808898	
8.6768	-0.0706844	11.8839	-0.03809103	
8.677	-0.06976368	11.8839	-0.03809347	
8.677199	-0.06892408	11.8839	-0.03809581	
8.6774	-0.06815831	11.8839	-0.03809806	
8.6776	-0.06745982	11.8839	-0.03810022	
8.6778	-0.06682277	11.85183	-0.0381023	
8.677999	-0.06624188	11.85183	-0.03810455	
8.6782	-0.06571241	11.85183	-0.03810671	
8.6784	-0.06523012	11.85183	-0.03810878	
8.678599	-0.06479111	11.85183	-0.03811078	
8.6788	-0.0643919	11.85728	-0.03811269	
8.679	-0.06402933	11.85728	-0.03811449	
8.6792	-0.06370048	11.85728	-0.03811622	
8.679399	-0.06340275	11.85728	-0.03811788	
8.6796	-0.06313373	11.85728	-0.03811947	
8.6798	-0.06289124	11.90109	-0.038121	
8.679999	-0.06267329	11.90109	-0.03812213	
8.6802	-0.06247802	11.90109	-0.03812322	
8.6804	-0.06230376	11.90109	-0.03812426	
8.6806	-0.06214897	11.90109	-0.03812525	
8.680799	-0.06201223	11.97711	-0.03812622	
8.681	-0.06189222	11.97711	-0.03812654	
8.6812	-0.06178774	11.97711	-0.03812686	
8.681399	-0.06169769	11.97711	-0.03812716	
8.6816	-0.06162103	11.97711	-0.03812745	
8.6818	-0.06155682	12.07578	-0.03812773	
8.682	-0.06150419	12.07578	-0.03812723	
8.682199	-0.0614623	12.07578	-0.03812674	
8.6824	-0.06143043	12.07578	-0.03812628	
8.6826	-0.06140786	12.07578	-0.03812583	
8.682799	-0.06139395	12.18761	-0.0381254	
8.683	-0.06138811	12.18761	-0.03812411	
8.6832	-0.06138976	12.18761	-0.03812287	
8.6834	-0.0613984	12.18761	-0.03812167	
8.683599	-0.06141354	12.18761	-0.03812053	
8.6838	-0.06143473	12.30463	-0.03811943	
8.684	-0.06146155	12.30463	-0.03811745	
8.684199	-0.06149362	12.30463	-0.03811556	
8.6844	-0.06153058	12.30463	-0.03811374	
8.6846	-0.06157207	12.30463	-0.03811198	
8.6848	-0.0616178	12.42077	-0.0381103	
8.684999	-0.06166746	12.42077	-0.03810777	
8.6852	-0.06172078	12.42077	-0.03810535	
8.6854	-0.06177751	12.42077	-0.03810301	
8.685599	-0.06183741	12.42077	-0.03810077	
8.6858	-0.06190026	12.53177	-0.03809862	
8.686	-0.06196583	12.53177	-0.03809568	
8.6862	-0.06203396	12.53177	-0.03809285	
8.686399	-0.06210444	12.53177	-0.03809013	
8.6866	-0.06217712	12.53177	-0.03808752	
8.6868	-0.06225182	12.635	-0.03808502	
8.686999	-0.06232841	12.635	-0.0380818	
8.6872	-0.06240674	12.635	-0.03807871	
8.6874	-0.06248669	12.635	-0.03807575	
8.6876	-0.06256813	12.635	-0.03807289	
8.687799	-0.06265095	12.72885	-0.03807015	
8.688	-0.06273504	12.72885	-0.03806678	
8.6882	-0.06282032	12.72885	-0.03806354	
8.688399	-0.06290668	12.72885	-0.03806043	
8.6886	-0.06299403	12.72885	-0.03805744	
8.6888	-0.06308229	12.8125	-0.03805457	
8.689	-0.06317139	12.8125	-0.03805116	
8.689199	-0.06326126	12.8125	-0.03804788	
8.6894	-0.06335182	12.8125	-0.03804473	
8.6896	-0.06344303	12.8125	-0.0380417	
8.689799	-0.06353481	12.88586	-0.03803879	
8.69	-0.06362712	12.88586	-0.03803542	
8.6902	-0.06371991	12.88586	-0.03803218	
8.6904	-0.06381312	12.88586	-0.03802906	
8.690599	-0.06390671	12.88586	-0.03802607	
8.6908	-0.06400064	12.94899	-0.0380232	
8.691	-0.06409487	12.94899	-0.03801995	
8.6912	-0.06418937	12.94899	-0.03801682	
8.6914	-0.06428409	12.94899	-0.03801381	
8.6916	-0.06437902	12.94899	-0.03801093	
8.6918	-0.06447411	13.0023	-0.03800815	
8.691999	-0.06456935	13.0023	-0.03800507	
8.6922	-0.06466469	13.0023	-0.03800211	
8.6924	-0.06476012	13.0023	-0.03799926	
8.6926	-0.06485561	13.0023	-0.03799653	
8.6928	-0.06495116	13.04626	-0.0379939	
8.693	-0.06504672	13.04626	-0.03799104	
8.6932	-0.0651423	13.04626	-0.03798828	
8.693399	-0.06523786	13.04626	-0.03798563	
8.6936	-0.0653334	13.04626	-0.03798309	
8.6938	-0.06542888	13.0815	-0.03798065	
8.694	-0.06552432	13.0815	-0.03797802	
8.6942	-0.06561969	13.0815	-0.0379755	
8.6944	-0.06571496	13.0815	-0.03797308	
8.6946	-0.06581015	13.0815	-0.03797075	
8.694799	-0.06590523	13.10858	-0.03796851	
8.695	-0.06600019	13.10858	-0.03796615	
8.6952	-0.06609503	13.10858	-0.03796388	
8.6954	-0.06618973	13.10858	-0.0379617	
8.6956	-0.06628428	13.10858	-0.03795961	
8.6958	-0.06637869	13.12806	-0.0379576	
8.696	-0.06647295	13.12806	-0.03795551	
8.696199	-0.06656703	13.12806	-0.03795351	
8.6964	-0.06666095	13.12806	-0.03795158	
8.6966	-0.06675469	13.12806	-0.03794973	
8.6968	-0.06684825	13.14061	-0.03794795	
8.697	-0.06694163	13.14061	-0.03794614	
8.6972	-0.06703482	13.14061	-0.03794441	
8.6974	-0.06712782	13.14061	-0.03794274	
8.697599	-0.06722061	13.14061	-0.03794114	
8.6978	-0.0673132	13.14666	-0.0379396	
8.698	-0.06740559	13.14666	-0.03793807	
8.6982	-0.06749776	13.14666	-0.03793661	
8.6984	-0.06758972	13.14666	-0.0379352	
8.6986	-0.06768148	13.14666	-0.03793384	
8.6988	-0.06777301	13.14683	-0.03793254	
8.698999	-0.06786433	13.14683	-0.03793129	
8.6992	-0.06795541	13.14683	-0.03793009	
8.6994	-0.06804629	13.14683	-0.03792893	
8.6996	-0.06813693	13.14683	-0.03792782	
8.6998	-0.06822736	13.14153	-0.03792676	
8.7	-0.06831755	13.14153	-0.03792577	
8.7002	-0.06840751	13.14153	-0.03792483	
8.700399	-0.06849726	13.14153	-0.03792392	
8.7006	-0.06858676	13.14153	-0.03792305	
8.7008	-0.06867603	13.13121	-0.03792221	
8.701	-0.06876507	13.13121	-0.03792148	
8.7012	-0.06885388	13.13121	-0.03792079	
8.7014	-0.06894246	13.13121	-0.03792012	
8.7016	-0.0690308	13.13121	-0.03791948	
8.701799	-0.0691189	13.11634	-0.03791887	
8.702	-0.06920677	13.11634	-0.03791839	
8.7022	-0.0692944	13.11634	-0.03791793	
8.7024	-0.0693818	13.11634	-0.03791749	
8.7026	-0.06946895	13.11634	-0.03791707	
8.7028	-0.06955588	13.09724	-0.03791666	
8.703	-0.06964257	13.09724	-0.03791643	
8.703199	-0.06972902	13.09724	-0.03791619	
8.7034	-0.06981523	13.09724	-0.03791597	
8.7036	-0.06990121	13.09724	-0.03791576	
8.7038	-0.06998695	13.07428	-0.03791555	
8.704	-0.07007245	13.07428	-0.03791554	
8.7042	-0.07015771	13.07428	-0.03791552	
8.7044	-0.07024276	13.07428	-0.03791551	
8.704599	-0.07032754	13.07428	-0.03791549	
8.7048	-0.07041211	13.04778	-0.03791548	
8.705	-0.07049644	13.04778	-0.03791567	
8.7052	-0.07058053	13.04778	-0.03791586	
8.7054	-0.07066438	13.04778	-0.03791603	
8.7056	-0.07074801	13.04778	-0.03791621	
8.7058	-0.0708314	13.01802	-0.03791637	
8.705999	-0.07091455	13.01802	-0.03791677	
8.7062	-0.07099748	13.01802	-0.03791714	
8.7064	-0.07108016	13.01802	-0.03791751	
8.7066	-0.07116262	13.01802	-0.03791786	
8.7068	-0.07124484	12.98528	-0.03791819	
8.707	-0.07132684	12.98528	-0.03791877	
8.7072	-0.0714086	12.98528	-0.03791933	
8.707399	-0.07149014	12.98528	-0.03791986	
8.7076	-0.07157144	12.98528	-0.03792037	
8.7078	-0.07165251	12.94981	-0.03792086	
8.708	-0.07173336	12.94981	-0.03792161	
8.7082	-0.07181396	12.94981	-0.03792234	
8.7084	-0.07189435	12.94981	-0.03792303	
8.7086	-0.07197451	12.94981	-0.0379237	
8.708799	-0.07205445	12.91183	-0.03792434	
8.709	-0.07213414	12.91183	-0.03792525	
8.7092	-0.07221363	12.91183	-0.03792613	
8.7094	-0.07229289	12.91183	-0.03792698	
8.709599	-0.07237191	12.91183	-0.03792778	
8.7098	-0.07245072	12.87156	-0.03792856	
8.71	-0.0725293	12.87156	-0.03792963	
8.710199	-0.07260767	12.87156	-0.03793065	
8.7104	-0.07268581	12.87156	-0.03793163	
8.7106	-0.07276372	12.87156	-0.03793257	
8.7108	-0.07284141	12.82923	-0.03793348	
8.710999	-0.07291889	12.82923	-0.03793468	
8.7112	-0.07299615	12.82923	-0.03793584	
8.7114	-0.07307318	12.82923	-0.03793695	
8.711599	-0.07314999	12.82923	-0.03793801	
8.7118	-0.07322659	12.78496	-0.03793904	
8.712	-0.07330297	12.78496	-0.03794037	
8.7122	-0.07337914	12.78496	-0.03794165	
8.712399	-0.07345508	12.78496	-0.03794288	
8.7126	-0.07353081	12.78496	-0.03794406	
8.7128	-0.07360632	12.73891	-0.0379452	
8.712999	-0.07368162	12.73891	-0.03794665	
8.7132	-0.0737567	12.73891	-0.03794804	
8.7134	-0.07383157	12.73891	-0.03794938	
8.7136	-0.07390622	12.73891	-0.03795067	
8.713799	-0.07398066	12.69122	-0.03795191	
8.714	-0.0740549	12.69122	-0.03795347	
8.7142	-0.07412891	12.69122	-0.03795497	
8.714399	-0.07420272	12.69122	-0.03795641	
8.7146	-0.07427632	12.69122	-0.0379578	
8.7148	-0.07434971	12.64209	-0.03795913	
8.715	-0.07442289	12.64209	-0.03796079	
8.715199	-0.07449586	12.64209	-0.03796239	
8.7154	-0.07456862	12.64209	-0.03796393	
8.7156	-0.07464118	12.64209	-0.03796541	
8.715799	-0.07471352	12.59161	-0.03796683	
8.716	-0.07478566	12.59161	-0.03796858	
8.7162	-0.07485761	12.59161	-0.03797027	
8.7164	-0.07492933	12.59161	-0.03797189	
8.716599	-0.07500086	12.59161	-0.03797345	
8.7168	-0.07507219	12.53994	-0.03797495	
8.717	-0.07514331	12.53994	-0.0379768	
8.717199	-0.07521422	12.53994	-0.03797857	
8.7174	-0.07528494	12.53994	-0.03798028	
8.7176	-0.07535546	12.53994	-0.03798192	
8.7178	-0.07542577	12.48713	-0.03798348	
8.717999	-0.07549588	12.48713	-0.03798541	
8.7182	-0.07556579	12.48713	-0.03798726	
8.7184	-0.0756355	12.48713	-0.03798904	
8.718599	-0.07570501	12.48713	-0.03799075	
8.7188	-0.07577432	12.4333	-0.03799238	
8.719	-0.07584344	12.4333	-0.03799438	
8.7192	-0.07591236	12.4333	-0.0379963	
8.719399	-0.07598108	12.4333	-0.03799815	
8.7196	-0.0760496	12.4333	-0.03799992	
8.7198	-0.07611793	12.37854	-0.03800162	
8.719999	-0.07618608	12.37854	-0.03800368	
8.7202	-0.07625401	12.37854	-0.03800566	
8.7204	-0.07632177	12.37854	-0.03800757	
8.7206	-0.07638932	12.37854	-0.0380094	
8.720799	-0.07645668	12.32302	-0.03801116	
8.721	-0.07652385	12.32302	-0.03801329	
8.7212	-0.07659083	12.32302	-0.03801534	
8.721399	-0.07665762	12.32302	-0.0380173	
8.7216	-0.07672422	12.32302	-0.03801918	
8.7218	-0.07679062	12.26667	-0.03802099	
8.722	-0.07685684	12.26667	-0.03802317	
8.722199	-0.07692287	12.26667	-0.03802527	
8.7224	-0.07698872	12.26667	-0.03802729	
8.7226	-0.07705437	12.26667	-0.03802922	
8.7228	-0.07711983	12.20967	-0.03803108	
8.723	-0.07718511	12.20967	-0.03803332	
8.7232	-0.0772502	12.20967	-0.03803546	
8.7234	-0.07731511	12.20967	-0.03803753	
8.723599	-0.07737983	12.20967	-0.03803951	
8.7238	-0.07744437	12.15206	-0.03804142	
8.724	-0.07750872	12.15206	-0.0380437	
8.7242	-0.07757289	12.15206	-0.03804589	
8.7244	-0.07763688	12.15206	-0.03804799	
8.7246	-0.07770068	12.15206	-0.03805001	
8.7248	-0.0777643	12.09387	-0.03805196	
8.724999	-0.07782774	12.09387	-0.03805428	
8.7252	-0.07789101	12.09387	-0.03805651	
8.7254	-0.07795408	12.09387	-0.03805865	
8.7256	-0.07801698	12.09387	-0.03806071	
8.7258	-0.07807971	12.03524	-0.0380627	
8.726	-0.07814224	12.03524	-0.03806506	
8.7262	-0.0782046	12.03524	-0.03806733	
8.726399	-0.07826679	12.03524	-0.03806951	
8.7266	-0.0783288	12.03524	-0.0380716	
8.7268	-0.07839063	11.97617	-0.03807361	
8.727	-0.07845228	11.97617	-0.03807601	
8.7272	-0.07683094	11.97617	-0.03807832	
8.7274	-0.07535875	11.97617	-0.03808053	
8.7276	-0.07402056	11.97617	-0.03808266	
8.727799	-0.07280304	11.91666	-0.0380847	
8.728	-0.07169444	11.91666	-0.03808713	
8.7282	-0.0706844	11.91666	-0.03808947	
8.7284	-0.06976368	11.91666	-0.03809171	
8.7286	-0.06892408	11.91666	-0.03809386	
8.7288	-0.06815831	11.87188	-0.03809594	
8.729	-0.06745982	11.87188	-0.03809828	
8.729199	-0.06682277	11.87188	-0.03810052	
8.7294	-0.06624188	11.87188	-0.03810268	
8.7296	-0.06571241	11.87188	-0.03810475	
8.7298	-0.06523012	11.86166	-0.03810675	
8.73	-0.06479111	11.86166	-0.03810874	
8.7302	-0.0643919	11.86166	-0.03811067	
8.7304	-0.06402933	11.86166	-0.03811251	
8.730599	-0.06370048	11.86166	-0.03811428	
8.7308	-0.06340275	11.89047	-0.03811598	
8.731	-0.06313373	11.89047	-0.03811739	
8.7312	-0.06289124	11.89047	-0.03811874	
8.7314	-0.06267329	11.89047	-0.03812004	
8.7316	-0.06247802	11.89047	-0.03812129	
8.7318	-0.06230376	11.95458	-0.03812249	
8.731999	-0.06214897	11.95458	-0.03812314	
8.7322	-0.06201223	11.95458	-0.03812376	
8.7324	-0.06189222	11.95458	-0.03812436	
8.7326	-0.06178774	11.95458	-0.03812494	
8.7328	-0.06169769	12.04528	-0.03812549	
8.733	-0.06162103	12.04528	-0.03812531	
8.7332	-0.06155682	12.04528	-0.03812514	
8.733399	-0.06150419	12.04528	-0.03812498	
8.7336	-0.0614623	12.04528	-0.03812482	
8.7338	-0.06143043	12.15286	-0.03812467	
8.734	-0.06140786	12.15286	-0.03812367	
8.7342	-0.06139395	12.15286	-0.03812272	
8.7344	-0.06138811	12.15286	-0.03812181	
8.7346	-0.06138976	12.15286	-0.03812093	
8.734799	-0.0613984	12.26859	-0.03812009	
8.735	-0.06141354	12.26859	-0.03811837	
8.7352	-0.06143473	12.26859	-0.03811672	
8.7354	-0.06146155	12.26859	-0.03811513	
8.7356	-0.06149362	12.26859	-0.03811361	
8.7358	-0.06153058	12.38558	-0.03811214	
8.736	-0.06157207	12.38558	-0.03810982	
8.736199	-0.0616178	12.38558	-0.03810759	
8.7364	-0.06166746	12.38558	-0.03810545	
8.7366	-0.06172078	12.38558	-0.03810339	
8.7368	-0.06177751	12.49902	-0.0381014	
8.737	-0.06183741	12.49902	-0.03809861	
8.7372	-0.06190026	12.49902	-0.03809593	
8.7374	-0.06196583	12.49902	-0.03809335	
8.737599	-0.06203396	12.49902	-0.03809088	
8.7378	-0.06210444	12.60548	-0.0380885	
8.738	-0.06217712	12.60548	-0.03808537	
8.7382	-0.06225182	12.60548	-0.03808238	
8.7384	-0.06232841	12.60548	-0.0380795	
8.7386	-0.06240674	12.60548	-0.03807673	
8.7388	-0.06248669	12.70312	-0.03807407	
8.738999	-0.06256813	12.70312	-0.03807075	
8.7392	-0.06265095	12.70312	-0.03806756	
8.7394	-0.06273504	12.70312	-0.03806449	
8.7396	-0.06282032	12.70312	-0.03806155	
8.739799	-0.06290668	12.79087	-0.03805872	
8.74	-0.06299403	12.79087	-0.03805531	
8.7402	-0.06308229	12.79087	-0.03805204	
8.740399	-0.06317139	12.79087	-0.03804889	
8.7406	-0.06326126	12.79087	-0.03804587	
8.7408	-0.06335182	12.86824	-0.03804297	
8.741	-0.06344303	12.86824	-0.03803957	
8.741199	-0.06353481	12.86824	-0.03803631	
8.7414	-0.06362712	12.86824	-0.03803317	
8.7416	-0.06371991	12.86824	-0.03803016	
8.741799	-0.06381312	12.93535	-0.03802726	
8.742	-0.06390671	12.93535	-0.03802396	
8.7422	-0.06400064	12.93535	-0.03802078	
8.7424	-0.06409487	12.93535	-0.03801773	
8.742599	-0.06418937	12.93535	-0.03801479	
8.7428	-0.06428409	12.99247	-0.03801198	
8.743	-0.06437902	12.99247	-0.03800882	
8.743199	-0.06447411	12.99247	-0.03800579	
8.7434	-0.06456935	12.99247	-0.03800287	
8.7436	-0.06466469	12.99247	-0.03800008	
8.7438	-0.06476012	13.04009	-0.03799739	
8.743999	-0.06485561	13.04009	-0.03799443	
8.7442	-0.06495116	13.04009	-0.03799159	
8.7444	-0.06504672	13.04009	-0.03798886	
8.744599	-0.0651423	13.04009	-0.03798624	
8.7448	-0.06523786	13.07866	-0.03798372	
8.745	-0.0653334	13.07866	-0.037981	
8.7452	-0.06542888	13.07866	-0.03797838	
8.745399	-0.06552432	13.07866	-0.03797586	
8.7456	-0.06561969	13.07866	-0.03797345	
8.7458	-0.06571496	13.1089	-0.03797113	
8.745999	-0.06581015	13.1089	-0.03796866	
8.7462	-0.06590523	13.1089	-0.03796629	
8.7464	-0.06600019	13.1089	-0.03796402	
8.7466	-0.06609503	13.1089	-0.03796183	
8.746799	-0.06618973	13.13127	-0.03795972	
8.747	-0.06628428	13.13127	-0.03795753	
8.7472	-0.06637869	13.13127	-0.03795542	
8.747399	-0.06647295	13.13127	-0.03795339	
8.7476	-0.06656703	13.13127	-0.03795145	
8.7478	-0.06666095	13.14649	-0.03794958	
8.748	-0.06675469	13.14649	-0.03794766	
8.748199	-0.06684825	13.14649	-0.03794582	
8.7484	-0.06694163	13.14649	-0.03794405	
8.7486	-0.06703482	13.14649	-0.03794235	
8.748799	-0.06712782	13.15505	-0.03794071	
8.749	-0.06722061	13.15505	-0.03793908	
8.7492	-0.0673132	13.15505	-0.03793751	
8.7494	-0.06740559	13.15505	-0.037936	
8.749599	-0.06749776	13.15505	-0.03793455	
8.7498	-0.06758972	13.15744	-0.03793315	
8.75	-0.06768148	13.15744	-0.03793179	
8.750199	-0.06777301	13.15744	-0.03793049	
8.7504	-0.06786433	13.15744	-0.03792923	
8.7506	-0.06795541	13.15744	-0.03792803	
8.7508	-0.06804629	13.1542	-0.03792687	
8.750999	-0.06813693	13.1542	-0.03792578	
8.7512	-0.06822736	13.1542	-0.03792474	
8.7514	-0.06831755	13.1542	-0.03792374	
8.751599	-0.06840751	13.1542	-0.03792277	
8.7518	-0.06849726	13.14575	-0.03792185	
8.752	-0.06858676	13.14575	-0.03792102	
8.7522	-0.06867603	13.14575	-0.03792023	
8.752399	-0.06876507	13.14575	-0.03791948	
8.7526	-0.06885388	13.14575	-0.03791875	
8.7528	-0.06894246	13.13257	-0.03791805	
8.752999	-0.0690308	13.13257	-0.03791747	
8.7532	-0.0691189	13.13257	-0.03791692	
8.7534	-0.06920677	13.13257	-0.0379164	
8.7536	-0.0692944	13.13257	-0.03791589	
8.753799	-0.0693818	13.11506	-0.0379154	
8.754	-0.06946895	13.11506	-0.03791508	
8.7542	-0.06955588	13.11506	-0.03791476	
8.7544	-0.06964257	13.11506	-0.03791445	
8.7546	-0.06972902	13.11506	-0.03791416	
8.7548	-0.06981523	13.09354	-0.03791388	
8.755	-0.06990121	13.09354	-0.03791378	
8.755199	-0.06998695	13.09354	-0.03791368	
8.7554	-0.07007245	13.09354	-0.03791359	
8.7556	-0.07015771	13.09354	-0.0379135	
8.7558	-0.07024276	13.06836	-0.03791342	
8.756	-0.07032754	13.06836	-0.03791353	
8.7562	-0.07041211	13.06836	-0.03791364	
8.7564	-0.07049644	13.06836	-0.03791375	
8.756599	-0.07058053	13.06836	-0.03791385	
8.7568	-0.07066438	13.03981	-0.03791395	
8.757	-0.07074801	13.03981	-0.03791426	
8.7572	-0.0708314	13.03981	-0.03791457	
8.7574	-0.07091455	13.03981	-0.03791486	
8.7576	-0.07099748	13.03981	-0.03791514	
8.7578	-0.07108016	13.00817	-0.03791542	
8.757999	-0.07116262	13.00817	-0.03791592	
8.7582	-0.07124484	13.00817	-0.03791641	
8.7584	-0.07132684	13.00817	-0.03791688	
8.7586	-0.0714086	13.00817	-0.03791733	
8.7588	-0.07149014	12.9737	-0.03791776	
8.759	-0.07157144	12.9737	-0.03791845	
8.7592	-0.07165251	12.9737	-0.03791911	
8.759399	-0.07173336	12.9737	-0.03791974	
8.7596	-0.07181396	12.9737	-0.03792035	
8.7598	-0.07189435	12.93665	-0.03792093	
8.76	-0.07197451	12.93665	-0.03792178	
8.7602	-0.07205445	12.93665	-0.0379226	
8.7604	-0.07213414	12.93665	-0.03792339	
8.7606	-0.07221363	12.93665	-0.03792414	
8.760799	-0.07229289	12.89721	-0.03792487	
8.761	-0.07237191	12.89721	-0.03792588	
8.7612	-0.07245072	12.89721	-0.03792685	
8.7614	-0.0725293	12.89721	-0.03792778	
8.7616	-0.07260767	12.89721	-0.03792867	
