Time	MV	Tension	Length	A	
4.1748	-0.06740559	1.44647	0.4999984	8.512759	
4.175	-0.06749776	1.44647	0.4999984	8.512759	
4.1752	-0.06758972	1.44647	0.4999984	8.512759	
4.1754	-0.06768148	1.44647	0.4999984	8.512759	
4.1756	-0.06777301	1.44647	0.4999984	8.512759	
4.1758	-0.06786433	1.445885	0.4999984	7.944429	
4.176	-0.06795541	1.445885	0.4999984	7.944429	
4.1762	-0.06804629	1.445885	0.4999984	7.944429	
4.1764	-0.06813693	1.445885	0.4999984	7.944429	
4.1766	-0.06822736	1.445885	0.4999984	7.944429	
4.1768	-0.06831755	1.442692	0.4999984	7.418876	
4.177	-0.06840751	1.442692	0.4999984	7.418876	
4.1772	-0.06849726	1.442692	0.4999984	7.418876	
4.1774	-0.06858676	1.442692	0.4999984	7.418876	
4.1776	-0.06867603	1.442692	0.4999984	7.418876	
4.1778	-0.06876507	1.437089	0.4999984	6.932953	
4.178	-0.06885388	1.437089	0.4999984	6.932953	
4.1782	-0.06894246	1.437089	0.4999984	6.932953	
4.1784	-0.0690308	1.437089	0.4999984	6.932953	
4.1786	-0.0691189	1.437089	0.4999984	6.932953	
4.1788	-0.06920677	1.429274	0.4999984	6.483656	
4.179	-0.0692944	1.429274	0.4999984	6.483656	
4.1792	-0.0693818	1.429274	0.4999984	6.483656	
4.1794	-0.06946895	1.429274	0.4999984	6.483656	
4.1796	-0.06955588	1.429274	0.4999984	6.483656	
4.1798	-0.06964257	1.419431	0.4999984	6.068114	
4.18	-0.06972902	1.419431	0.4999984	6.068114	
4.1802	-0.06981523	1.419431	0.4999984	6.068114	
4.1804	-0.06990121	1.419431	0.4999984	6.068114	
4.1806	-0.06998695	1.419431	0.4999984	6.068114	
4.1808	-0.07007245	1.407727	0.4999984	5.68365	
4.181	-0.07015771	1.407727	0.4999984	5.68365	
4.1812	-0.07024276	1.407727	0.4999984	5.68365	
4.1814	-0.07032754	1.407727	0.4999984	5.68365	
4.1816	-0.07041211	1.407727	0.4999984	5.68365	
4.1818	-0.07049644	1.394316	0.4999984	5.32775	
4.182	-0.07058053	1.394316	0.4999984	5.32775	
4.1822	-0.07066438	1.394316	0.4999984	5.32775	
4.1824	-0.07074801	1.394316	0.4999984	5.32775	
4.1826	-0.0708314	1.394316	0.4999984	5.32775	
4.1828	-0.07091455	1.379341	0.4999984	4.998094	
4.183	-0.07099748	1.379341	0.4999984	4.998094	
4.1832	-0.07108016	1.379341	0.4999984	4.998094	
4.1834	-0.07116262	1.379341	0.4999984	4.998094	
4.1836	-0.07124484	1.379341	0.4999984	4.998094	
4.1838	-0.07132684	1.362932	0.4999984	4.692544	
4.184	-0.0714086	1.362932	0.4999984	4.692544	
4.1842	-0.07149014	1.362932	0.4999984	4.692544	
4.1844	-0.07157144	1.362932	0.4999984	4.692544	
4.1846	-0.07165251	1.362932	0.4999984	4.692544	
4.1848	-0.07173336	1.345208	0.4999984	4.40915	
4.185	-0.07181396	1.345208	0.4999984	4.40915	
4.1852	-0.07189435	1.345208	0.4999984	4.40915	
4.1854	-0.07197451	1.345208	0.4999984	4.40915	
4.1856	-0.07205445	1.345208	0.4999984	4.40915	
4.1858	-0.07213414	1.32628	0.4999984	4.146112	
4.186	-0.07221363	1.32628	0.4999984	4.146112	
4.1862	-0.07229289	1.32628	0.4999984	4.146112	
4.1864	-0.07237191	1.32628	0.4999984	4.146112	
4.1866	-0.07245072	1.32628	0.4999984	4.146112	
4.1868	-0.0725293	1.306249	0.4999984	3.901798	
4.187	-0.07260767	1.306249	0.4999984	3.901798	
4.1872	-0.07268581	1.306249	0.4999984	3.901798	
4.1874	-0.07276372	1.306249	0.4999984	3.901798	
4.1876	-0.07284141	1.306249	0.4999984	3.901798	
4.1878	-0.07291889	1.285207	0.4999984	3.674701	
4.188	-0.07299615	1.285207	0.4999984	3.674701	
4.1882	-0.07307318	1.285207	0.4999984	3.674701	
4.1884	-0.07314999	1.285207	0.4999984	3.674701	
4.1886	-0.07322659	1.285207	0.4999984	3.674701	
4.1888	-0.07330297	1.263241	0.4999984	3.463444	
4.189	-0.07337914	1.263241	0.4999984	3.463444	
4.1892	-0.07345508	1.263241	0.4999984	3.463444	
4.1894	-0.07353081	1.263241	0.4999984	3.463444	
4.1896	-0.07360632	1.263241	0.4999984	3.463444	
4.1898	-0.07368162	1.240429	0.4999984	3.266781	
4.19	-0.0737567	1.240429	0.4999984	3.266781	
4.1902	-0.07383157	1.240429	0.4999984	3.266781	
4.1904	-0.07390622	1.240429	0.4999984	3.266781	
4.1906	-0.07398066	1.240429	0.4999984	3.266781	
4.1908	-0.0740549	1.216843	0.4999984	3.083569	
4.191	-0.07412891	1.216843	0.4999984	3.083569	
4.1912	-0.07420272	1.216843	0.4999984	3.083569	
4.1914	-0.07427632	1.216843	0.4999984	3.083569	
4.1916	-0.07434971	1.216843	0.4999984	3.083569	
4.1918	-0.07442289	1.19255	0.4999984	2.912763	
4.192	-0.07449586	1.19255	0.4999984	2.912763	
4.1922	-0.07456862	1.19255	0.4999984	2.912763	
4.1924	-0.07464118	1.19255	0.4999984	2.912763	
4.1926	-0.07471352	1.19255	0.4999984	2.912763	
4.1928	-0.07478566	1.167613	0.4999984	2.753395	
4.193	-0.07485761	1.167613	0.4999984	2.753395	
4.1932	-0.07492933	1.167613	0.4999984	2.753395	
4.1934	-0.07500086	1.167613	0.4999984	2.753395	
4.1936	-0.07507219	1.167613	0.4999984	2.753395	
4.1938	-0.07514331	1.142087	0.4999984	2.604596	
4.194	-0.07521422	1.142087	0.4999984	2.604596	
4.1942	-0.07528494	1.142087	0.4999984	2.604596	
4.1944	-0.07535546	1.142087	0.4999984	2.604596	
4.1946	-0.07542577	1.142087	0.4999984	2.604596	
4.1948	-0.07549588	1.116026	0.4999984	2.465558	
4.195	-0.07556579	1.116026	0.4999984	2.465558	
4.1952	-0.0756355	1.116026	0.4999984	2.465558	
4.1954	-0.07570501	1.116026	0.4999984	2.465558	
4.1956	-0.07577432	1.116026	0.4999984	2.465558	
4.1958	-0.07584344	1.089492	0.4999984	2.335555	
4.196	-0.07591236	1.089492	0.4999984	2.335555	
4.1962	-0.07598108	1.089492	0.4999984	2.335555	
4.1964	-0.0760496	1.089492	0.4999984	2.335555	
4.1966	-0.07611793	1.089492	0.4999984	2.335555	
4.1968	-0.07618608	1.062516	0.4999984	2.213911	
4.197	-0.07625401	1.062516	0.4999984	2.213911	
4.1972	-0.07632177	1.062516	0.4999984	2.213911	
4.1974	-0.07638932	1.062516	0.4999984	2.213911	
4.1976	-0.07645668	1.062516	0.4999984	2.213911	
4.1978	-0.07652385	1.03514	0.4999985	2.100001	
4.198	-0.07659083	1.03514	0.4999985	2.100001	
4.1982	-0.07665762	1.03514	0.4999985	2.100001	
4.1984	-0.07672422	1.03514	0.4999985	2.100001	
4.1986	-0.07679062	1.03514	0.4999985	2.100001	
4.1988	-0.07685684	1.0074	0.4999985	1.99326	
4.199	-0.07692287	1.0074	0.4999985	1.99326	
4.1992	-0.07698872	1.0074	0.4999985	1.99326	
4.1994	-0.07705437	1.0074	0.4999985	1.99326	
4.1996	-0.07711983	1.0074	0.4999985	1.99326	
4.1998	-0.07718511	0.9793337	0.4999985	1.89317	
4.2	-0.0772502	0.9793337	0.4999985	1.89317	
4.2002	-0.07731511	0.9793337	0.4999985	1.89317	
4.2004	-0.07737983	0.9793337	0.4999985	1.89317	
4.2006	-0.07744437	0.9793337	0.4999985	1.89317	
4.2008	-0.07750872	0.950973	0.4999985	1.799243	
4.201	-0.07757289	0.950973	0.4999985	1.799243	
4.2012	-0.07763688	0.950973	0.4999985	1.799243	
4.2014	-0.07770068	0.950973	0.4999985	1.799243	
4.2016	-0.0777643	0.950973	0.4999985	1.799243	
4.2018	-0.07782774	0.9223487	0.4999986	1.711051	
4.202	-0.07789101	0.9223487	0.4999986	1.711051	
4.2022	-0.07795408	0.9223487	0.4999986	1.711051	
4.2024	-0.07801698	0.9223487	0.4999986	1.711051	
4.2026	-0.07807971	0.9223487	0.4999986	1.711051	
4.2028	-0.07814224	0.8935039	0.4999986	1.628184	
4.203	-0.0782046	0.8935039	0.4999986	1.628184	
4.2032	-0.07826678	0.8935039	0.4999986	1.628184	
4.2034	-0.07832879	0.8935039	0.4999986	1.628184	
4.2036	-0.07839062	0.8935039	0.4999986	1.628184	
4.2038	-0.07845227	0.8644349	0.4999987	1.550265	
4.204	-0.07683093	0.8644349	0.4999987	1.550265	
4.2042	-0.07535873	0.8644349	0.4999987	1.550265	
4.2044	-0.07402053	0.8644349	0.4999987	1.550265	
4.2046	-0.07280301	0.8644349	0.4999987	1.550265	
4.2048	-0.07169443	0.8351811	0.4999987	1.476958	
4.205	-0.07068438	0.8351811	0.4999987	1.476958	
4.2052	-0.06976365	0.8351811	0.4999987	1.476958	
4.2054	-0.06892407	0.8351811	0.4999987	1.476958	
4.2056	-0.0681583	0.8351811	0.4999987	1.476958	
4.2058	-0.06745981	0.8161439	0.4999987	3.483724	
4.206	-0.06682275	0.8161439	0.4999987	3.483724	
4.2062	-0.06624187	0.8161439	0.4999987	3.483724	
4.2064	-0.0657124	0.8161439	0.4999987	3.483724	
4.2066	-0.0652301	0.8161439	0.4999987	3.483724	
4.2068	-0.06479109	0.8148314	0.4999987	7.004868	
4.207	-0.06439189	0.8148314	0.4999987	7.004868	
4.2072	-0.06402931	0.8148314	0.4999987	7.004868	
4.2074	-0.06370047	0.8148314	0.4999987	7.004868	
4.2076	-0.06340273	0.8148314	0.4999987	7.004868	
4.2078	-0.06313372	0.8325862	0.4999988	10.81666	
4.208	-0.06289123	0.8325862	0.4999988	10.81666	
4.2082	-0.06267327	0.8325862	0.4999988	10.81666	
4.2084	-0.06247801	0.8325862	0.4999988	10.81666	
4.2086	-0.06230374	0.8325862	0.4999988	10.81666	
4.2088	-0.06214895	0.8668729	0.4999988	14.14824	
4.209	-0.06201221	0.8668729	0.4999988	14.14824	
4.2092	-0.0618922	0.8668729	0.4999988	14.14824	
4.2094	-0.06178773	0.8668729	0.4999988	14.14824	
4.2096	-0.06169768	0.8668729	0.4999988	14.14824	
4.2098	-0.06162102	0.9132468	0.4999988	16.60852	
4.21	-0.06155681	0.9132468	0.4999988	16.60852	
4.2102	-0.06150417	0.9132468	0.4999988	16.60852	
4.2104	-0.06146229	0.9132468	0.4999988	16.60852	
4.2106	-0.06143042	0.9132468	0.4999988	16.60852	
4.2108	-0.06140785	0.9669695	0.4999988	18.13626	
4.211	-0.06139394	0.9669695	0.4999988	18.13626	
4.2112	-0.0613881	0.9669695	0.4999988	18.13626	
4.2114	-0.06138975	0.9669695	0.4999988	18.13626	
4.2116	-0.06139839	0.9669695	0.4999988	18.13626	
4.2118	-0.06141352	1.02392	0.4999987	18.85192	
4.212	-0.06143472	1.02392	0.4999987	18.85192	
4.2122	-0.06146154	1.02392	0.4999987	18.85192	
4.2124	-0.06149361	1.02392	0.4999987	18.85192	
4.2126	-0.06153056	1.02392	0.4999987	18.85192	
4.2128	-0.06157206	1.080967	0.4999987	18.93948	
4.213	-0.06161779	1.080967	0.4999987	18.93948	
4.2132	-0.06166745	1.080967	0.4999987	18.93948	
4.2134	-0.06172077	1.080967	0.4999987	18.93948	
4.2136	-0.0617775	1.080967	0.4999987	18.93948	
4.2138	-0.0618374	1.135863	0.4999987	18.58063	
4.214	-0.06190025	1.135863	0.4999987	18.58063	
4.2142	-0.06196582	1.135863	0.4999987	18.58063	
4.2144	-0.06203395	1.135863	0.4999987	18.58063	
4.2146	-0.06210443	1.135863	0.4999987	18.58063	
4.2148	-0.06217711	1.187136	0.4999987	17.92756	
4.215	-0.06225181	1.187136	0.4999987	17.92756	
4.2152	-0.06232839	1.187136	0.4999987	17.92756	
4.2154	-0.06240673	1.187136	0.4999987	17.92756	
4.2156	-0.06248667	1.187136	0.4999987	17.92756	
4.2158	-0.06256812	1.233934	0.4999987	17.09671	
4.216	-0.06265094	1.233934	0.4999987	17.09671	
4.2162	-0.06273504	1.233934	0.4999987	17.09671	
4.2164	-0.06282031	1.233934	0.4999987	17.09671	
4.2166	-0.06290666	1.233934	0.4999987	17.09671	
4.2168	-0.06299401	1.275817	0.4999987	16.17214	
4.217	-0.06308228	1.275817	0.4999987	16.17214	
4.2172	-0.06317137	1.275817	0.4999987	16.17214	
4.2174	-0.06326124	1.275817	0.4999987	16.17214	
4.2176	-0.06335181	1.275817	0.4999987	16.17214	
4.2178	-0.06344301	1.312636	0.4999986	15.21177	
4.218	-0.0635348	1.312636	0.4999986	15.21177	
4.2182	-0.06362712	1.312636	0.4999986	15.21177	
4.2184	-0.0637199	1.312636	0.4999986	15.21177	
4.2186	-0.06381311	1.312636	0.4999986	15.21177	
4.2188	-0.0639067	1.344436	0.4999986	14.25392	
4.219	-0.06400064	1.344436	0.4999986	14.25392	
4.2192	-0.06409486	1.344436	0.4999986	14.25392	
4.2194	-0.06418936	1.344436	0.4999986	14.25392	
4.2196	-0.06428409	1.344436	0.4999986	14.25392	
4.2198	-0.06437901	1.371382	0.4999986	13.32287	
4.22	-0.06447411	1.371382	0.4999986	13.32287	
4.2202	-0.06456934	1.371382	0.4999986	13.32287	
4.2204	-0.06466468	1.371382	0.4999986	13.32287	
4.2206	-0.06476012	1.371382	0.4999986	13.32287	
4.2208	-0.06485561	1.393711	0.4999985	12.43307	
4.221	-0.06495116	1.393711	0.4999985	12.43307	
4.2212	-0.06504672	1.393711	0.4999985	12.43307	
4.2214	-0.0651423	1.393711	0.4999985	12.43307	
4.2216	-0.06523786	1.393711	0.4999985	12.43307	
4.2218	-0.0653334	1.411696	0.4999985	11.59233	
4.222	-0.06542888	1.411696	0.4999985	11.59233	
4.2222	-0.06552432	1.411696	0.4999985	11.59233	
4.2224	-0.06561969	1.411696	0.4999985	11.59233	
4.2226	-0.06571496	1.411696	0.4999985	11.59233	
4.2228	-0.06581015	1.425627	0.4999985	10.80414	
4.223	-0.06590523	1.425627	0.4999985	10.80414	
4.2232	-0.06600019	1.425627	0.4999985	10.80414	
4.2234	-0.06609503	1.425627	0.4999985	10.80414	
4.2236	-0.06618973	1.425627	0.4999985	10.80414	
4.2238	-0.06628428	1.435797	0.4999985	10.06909	
4.224	-0.06637869	1.435797	0.4999985	10.06909	
4.2242	-0.06647295	1.435797	0.4999985	10.06909	
4.2244	-0.06656703	1.435797	0.4999985	10.06909	
4.2246	-0.06666095	1.435797	0.4999985	10.06909	
4.2248	-0.06675469	1.442487	0.4999984	9.386005	
4.225	-0.06684825	1.442487	0.4999984	9.386005	
4.2252	-0.06694163	1.442487	0.4999984	9.386005	
4.2254	-0.06703482	1.442487	0.4999984	9.386005	
4.2256	-0.06712782	1.442487	0.4999984	9.386005	
4.2258	-0.06722061	1.445969	0.4999984	8.752731	
4.226	-0.0673132	1.445969	0.4999984	8.752731	
4.2262	-0.06740559	1.445969	0.4999984	8.752731	
4.2264	-0.06749776	1.445969	0.4999984	8.752731	
4.2266	-0.06758972	1.445969	0.4999984	8.752731	
4.2268	-0.06768148	1.446499	0.4999984	8.166451	
4.227	-0.06777301	1.446499	0.4999984	8.166451	
4.2272	-0.06786433	1.446499	0.4999984	8.166451	
4.2274	-0.06795541	1.446499	0.4999984	8.166451	
4.2276	-0.06804629	1.446499	0.4999984	8.166451	
4.2278	-0.06813693	1.444313	0.4999983	7.624161	
4.228	-0.06822736	1.444313	0.4999983	7.624161	
4.2282	-0.06831755	1.444313	0.4999983	7.624161	
4.2284	-0.06840751	1.444313	0.4999983	7.624161	
4.2286	-0.06849726	1.444313	0.4999983	7.624161	
4.2288	-0.06858676	1.439649	0.4999983	7.122755	
4.229	-0.06867603	1.439649	0.4999983	7.122755	
4.2292	-0.06876507	1.439649	0.4999983	7.122755	
4.2294	-0.06885388	1.439649	0.4999983	7.122755	
4.2296	-0.06894246	1.439649	0.4999983	7.122755	
4.2298	-0.0690308	1.432695	0.4999983	6.659155	
4.23	-0.0691189	1.432695	0.4999983	6.659155	
4.2302	-0.06920677	1.432695	0.4999983	6.659155	
4.2304	-0.0692944	1.432695	0.4999983	6.659155	
4.2306	-0.0693818	1.432695	0.4999983	6.659155	
4.2308	-0.06946895	1.423642	0.4999983	6.230449	
4.231	-0.06955588	1.423642	0.4999983	6.230449	
4.2312	-0.06964257	1.423642	0.4999983	6.230449	
4.2314	-0.06972902	1.423642	0.4999983	6.230449	
4.2316	-0.06981523	1.423642	0.4999983	6.230449	
4.2318	-0.06990121	1.412663	0.4999983	5.833866	
4.232	-0.06998695	1.412663	0.4999983	5.833866	
4.2322	-0.07007245	1.412663	0.4999983	5.833866	
4.2324	-0.07015771	1.412663	0.4999983	5.833866	
4.2326	-0.07024276	1.412663	0.4999983	5.833866	
4.2328	-0.07032754	1.399917	0.4999983	5.466825	
4.233	-0.07041211	1.399917	0.4999983	5.466825	
4.2332	-0.07049644	1.399917	0.4999983	5.466825	
4.2334	-0.07058053	1.399917	0.4999983	5.466825	
4.2336	-0.07066438	1.399917	0.4999983	5.466825	
4.2338	-0.07074801	1.385551	0.4999983	5.126938	
4.234	-0.0708314	1.385551	0.4999983	5.126938	
4.2342	-0.07091455	1.385551	0.4999983	5.126938	
4.2344	-0.07099748	1.385551	0.4999983	5.126938	
4.2346	-0.07108016	1.385551	0.4999983	5.126938	
4.2348	-0.07116262	1.3697	0.4999983	4.811996	
4.235	-0.07124484	1.3697	0.4999983	4.811996	
4.2352	-0.07132684	1.3697	0.4999983	4.811996	
4.2354	-0.0714086	1.3697	0.4999983	4.811996	
4.2356	-0.07149014	1.3697	0.4999983	4.811996	
4.2358	-0.07157144	1.352488	0.4999983	4.519961	
4.236	-0.07165251	1.352488	0.4999983	4.519961	
4.2362	-0.07173336	1.352488	0.4999983	4.519961	
4.2364	-0.07181396	1.352488	0.4999983	4.519961	
4.2366	-0.07189435	1.352488	0.4999983	4.519961	
4.2368	-0.07197451	1.334029	0.4999983	4.248985	
4.237	-0.07205445	1.334029	0.4999983	4.248985	
4.2372	-0.07213414	1.334029	0.4999983	4.248985	
4.2374	-0.07221363	1.334029	0.4999983	4.248985	
4.2376	-0.07229289	1.334029	0.4999983	4.248985	
4.2378	-0.07237191	1.314427	0.4999983	3.997375	
4.238	-0.07245072	1.314427	0.4999983	3.997375	
4.2382	-0.0725293	1.314427	0.4999983	3.997375	
4.2384	-0.07260767	1.314427	0.4999983	3.997375	
4.2386	-0.07268581	1.314427	0.4999983	3.997375	
4.2388	-0.07276372	1.293779	0.4999983	3.763558	
4.239	-0.07284141	1.293779	0.4999983	3.763558	
4.2392	-0.07291889	1.293779	0.4999983	3.763558	
4.2394	-0.07299615	1.293779	0.4999983	3.763558	
4.2396	-0.07307318	1.293779	0.4999983	3.763558	
4.2398	-0.07314999	1.272172	0.4999983	3.546122	
4.24	-0.07322659	1.272172	0.4999983	3.546122	
4.2402	-0.07330297	1.272172	0.4999983	3.546122	
4.2404	-0.07337914	1.272172	0.4999983	3.546122	
4.2406	-0.07345508	1.272172	0.4999983	3.546122	
4.2408	-0.07353081	1.249689	0.4999983	3.343767	
4.241	-0.07360632	1.249689	0.4999983	3.343767	
4.2412	-0.07368162	1.249689	0.4999983	3.343767	
4.2414	-0.0737567	1.249689	0.4999983	3.343767	
4.2416	-0.07383157	1.249689	0.4999983	3.343767	
4.2418	-0.07390622	1.226404	0.4999983	3.155303	
4.242	-0.07398066	1.226404	0.4999983	3.155303	
4.2422	-0.0740549	1.226404	0.4999983	3.155303	
4.2424	-0.07412891	1.226404	0.4999983	3.155303	
4.2426	-0.07420272	1.226404	0.4999983	3.155303	
4.2428	-0.07427632	1.202386	0.4999983	2.979655	
4.243	-0.07434971	1.202386	0.4999983	2.979655	
4.2432	-0.07442289	1.202386	0.4999983	2.979655	
4.2434	-0.07449586	1.202386	0.4999983	2.979655	
4.2436	-0.07456862	1.202386	0.4999983	2.979655	
4.2438	-0.07464118	1.177699	0.4999983	2.815822	
4.244	-0.07471352	1.177699	0.4999983	2.815822	
4.2442	-0.07478566	1.177699	0.4999983	2.815822	
4.2444	-0.07485761	1.177699	0.4999983	2.815822	
4.2446	-0.07492933	1.177699	0.4999983	2.815822	
4.2448	-0.07500086	1.152402	0.4999983	2.662897	
4.245	-0.07507219	1.152402	0.4999983	2.662897	
4.2452	-0.07514331	1.152402	0.4999983	2.662897	
4.2454	-0.07521422	1.152402	0.4999983	2.662897	
4.2456	-0.07528494	1.152402	0.4999983	2.662897	
4.2458	-0.07535546	1.126564	0.4999984	2.520051	
4.246	-0.07542577	1.126564	0.4999984	2.520051	
4.2462	-0.07549588	1.126564	0.4999984	2.520051	
4.2464	-0.07556579	1.126564	0.4999984	2.520051	
4.2466	-0.0756355	1.126564	0.4999984	2.520051	
4.2468	-0.07570501	1.100219	0.4999984	2.386517	
4.247	-0.07577432	1.100219	0.4999984	2.386517	
4.2472	-0.07584344	1.100219	0.4999984	2.386517	
4.2474	-0.07591236	1.100219	0.4999984	2.386517	
4.2476	-0.07598108	1.100219	0.4999984	2.386517	
4.2478	-0.0760496	1.073415	0.4999984	2.261606	
4.248	-0.07611793	1.073415	0.4999984	2.261606	
4.2482	-0.07618608	1.073415	0.4999984	2.261606	
4.2484	-0.07625401	1.073415	0.4999984	2.261606	
4.2486	-0.07632177	1.073415	0.4999984	2.261606	
4.2488	-0.07638932	1.046193	0.4999985	2.144673	
4.249	-0.07645668	1.046193	0.4999985	2.144673	
4.2492	-0.07652385	1.046193	0.4999985	2.144673	
4.2494	-0.07659083	1.046193	0.4999985	2.144673	
4.2496	-0.07665762	1.046193	0.4999985	2.144673	
4.2498	-0.07672422	1.018594	0.4999985	2.03513	
4.25	-0.07679062	1.018594	0.4999985	2.03513	
4.2502	-0.07685684	1.018594	0.4999985	2.03513	
4.2504	-0.07692287	1.018594	0.4999985	2.03513	
4.2506	-0.07698872	1.018594	0.4999985	2.03513	
4.2508	-0.07705437	0.9906539	0.4999985	1.93244	
4.251	-0.07711983	0.9906539	0.4999985	1.93244	
4.2512	-0.07718511	0.9906539	0.4999985	1.93244	
4.2514	-0.0772502	0.9906539	0.4999985	1.93244	
4.2516	-0.07731511	0.9906539	0.4999985	1.93244	
4.2518	-0.07737983	0.9624068	0.4999985	1.836101	
4.252	-0.07744437	0.9624068	0.4999985	1.836101	
4.2522	-0.07750872	0.9624068	0.4999985	1.836101	
4.2524	-0.07757289	0.9624068	0.4999985	1.836101	
4.2526	-0.07763688	0.9624068	0.4999985	1.836101	
4.2528	-0.07770068	0.933884	0.4999986	1.745668	
4.253	-0.0777643	0.933884	0.4999986	1.745668	
4.2532	-0.07782774	0.933884	0.4999986	1.745668	
4.2534	-0.07789101	0.933884	0.4999986	1.745668	
4.2536	-0.07795408	0.933884	0.4999986	1.745668	
4.2538	-0.07801698	0.9051298	0.4999986	1.660717	
4.254	-0.07807971	0.9051298	0.4999986	1.660717	
4.2542	-0.07814224	0.9051298	0.4999986	1.660717	
4.2544	-0.0782046	0.9051298	0.4999986	1.660717	
4.2546	-0.07826678	0.9051298	0.4999986	1.660717	
4.2548	-0.07832879	0.8761411	0.4999987	1.580863	
4.255	-0.07839062	0.8761411	0.4999987	1.580863	
4.2552	-0.07845227	0.8761411	0.4999987	1.580863	
4.2554	-0.07683093	0.8761411	0.4999987	1.580863	
4.2556	-0.07535873	0.8761411	0.4999987	1.580863	
4.2558	-0.07402053	0.8469581	0.4999987	1.50575	
4.256	-0.07280301	0.8469581	0.4999987	1.50575	
4.2562	-0.07169443	0.8469581	0.4999987	1.50575	
4.2564	-0.07068438	0.8469581	0.4999987	1.50575	
4.2566	-0.06976365	0.8469581	0.4999987	1.50575	
4.2568	-0.06892407	0.8222273	0.4999987	2.359713	
4.257	-0.0681583	0.8222273	0.4999987	2.359713	
4.2572	-0.06745981	0.8222273	0.4999987	2.359713	
4.2574	-0.06682275	0.8222273	0.4999987	2.359713	
4.2576	-0.06624187	0.8222273	0.4999987	2.359713	
4.2578	-0.0657124	0.8133994	0.4999987	5.509387	
4.258	-0.0652301	0.8133994	0.4999987	5.509387	
4.2582	-0.06479109	0.8133994	0.4999987	5.509387	
4.2584	-0.06439189	0.8133994	0.4999987	5.509387	
4.2586	-0.06402931	0.8133994	0.4999987	5.509387	
4.2588	-0.06370047	0.8236495	0.4999988	9.313936	
4.259	-0.06340273	0.8236495	0.4999988	9.313936	
4.2592	-0.06313372	0.8236495	0.4999988	9.313936	
4.2594	-0.06289123	0.8236495	0.4999988	9.313936	
4.2596	-0.06267327	0.8236495	0.4999988	9.313936	
4.2598	-0.06247801	0.8518015	0.4999988	12.90714	
4.26	-0.06230374	0.8518015	0.4999988	12.90714	
4.2602	-0.06214895	0.8518015	0.4999988	12.90714	
4.2604	-0.06201221	0.8518015	0.4999988	12.90714	
4.2606	-0.0618922	0.8518015	0.4999988	12.90714	
4.2608	-0.06178773	0.8939198	0.4999988	15.73857	
4.261	-0.06169768	0.8939198	0.4999988	15.73857	
4.2612	-0.06162102	0.8939198	0.4999988	15.73857	
4.2614	-0.06155681	0.8939198	0.4999988	15.73857	
4.2616	-0.06150417	0.8939198	0.4999988	15.73857	
4.2618	-0.06146229	0.9452411	0.4999988	17.63181	
4.262	-0.06143042	0.9452411	0.4999988	17.63181	
4.2622	-0.06140785	0.9452411	0.4999988	17.63181	
4.2624	-0.06139394	0.9452411	0.4999988	17.63181	
4.2626	-0.0613881	0.9452411	0.4999988	17.63181	
4.2628	-0.06138975	1.001327	0.4999988	18.65178	
4.263	-0.06139839	1.001327	0.4999988	18.65178	
